Nation,Similarity Score
Afghanistan,245
Albania,84
Algeria,219
Andorra,158
Angola,296
Antigua and Barbuda,266
Argentina,95
Armenia,50
Australia,215
Austria,76
Azerbaijan,91
Bahamas,153
Bahrain,40
Bangladesh,183
Barbados,247
Belarus,69
Belgium,53
Belize,182
Benin,291
Bhutan,279
Bolivia,139
Bosnia and Herzegovina,80
Botswana,259
Brazil,74
Brunei,273
Bulgaria,100
Burkina Faso,296
Burundi,296
Cambodia,295
Cameroon,261
Canada,72
Cape Verde,93
Central African Republic,258
Chad,297
Chile,50
China,264
Colombia,88
Comoros,273
Congo,265
Costa Rica,116
Cote d'Ivoire,270
Croatia,97
Cuba,273
Cyprus,142
Czechia,83
Democratic Republic of Congo,297
Denmark,72
Djibouti,206
Dominica,271
Dominican Republic,69
Ecuador,92
Egypt,243
El Salvador,140
Equatorial Guinea,270
Eritrea,295
Estonia,132
Eswatini,166
Ethiopia,263
Fiji,295
Finland,149
France,87
Gabon,222
Gambia,257
Georgia,183
Germany,78
Ghana,228
Greece,139
Grenada,283
Guatemala,135
Guinea,254
Guinea-Bissau,250
Guyana,160
Haiti,267
Honduras,110
Hungary,157
Iceland,123
India,147
Indonesia,229
International,296
Iran,32
Iraq,108
Ireland,89
Israel,58
Italy,85
Jamaica,210
Japan,246
Jordan,210
Kazakhstan,129
Kenya,259
Kosovo,93
Kuwait,48
Kyrgyzstan,126
Laos,296
Latvia,180
Lebanon,132
Lesotho,265
Libya,159
Liechtenstein,193
Lithuania,130
Luxembourg,82
Madagascar,275
Malawi,289
Malaysia,220
Maldives,82
Mali,294
Malta,100
Marshall Islands,293
Mauritania,237
Mauritius,279
Mexico,93
Moldova,53
Monaco,162
Mongolia,292
Montenegro,118
Morocco,139
Mozambique,296
Myanmar,256
Namibia,191
Nepal,145
Netherlands,62
New Zealand,268
Nicaragua,276
Niger,295
Nigeria,299
North Macedonia,54
Norway,119
Oman,104
Pakistan,235
Palestine,128
Panama,52
Papua New Guinea,293
Paraguay,142
Peru,86
Philippines,181
Poland,74
Portugal,43
Qatar,46
Romania,54
Russia,69
Rwanda,287
Saint Kitts and Nevis,285
Saint Lucia,265
Saint Vincent and the Grenadines,266
Samoa,296
San Marino,192
Sao Tome and Principe,242
Saudi Arabia,118
Senegal,245
Serbia,83
Seychelles,270
Sierra Leone,290
Singapore,109
Slovakia,150
Slovenia,120
Solomon Islands,296
Somalia,286
South Africa,109
South Korea,256
South Sudan,289
Spain,100
Sri Lanka,281
Sudan,288
Suriname,173
Sweden,79
Switzerland,107
Syria,292
Taiwan,290
Tajikistan,251
Tanzania,296
Thailand,293
Timor,295
Togo,294
Trinidad and Tobago,203
Tunisia,205
Turkey,80
Uganda,294
Ukraine,78
United Arab Emirates,50
United Kingdom,49
United States,43
Uruguay,254
Uzbekistan,207
Vanuatu,296
Vatican,285
Venezuela,193
Vietnam,295
Yemen,297
Zambia,254
Zimbabwe,272
Hong Kong,70
