Nation,Similarity Score
Afghanistan,50
Albania,91
Algeria,55
Andorra,69
Angola,50
Antigua and Barbuda,55
Argentina,81
Australia,53
Austria,85
Azerbaijan,73
Bahamas,83
Bahrain,94
Bangladesh,54
Barbados,61
Belarus,78
Belgium,100
Belize,71
Benin,50
Bhutan,50
Bolivia,87
Bosnia and Herzegovina,122
Botswana,60
Brazil,143
Brunei,54
Bulgaria,85
Burkina Faso,50
Burundi,50
Cambodia,50
Cameroon,52
Canada,78
Cape Verde,90
Central African Republic,50
Chad,50
Chile,137
China,20
Colombia,82
Comoros,50
Congo,53
Costa Rica,80
Cote d'Ivoire,51
Croatia,99
Cuba,56
Cyprus,73
Czechia,92
Democratic Republic of Congo,50
Denmark,78
Djibouti,69
Dominica,55
Dominican Republic,117
Ecuador,108
Egypt,49
El Salvador,66
Equatorial Guinea,59
Eritrea,50
Estonia,62
Eswatini,74
Ethiopia,54
Fiji,51
Finland,64
France,77
Gabon,73
Gambia,61
Georgia,83
Germany,59
Ghana,55
Greece,64
Grenada,55
Guatemala,74
Guinea,54
Guinea-Bissau,56
Guyana,77
Haiti,50
Honduras,84
Hungary,96
Iceland,59
India,76
Indonesia,54
International,50
Iran,67
Iraq,72
Ireland,78
Israel,72
Italy,66
Jamaica,66
Japan,40
Jordan,76
Kazakhstan,81
Kenya,51
Kosovo,113
Kuwait,110
Kyrgyzstan,74
Laos,50
Latvia,65
Lebanon,84
Lesotho,53
Liberia,50
Libya,79
Liechtenstein,80
Lithuania,85
Luxembourg,91
Madagascar,50
Malawi,50
Malaysia,47
Maldives,85
Mali,50
Malta,96
Marshall Islands,50
Mauritania,52
Mauritius,59
Mexico,83
Moldova,118
Monaco,69
Mongolia,49
Montenegro,92
Morocco,76
Mozambique,50
Myanmar,50
Namibia,75
Nepal,68
Netherlands,95
New Zealand,59
Nicaragua,55
Niger,51
Nigeria,50
North Macedonia,136
Norway,54
Oman,134
Pakistan,50
Palestine,76
Panama,132
Papua New Guinea,50
Paraguay,73
Peru,103
Philippines,64
Poland,95
Portugal,93
Qatar,109
Romania,138
Russia,98
Rwanda,52
Saint Kitts and Nevis,54
Saint Lucia,53
Saint Vincent and the Grenadines,54
Samoa,50
San Marino,53
Sao Tome and Principe,57
Saudi Arabia,108
Senegal,50
Serbia,73
Seychelles,57
Sierra Leone,50
Singapore,53
Slovakia,96
Slovenia,97
Solomon Islands,50
Somalia,50
South Africa,83
South Korea,29
South Sudan,50
Spain,66
Sri Lanka,50
Sudan,50
Suriname,71
Sweden,85
Switzerland,83
Syria,50
Taiwan,44
Tajikistan,51
Tanzania,50
Thailand,48
Timor,51
Togo,50
Trinidad and Tobago,67
Tunisia,63
Turkey,75
Uganda,50
Ukraine,101
United Arab Emirates,107
United Kingdom,86
United States,116
Uruguay,59
Uzbekistan,58
Vanuatu,50
Vatican,49
Venezuela,61
Vietnam,49
Yemen,50
Zambia,51
Zimbabwe,53
Hong Kong,2
