Nation,Similarity Score
Afghanistan,141
Albania,118
Algeria,129
Andorra,129
Angola,190
Antigua and Barbuda,180
Argentina,82
Armenia,65
Australia,153
Austria,90
Azerbaijan,106
Bahamas,142
Bahrain,63
Bangladesh,87
Barbados,187
Belarus,87
Belgium,56
Belize,164
Benin,179
Bhutan,176
Bolivia,72
Bosnia and Herzegovina,106
Botswana,166
Brazil,83
Brunei,196
Bulgaria,112
Burkina Faso,190
Burundi,190
Cambodia,190
Cameroon,156
Canada,102
Cape Verde,76
Central African Republic,149
Chad,189
Chile,81
China,159
Colombia,86
Comoros,166
Congo,166
Costa Rica,103
Cote d'Ivoire,148
Croatia,116
Cuba,192
Cyprus,189
Czechia,101
Democratic Republic of Congo,189
Denmark,111
Djibouti,123
Dominica,193
Dominican Republic,78
Ecuador,95
Egypt,140
El Salvador,82
Equatorial Guinea,173
Eritrea,185
Estonia,165
Eswatini,85
Ethiopia,156
Fiji,193
Finland,178
France,83
Gabon,131
Gambia,153
Georgia,160
Germany,112
Ghana,120
Greece,172
Grenada,190
Guatemala,78
Guinea,157
Guinea-Bissau,154
Guyana,135
Haiti,152
Honduras,89
Hungary,172
Iceland,128
India,91
Indonesia,129
International,190
Iran,79
Iraq,87
Ireland,106
Israel,69
Italy,99
Jamaica,160
Japan,158
Jordan,176
Kazakhstan,92
Kenya,149
Kosovo,111
Kuwait,70
Kyrgyzstan,125
Laos,190
Lebanon,119
Lesotho,168
Liberia,180
Libya,130
Liechtenstein,172
Lithuania,164
Luxembourg,61
Madagascar,164
Malawi,175
Malaysia,196
Maldives,69
Mali,189
Malta,124
Marshall Islands,190
Mauritania,121
Mauritius,193
Mexico,81
Moldova,70
Monaco,155
Mongolia,190
Montenegro,103
Morocco,141
Mozambique,190
Myanmar,199
Namibia,111
Nepal,111
Netherlands,70
New Zealand,199
Nicaragua,174
Niger,192
Nigeria,185
North Macedonia,74
Norway,158
Oman,81
Pakistan,130
Palestine,122
Panama,70
Papua New Guinea,187
Paraguay,126
Peru,76
Philippines,109
Poland,88
Portugal,53
Qatar,75
Romania,72
Russia,86
Rwanda,181
Saint Kitts and Nevis,186
Saint Lucia,190
Saint Vincent and the Grenadines,170
Samoa,190
San Marino,144
Sao Tome and Principe,139
Saudi Arabia,63
Senegal,135
Serbia,97
Seychelles,181
Sierra Leone,183
Singapore,57
Slovakia,162
Slovenia,127
Solomon Islands,190
Somalia,184
South Africa,79
South Korea,172
South Sudan,183
Spain,80
Sri Lanka,185
Sudan,174
Suriname,90
Sweden,71
Switzerland,93
Syria,186
Taiwan,185
Tajikistan,139
Tanzania,190
Thailand,189
Timor,189
Togo,189
Trinidad and Tobago,154
Tunisia,177
Turkey,75
Uganda,188
Ukraine,84
United Arab Emirates,62
United Kingdom,57
United States,52
Uruguay,200
Uzbekistan,106
Vanuatu,190
Vatican,186
Venezuela,103
Vietnam,189
Yemen,189
Zambia,153
Zimbabwe,164
Hong Kong,32
