Nation,Similarity Score
Afghanistan,165
Albania,52
Algeria,125
Andorra,149
Angola,203
Antigua and Barbuda,183
Argentina,62
Armenia,53
Australia,142
Austria,60
Azerbaijan,63
Bahamas,103
Bahrain,50
Bangladesh,115
Barbados,178
Belarus,67
Belgium,63
Belize,118
Benin,189
Bhutan,186
Bolivia,88
Bosnia and Herzegovina,67
Botswana,177
Brazil,63
Brunei,195
Bulgaria,66
Burkina Faso,203
Burundi,203
Cambodia,202
Cameroon,175
Canada,65
Cape Verde,69
Central African Republic,177
Chad,202
Chile,52
China,173
Colombia,61
Comoros,187
Congo,180
Costa Rica,71
Cote d'Ivoire,164
Croatia,69
Cuba,192
Cyprus,105
Czechia,60
Democratic Republic of Congo,202
Denmark,73
Djibouti,154
Dominica,192
Dominican Republic,59
Ecuador,73
Egypt,157
El Salvador,86
Equatorial Guinea,195
Eritrea,198
Estonia,104
Eswatini,95
Ethiopia,169
Fiji,202
Finland,129
France,91
Gabon,167
Gambia,167
Georgia,134
Germany,67
Ghana,147
Greece,100
Grenada,197
Guatemala,78
Guinea,165
Guinea-Bissau,179
Guyana,98
Haiti,177
Honduras,67
Hungary,123
Iceland,111
India,66
Indonesia,128
International,203
Iran,47
Iraq,60
Ireland,93
Israel,46
Italy,88
Jamaica,139
Japan,163
Jordan,143
Kazakhstan,85
Kenya,152
Kosovo,58
Kuwait,54
Kyrgyzstan,67
Laos,203
Latvia,144
Lebanon,71
Lesotho,175
Liberia,192
Libya,92
Liechtenstein,149
Lithuania,97
Luxembourg,99
Madagascar,173
Malawi,186
Malaysia,159
Maldives,70
Mali,202
Malta,90
Marshall Islands,201
Mauritania,150
Mauritius,196
Mexico,64
Moldova,59
Monaco,119
Mongolia,202
Montenegro,85
Morocco,78
Mozambique,203
Myanmar,168
Namibia,101
Nepal,80
Netherlands,65
New Zealand,193
Nicaragua,191
Niger,201
Nigeria,199
North Macedonia,55
Norway,104
Oman,86
Pakistan,155
Palestine,71
Panama,61
Papua New Guinea,200
Paraguay,76
Peru,78
Philippines,86
Poland,52
Portugal,59
Qatar,55
Romania,45
Russia,61
Rwanda,193
Saint Kitts and Nevis,200
Saint Lucia,188
Saint Vincent and the Grenadines,184
Samoa,203
Sao Tome and Principe,162
Saudi Arabia,90
Senegal,149
Serbia,72
Seychelles,185
Sierra Leone,199
Singapore,106
Slovakia,107
Slovenia,91
Solomon Islands,203
Somalia,196
South Africa,68
South Korea,182
South Sudan,200
Spain,103
Sri Lanka,189
Sudan,192
Suriname,90
Sweden,89
Switzerland,90
Syria,199
Taiwan,198
Tajikistan,168
Tanzania,203
Thailand,201
Timor,203
Togo,202
Trinidad and Tobago,133
Tunisia,145
Turkey,58
Uganda,201
Ukraine,52
United Arab Emirates,55
United Kingdom,55
United States,63
Uruguay,175
Uzbekistan,106
Vanuatu,203
Vatican,200
Venezuela,97
Vietnam,202
Yemen,202
Zambia,167
Zimbabwe,175
Hong Kong,53
