Nation,Similarity Score
Afghanistan,242
Albania,82
Algeria,219
Andorra,163
Angola,300
Antigua and Barbuda,268
Argentina,97
Armenia,50
Australia,210
Austria,79
Azerbaijan,92
Bahamas,156
Bahrain,40
Bangladesh,186
Barbados,257
Belarus,68
Belgium,47
Belize,186
Benin,290
Bhutan,287
Bolivia,139
Bosnia and Herzegovina,88
Botswana,262
Brazil,74
Brunei,275
Bulgaria,97
Burkina Faso,300
Burundi,300
Cambodia,299
Cameroon,266
Canada,63
Cape Verde,94
Central African Republic,258
Chad,300
Chile,50
China,268
Colombia,90
Comoros,281
Congo,267
Costa Rica,116
Cote d'Ivoire,258
Croatia,92
Cuba,273
Cyprus,147
Czechia,79
Democratic Republic of Congo,300
Denmark,80
Djibouti,211
Dominica,275
Dominican Republic,69
Ecuador,92
Egypt,239
El Salvador,141
Equatorial Guinea,278
Eritrea,297
Estonia,136
Eswatini,165
Ethiopia,263
Fiji,297
Finland,158
France,89
Gabon,227
Gambia,260
Georgia,187
Germany,84
Ghana,231
Greece,139
Grenada,290
Guatemala,142
Guinea,251
Guinea-Bissau,257
Guyana,164
Haiti,266
Honduras,111
Hungary,167
Iceland,125
India,144
Indonesia,222
International,300
Iran,32
Iraq,113
Ireland,96
Israel,51
Italy,88
Jamaica,213
Japan,242
Jordan,212
Kazakhstan,134
Kenya,251
Kosovo,94
Kuwait,48
Kyrgyzstan,131
Laos,300
Latvia,183
Lebanon,126
Lesotho,267
Liberia,290
Libya,154
Liechtenstein,197
Lithuania,142
Luxembourg,84
Madagascar,272
Malawi,285
Malaysia,223
Maldives,81
Mali,298
Malta,107
Marshall Islands,297
Mauritania,233
Mauritius,282
Mexico,93
Moldova,53
Monaco,165
Mongolia,296
Montenegro,110
Morocco,135
Mozambique,300
Myanmar,260
Namibia,183
Nepal,139
Netherlands,63
New Zealand,270
Nicaragua,281
Niger,297
Nigeria,302
North Macedonia,58
Norway,127
Oman,103
Pakistan,231
Palestine,119
Panama,54
Papua New Guinea,297
Paraguay,135
Peru,87
Philippines,169
Poland,73
Portugal,43
Qatar,46
Romania,56
Russia,69
Rwanda,291
Saint Kitts and Nevis,288
Saint Lucia,269
Saint Vincent and the Grenadines,273
Samoa,300
San Marino,199
Sao Tome and Principe,238
Saudi Arabia,118
Senegal,242
Serbia,88
Seychelles,270
Singapore,109
Slovakia,145
Slovenia,111
Solomon Islands,300
Somalia,294
South Africa,109
South Korea,260
South Sudan,296
Spain,98
Sri Lanka,286
Sudan,293
Suriname,169
Sweden,79
Switzerland,101
Syria,296
Taiwan,294
Tajikistan,249
Tanzania,300
Thailand,297
Timor,299
Togo,298
Trinidad and Tobago,205
Tunisia,207
Turkey,79
Uganda,298
Ukraine,83
United Arab Emirates,50
United Kingdom,41
United States,43
Uruguay,255
Uzbekistan,195
Vanuatu,300
Vatican,289
Venezuela,185
Vietnam,299
Yemen,301
Zambia,263
Zimbabwe,270
Hong Kong,69
