country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,4.239,0.85,0
Albania,2,21.197,1.19,0
Algeria,7,6.454,1.63,0
Andorra,3,0,0.37,0
Angola,0,1.43,1.13,0
Antigua and Barbuda,8,0,0,0
Argentina,1,53.124,1.26,0
Armenia,6,223.405,1.06,0
Australia,3,3.333,1.94,0
Austria,3,6.44,1.42,1.11
Azerbaijan,1,51.385,1.17,0
Bahamas,8,0,0.09,0
Bahrain,6,271.512,1.07,0
Bangladesh,2,21.276,1.06,0
Barbados,7,0,0,0
Belarus,8,40.426,0.74,0
Belgium,3,8.887,0.98,2.934
Belize,0,0,0,0
Benin,4,5.857,0.97,0
Bhutan,0,6.48,0,0
Bolivia,5,107.341,1.18,0
Bosnia and Herzegovina,3,0,1.18,0
Botswana,7,0,0,0
Brazil,6,182.034,1.12,0
Brunei,3,0,0,0
Bulgaria,4,16.119,1.28,2.591
Burkina Faso,3,0,0.97,0
Burundi,8,2.187,0.64,0
Cambodia,4,0.12,0.18,0
Cameroon,7,0,1.03,0
Canada,7,6.597,0.86,0
Cape Verde,5,115.11,1.1,0
Central African Republic,7,18.427,0.87,0
Chad,7,0,0.76,0
Chile,6,230.485,0.88,0
China,0,0.013,0.95,0
Colombia,5,81.54,1.26,0
Comoros,8,0,0.71,0
Congo,0,0,0.72,0
Costa Rica,2,28.072,1.49,0
Cote d'Ivoire,7,7.772,1.09,0
Croatia,7,20.705,2.5,0
Cuba,0,0.441,0.73,0
Cyprus,3,2.283,1,0
Czechia,4,24.279,1.6,1.027
Democratic Republic of Congo,0,1.541,1.08,0
Denmark,3,0,0.97,0
Djibouti,7,0,0.68,0
Dominica,3,0,0,0
Dominican Republic,1,78.817,1.19,0
Ecuador,1,40.696,1.2,0
Egypt,7,11.414,0.97,0
El Salvador,2,32.376,1.15,0
Equatorial Guinea,8,0,0.25,0
Eritrea,0,6.767,0.43,0
Estonia,4,0,0.62,0.754
Eswatini,2,14.653,1.24,0
Ethiopia,0,1.261,0.82,0
Fiji,7,0,0,0
Finland,4,1.263,0.84,0
France,3,0,1.09,9.1
Gabon,7,0,1.08,0
Gambia,7,0.414,0,0
Georgia,3,0.501,0.69,0
Germany,7,5.037,1.01,0
Ghana,3,19.213,1.17,0
Greece,4,2.207,1.16,0
Grenada,8,0,0,0
Guatemala,2,31.76,1.22,0
Guinea,0,2.361,1.1,0
Guinea-Bissau,8,0,0.78,0
Guyana,2,19.07,0.89,0
Haiti,0,4.823,0.98,0
Honduras,5,102.276,1.2,0
Hungary,3,1.139,0.94,0
Iceland,4,0,1.2,0
India,2,14.425,1.23,0
Indonesia,7,5.064,1.13,0
International,8,0,0,0
Iran,3,29.241,1,0
Iraq,1,51.439,1.22,0
Ireland,4,4.658,0.88,2.228
Israel,1,45.982,1.6,0
Italy,3,2.894,0.86,1.604
Jamaica,7,1.351,1.1,0
Japan,4,0.727,1.49,0
Jordan,3,0.686,0.84,0
Kazakhstan,0,0,1.06,0
Kenya,0,5.17,1.25,0
Kosovo,1,32.078,1.33,0
Kuwait,5,161.103,1.09,0
Kyrgyzstan,2,10.269,1.51,0
Laos,4,0,0,0
Latvia,3,1.59,1.07,0
Lebanon,0,3.223,1.21,0
Lesotho,3,0,0,0
Liberia,0,8.897,1,0
Libya,0,2.037,1.25,0
Liechtenstein,8,0,0,0
Lithuania,4,1.837,0.91,0
Luxembourg,1,70.29,1.81,1.598
Madagascar,7,2.997,1.39,0
Malawi,7,1.725,1.27,0
Malaysia,3,0.309,0.61,0
Maldives,8,40.7,1.05,0
Mali,3,2.864,1.03,0
Malta,8,0,0.5,2.265
Marshall Islands,8,0,0,0
Mauritania,2,25.378,1.03,0
Mauritius,4,0,0.1,0
Mexico,1,34.204,1.1,0
