country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0,0
Armenia,4,0,0,0
Australia,8,0.392,0,0
Austria,2,0.666,0,0
Azerbaijan,8,0,0,0
Bahamas,4,0,0,0
Bahrain,7,2.938,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,4,0,0,0
Belgium,2,0,0,0
Belize,2,0,0,0
Benin,0,0,0,0
Bhutan,3,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,3,0,0,0
Brazil,0,0.005,0,0
Brunei,8,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,4,0,0,0
Burundi,0,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0.159,0,0
Cape Verde,8,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,6,0.297,0.34,0
Colombia,2,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,3,0.244,0,0
Cuba,3,0,0,0
Cyprus,4,0,0,0
Czechia,8,0,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,2,0.345,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,0,0,0,0
Egypt,4,0,0,0
El Salvador,8,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,3,0,0,0
Ethiopia,4,0,0,0
Fiji,8,0,0,0
Finland,8,0.18,0,0
France,7,0.659,0,0.138
Gabon,3,0,0,0
Gambia,2,0,0,0
Georgia,8,0,0,0
Germany,8,0.37,0,0
Ghana,4,0,0,0
Greece,8,0,0,0
Grenada,4,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hong Kong,6,0,0,0
Hungary,0,0,0,0
Iceland,3,0,0,0
India,2,0,0,0
Indonesia,7,0,0,0
International,4,0,0,0
Iran,8,2.441,4.55,0
Iraq,6,0.149,0,0
Ireland,2,0.203,0,0
Israel,8,0,0,0
Italy,6,3.969,3.08,1.737
Jamaica,8,0,0,0
Japan,7,0.071,1.12,0
Jordan,4,0,0,0
Kazakhstan,0,0,0,0
Kenya,3,0,0,0
Kosovo,4,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,8,0,0,0
Laos,4,0,0,0
Latvia,0,0,0,0
Lebanon,8,0.293,0,0
Lesotho,4,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,4,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,1.598,0,0
Madagascar,4,0,0,0
Malawi,0,0,0,0
Malaysia,8,0.062,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,0
Mauritius,4,0,0,0
Mexico,0,0.023,0,0
Moldova,0,0,0,0
Monaco,8,25.482,0,0
Mongolia,6,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,0,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,3,0,0,0
Netherlands,1,0.292,0,0.7
New Zealand,8,0,0,0
Nicaragua,0,0,0,0
Niger,4,0,0,0
Nigeria,2,0,0,0
North Macedonia,4,0,0,0
Norway,2,1.66,0,0
Oman,8,0.392,0,0
Pakistan,7,0,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,0
Peru,4,0,0,0
Philippines,8,0,0,0
Poland,2,0,0,0
Portugal,2,0,0,0
Qatar,3,0.347,0,0
Romania,3,0,0,0
Russia,0,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0,0
Senegal,4,0,0,0
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,4,0,0,0
Singapore,8,1.538,0,0
Slovakia,4,0,0,0
Slovenia,4,0,0,0
Solomon Islands,0,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,6,15.857,2.99,0
South Sudan,0,0,0,0
Spain,2,0.278,0,0
Sri Lanka,2,0,0,0
Sudan,0,0,0,0
Suriname,4,0,0,0
Sweden,1,0.297,0,0
Switzerland,8,1.155,0,0
Syria,4,0,0,0
Taiwan,8,0.21,0,0
Tajikistan,2,0,0,0
Tanzania,4,0,0,0
Thailand,4,0.014,0,0
Timor,2,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,4,0,0,0
Turkey,8,0,0,0
Uganda,3,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,0,0.202,0,0
United Kingdom,2,0.074,0,0
United States,0,0.024,0,0
Uruguay,4,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,0
Vietnam,7,0,0,0
Yemen,4,0,0,0
Zambia,3,0,0,0
Zimbabwe,0,0,0,0
