country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0.103,0,0
Albania,5,4.517,0,0
Algeria,3,1.414,2.14,0
Andorra,7,323.562,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,5,2.39,1.83,0
Armenia,8,11.474,1.42,0
Australia,6,18.745,2.34,0
Austria,2,85.273,2.25,0
Azerbaijan,4,1.184,0,0
Bahamas,8,0,0,0
Bahrain,1,17.043,1.3,0
Bangladesh,5,0.012,0,0
Barbados,6,27.839,0,0
Belarus,8,0,0,0
Belgium,2,50.563,2.2,27.783
Belize,4,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,5,0.428,0,0
Bosnia and Herzegovina,5,10.058,0,0
Botswana,4,0,0,0
Brazil,1,2.47,2.35,0
Brunei,6,11.429,0,0
Bulgaria,1,3.454,1.18,0
Burkina Faso,1,0.526,0,0
Burundi,0,0,0,0
Cambodia,3,1.854,0,0
Cameroon,4,0.49,0,0
Canada,1,5.087,2.48,0
Cape Verde,3,0,0,0
Central African Republic,8,0,0,0
Chad,0,0,0,0
Chile,4,4.97,2.3,0
China,5,0.09,0.77,0
Colombia,4,0.688,1.87,0
Comoros,8,0,0,0
Congo,0,0,0,0
Costa Rica,1,3.337,1.08,0
Cote d'Ivoire,4,0,0,0
Croatia,1,11.692,2.29,0
Cuba,0,1.236,0,0
Cyprus,6,12.559,0,0
Czechia,1,11.672,1.97,1.681
Democratic Republic of Congo,4,0.078,0,0
Denmark,1,16.229,1.37,7.942
Djibouti,3,0,0,0
Dominica,0,13.891,0,0
Dominican Republic,5,8.297,2.25,0
Ecuador,5,16.04,2.7,0
Egypt,3,0.322,1.47,0
El Salvador,5,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,0,0,0,0
Estonia,6,15.077,1.35,4.523
Eswatini,4,2.586,0,0
Ethiopia,3,0.017,0,0
Fiji,5,1.116,0,0
Finland,1,18.59,1.49,0
France,2,27.27,2.04,25.646
Gabon,1,0.449,0,0
Gambia,4,0,0,0
Georgia,1,1.253,0,0
Germany,1,31.748,2.12,0
Ghana,4,0.129,0,0
Greece,1,9.018,1.3,0
Grenada,8,8.887,0,0
Guatemala,5,0.112,0,0
Guinea,0,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,6,15.256,0,0
Haiti,5,0,0,0
Honduras,5,0.202,0,0
Hungary,1,2.898,1.71,0
Iceland,7,278.388,1.63,0
India,5,0.048,2.04,0
Indonesia,3,0.234,1.88,0
International,8,0,0,0
Iran,6,12.239,1.09,0
Iraq,5,0.472,1.48,0
Ireland,6,24.505,2.22,0
Israel,1,27.381,2.36,0
Italy,2,91.959,1.53,49.767
Jamaica,1,1.013,0,0
Japan,3,0.356,1.35,0
Jordan,5,2.646,0,0
Kazakhstan,5,0.426,0,0
Kenya,4,0.149,0,0
Kosovo,5,3.622,0,0
Kuwait,5,2.81,0.85,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,4,7.952,1.12,0
Lebanon,5,8.937,1.14,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,8,0,0,0
Lithuania,1,22.04,0,0
Luxembourg,7,204.481,2.1,3.195
Madagascar,5,0,0,0
Malawi,3,0,0,0
Malaysia,1,3.8,1.71,0
Maldives,8,0,0,0
Mali,0,0,0,0
Malta,8,38.502,0,0
Marshall Islands,8,0,0,0
Mauritania,4,0,0,0
Mauritius,6,11.008,0,0
Mexico,8,0.504,1.88,0
Moldova,4,3.471,0,0
Monaco,7,305.779,0,0
Mongolia,4,0,0,0
Montenegro,8,11.145,0,0
Morocco,5,0.515,0,0
Mozambique,0,0.032,0,0
Myanmar,3,0,0,0
Namibia,4,0,0,0
Nepal,1,0,0,0
Netherlands,2,33.674,2.07,28.363
New Zealand,6,10.369,0,0
Nicaragua,0,0,0,0
Niger,4,0.041,0,0
Nigeria,3,0.039,0,0
North Macedonia,8,14.4,0,0
Norway,2,49.251,1.58,0
Oman,5,0.587,0,0
Pakistan,4,0.448,1.94,0
Palestine,5,0.784,0,0
Panama,6,26.189,2.13,0
Papua New Guinea,0,0,0,0
Paraguay,5,0.561,0,0
Peru,5,1.365,1.9,0
Philippines,5,0.666,2.09,0
Poland,4,2.589,2.16,0
Portugal,1,31.383,2.65,4.021
