country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.026,0,0
Albania,4,0,0,0
Algeria,5,0,0,0
Andorra,5,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0,0
Armenia,5,0,0,0
Australia,2,0,0,0
Austria,3,0,0,0
Azerbaijan,4,0,0,0
Bahamas,5,0,0,0
Bahrain,2,0.588,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,5,0,0,0
Belgium,3,0,0,0
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,4,0,0,0
Brunei,2,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,5,0,0,0
Burundi,4,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0.026,0,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,1,0.152,0.39,0
Colombia,3,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,3,0,0,0
Cuba,3,0,0,0
Cyprus,5,0,0,0
Czechia,2,0,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,5,0,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0
Ecuador,4,0,0,0
Egypt,5,0,0,0
El Salvador,2,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0,0,0
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,2,0,0,0
Finland,3,0,0,0
France,3,0,0,0
Gabon,3,0,0,0
Gambia,4,0,0,0
Georgia,2,0,0,0
Germany,3,0,0,0
Ghana,4,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0,0
Honduras,5,0,0,0
Hungary,5,0,0,0
Iceland,2,0,0,0
India,3,0,0,0
Indonesia,2,0,0,0
International,5,0,0,0
Iran,3,0.214,0,0
Iraq,2,0.025,0,0
Ireland,4,0,0,0
Israel,2,0,0,0
Italy,1,1.224,3.27,0.43
Jamaica,2,0,0,0
Japan,2,0.087,1.03,0
Jordan,5,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,5,0,0,0
Kuwait,3,0.234,0,0
Kyrgyzstan,3,0,0,0
Laos,5,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,5,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,5,0,0,0
Madagascar,5,0,0,0
Malawi,4,0,0,0
Malaysia,2,0,0,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,0,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,0
Moldova,4,0,0,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,5,0,0,0
Nepal,2,0,0,0
Netherlands,5,0,0,0
New Zealand,2,0,0,0
Nicaragua,4,0,0,0
Niger,5,0,0,0
Nigeria,3,0,0,0
North Macedonia,5,0,0,0
Norway,3,0,0,0
Oman,2,0.392,0,0
Pakistan,2,0,0,0
Palestine,4,0,0,0
Panama,4,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,0
Peru,5,0,0,0
Philippines,2,0,0,0
Poland,4,0,0,0
Portugal,3,0,0,0
Qatar,3,0,0,0
Romania,4,0,0,0
Russia,4,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,0
Senegal,5,0,0,0
Serbia,4,0,0,0
Seychelles,2,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,0,0,0
Slovakia,4,0,0,0
Slovenia,5,0,0,0
Solomon Islands,4,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0,0
South Korea,1,4.506,3.27,0
South Sudan,4,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,4,0,0,0
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,0,0,0,0
Syria,4,0,0,0
Taiwan,2,0.084,0,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,0,0,0,0
Timor,3,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,5,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,4,0,0,0
United Kingdom,3,0.029,0,0
United States,4,0,0,0
Uruguay,5,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,1,0,0,0
Yemen,5,0,0,0
Zambia,2,0,0,0
Zimbabwe,4,0,0,0
