country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,1.593,1.2,0
Albania,7,100.424,1.33,0
Algeria,5,5.04,1.24,0
Andorra,1,2420.242,1.33,0
Angola,5,3.834,1.12,0
Antigua and Barbuda,0,0,0.28,0
Argentina,2,366.096,1.02,0
Armenia,2,494.392,1.51,0
Australia,5,0.275,0.87,0
Austria,4,129.13,1.32,13.546
Azerbaijan,7,50.201,1.81,0
Bahamas,6,335.666,1.19,0
Bahrain,3,218.032,0.9,0
Bangladesh,5,9.272,1.02,0
Barbados,8,3.48,0.91,0
Belarus,7,69.635,1.25,0
Belgium,1,879.408,1.54,30.89
Belize,4,115.688,1.15,0
Benin,8,0,0.94,0
Bhutan,5,0,0.81,0
Bolivia,5,20.817,0.78,0
Bosnia and Herzegovina,3,189.282,1.17,0
Botswana,2,564.716,0.76,0
Brazil,4,145.437,0.97,0
Brunei,8,0,0,0
Bulgaria,4,143.629,1.54,10.938
Burkina Faso,8,0.383,0.99,0
Burundi,0,0.168,0.77,0
Cambodia,8,0,0.62,0
Cameroon,8,0,0.92,0
Canada,7,67.988,1.16,0
Cape Verde,4,147.485,1.06,0
Central African Republic,5,0,0.56,0
Chad,5,0.67,1,0
Chile,7,88.616,0.96,0
China,5,0.014,1.06,0
Colombia,4,164.535,1.03,0
Comoros,0,6.9,0.64,0
Congo,8,0,0.58,0
Costa Rica,3,234.781,1.01,0
Cote d'Ivoire,8,0.682,0.92,0
Croatia,6,275.5,1.78,0
Cuba,5,4.944,1.18,0
Cyprus,4,107.318,1.75,0
Czechia,1,1036.7,1.5,55.654
Democratic Republic of Congo,8,0.715,1.09,0
Denmark,7,72.511,1.15,2.762
Djibouti,8,6.073,1.56,0
Dominica,8,0,0,0
Dominican Republic,5,35.399,0.96,0
Ecuador,7,73.627,1.03,0
Egypt,5,1.231,1.06,0
El Salvador,5,31.451,1.11,0
Equatorial Guinea,0,0,0.51,0
Eritrea,5,0,0.42,0
Estonia,8,27.892,1.06,2.262
Eswatini,5,11.205,0.88,0
Ethiopia,5,5.784,0.91,0
Fiji,8,0,0,0
Finland,8,34.111,1.17,1.083
France,2,388.289,1.31,27.438
Gabon,5,5.391,1.08,0
Gambia,5,2.069,0.67,0
Georgia,3,222.352,1.52,0
Germany,7,91.843,1.47,0
Ghana,8,0,1.1,0
Greece,7,48.258,1.26,0
Grenada,0,0,0,0
Guatemala,5,37.174,1,0
Guinea,8,8.148,1.09,0
Guinea-Bissau,0,0,0.41,0
Guyana,7,66.111,0.99,0
Haiti,8,0,0.9,0
Honduras,7,60.78,1.03,0
Hong Kong,8,0,0,0
Hungary,4,133.846,1.22,0
Iceland,6,269.597,1.08,0
India,7,45.081,0.9,0
Indonesia,8,15.724,0.99,0
International,0,0,0,0
Iran,7,54.195,1.09,0
Iraq,7,87.041,0.98,0
Ireland,3,202.114,1.28,6.076
Israel,3,173.299,0.52,0
