country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.051,0,0
Albania,3,0,0,0
Algeria,1,0.16,0,0
Andorra,1,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,0,0
Armenia,1,0,0,0
Australia,4,0.51,0,0
Austria,5,0.888,0,0
Azerbaijan,4,0,0,0
Bahamas,1,0,0,0
Bahrain,4,1.763,0,0
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,1,0.529,0,0
Belgium,5,0.863,0,0
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,5,0.009,0,0
Brunei,4,0,0,0
Bulgaria,5,0,0,0
Burkina Faso,1,0,0,0
Burundi,3,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,8,0.079,0,0
Cape Verde,4,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,7,0.087,0.26,0
Colombia,5,0,0,0
Comoros,1,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,5,0.244,0,0
Cuba,5,0,0,0
Cyprus,1,0,0,0
Czechia,4,0.28,0,0
Democratic Republic of Congo,8,0,0,0
Denmark,4,0.863,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,5,0,0,0
Ecuador,3,0.17,0,0
Egypt,1,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,5,0,0,0
Ethiopia,8,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,7,1.287,2.58,0.23
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,7,0,0,0
Germany,4,0.788,3,0
Ghana,8,0,0,0
Greece,4,0.192,0,0
Grenada,1,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,0
Haiti,3,0,0,0
Honduras,5,0,0,0
Hungary,5,0.207,0,0
Iceland,0,43.956,0,0
India,5,0.017,0,0
Indonesia,4,0,0,0
International,1,0,0,0
Iran,4,6.977,2.75,0
Iraq,7,0.075,0,0
Ireland,5,0.81,0,0
Israel,4,0,0,0
Italy,7,9.709,2.64,4.879
Jamaica,4,0,0,0
Japan,7,0.277,1.51,0
Jordan,1,0,0,0
Kazakhstan,3,0,0,0
Kenya,5,0,0,0
Kosovo,1,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,1,0,0,0
Latvia,3,0,0,0
Lebanon,4,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,6,26.221,0,0
Lithuania,5,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,3,0,0,0
Malaysia,4,0.433,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,3,0,0,0
Mauritius,1,0,0,0
Mexico,8,0,0,0
Moldova,3,0,0,0
Monaco,4,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,0,0
Morocco,3,0,0,0
Mozambique,3,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,4,0,0,0
Netherlands,1,0.817,0,1.05
New Zealand,4,0.415,0,0
Nicaragua,3,0,0,0
Niger,1,0,0,0
Nigeria,5,0,0,0
North Macedonia,1,0,0,0
Norway,5,4.427,0,0
Oman,4,0.587,0,0
Pakistan,4,0,0,0
Palestine,3,0,0,0
Panama,3,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,0
Peru,1,0,0,0
Philippines,4,0,0,0
Poland,5,0.026,0,0
Portugal,5,0.294,0,0
Qatar,5,0.347,0,0
Romania,5,0.052,0,0
Russia,3,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,176.793,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0,0
Senegal,1,0.119,0,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,1,0,0,0
Singapore,4,0,0.59,0
Slovakia,5,0,0,0
Slovenia,5,0,0,0
Solomon Islands,3,0,0,0
Somalia,1,0,0,0
South Africa,8,0,0,0
South Korea,7,8.485,1.24,0
South Sudan,3,0,0,0
Spain,5,1.219,2.55,0
Sri Lanka,5,0,0,0
Sudan,3,0,0,0
Suriname,1,0,0,0
Sweden,1,2.971,0,0
Switzerland,4,3.929,0,0
Syria,8,0,0,0
Taiwan,4,0,0,0
Tajikistan,5,0,0,0
Tanzania,8,0,0,0
Thailand,1,0,0,0
Timor,5,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0.085,0,0
Turkey,4,0,0,0
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,5,0.84,2.34,0
United States,5,0.1,0,0
Uruguay,1,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,0
Vietnam,7,0,0,0
Yemen,1,0,0,0
Zambia,5,0,0,0
Zimbabwe,3,0,0,0
