country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,0.026,0,0
Albania,6,2.78,0,0
Algeria,8,0,0,0
Andorra,5,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0.111,0,0
Armenia,5,0,0,0
Australia,0,0.627,0,0
Austria,0,5.663,2.84,0
Azerbaijan,6,0.197,0,0
Bahamas,5,0,0,0
Bahrain,6,8.815,0,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,5,0.317,0,0
Belgium,0,2.416,2.42,0
Belize,3,0,0,0
Benin,8,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,0,0.61,0,0
Botswana,8,0,0,0
Brazil,3,0.028,0,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,5,0.048,0,0
Burundi,3,0,0,0
Cambodia,0,0,0,0
Cameroon,5,0,0,0
Canada,5,0.053,0,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,8,0,0,0
Chile,5,0.262,0,0
China,4,0.019,0.21,0
Colombia,8,0.039,0,0
Comoros,5,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,0,0.487,0,0
Cuba,8,0,0,0
Cyprus,0,1.142,0,0
Czechia,0,0.934,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,7,29.695,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,0,0
Ecuador,3,0,0,0
Egypt,5,0.039,0,0
El Salvador,0,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,1.508,0,0
Eswatini,8,0,0,0
Ethiopia,5,0,0,0
Fiji,0,0,0,0
Finland,0,1.805,0,0
France,6,8.809,2.48,1.318
Gabon,8,0,0,0
Gambia,3,0,0,0
Georgia,6,0,0,0
Germany,6,3.354,2.89,0
Ghana,5,0,0,0
Greece,6,1.535,0,0
Grenada,5,0,0,0
Guatemala,6,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,8,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,0,0,0,0
Iceland,7,32.234,0,0
India,0,0.009,0,0
Indonesia,6,0.029,0,0
International,5,0,0,0
Iran,6,10.489,1.44,0
Iraq,4,0.273,0,0
Ireland,8,2.633,0,0
Israel,6,3.235,0,0
Italy,4,16.159,2.26,14.505
Jamaica,0,0,0,0
Japan,6,0.459,1.47,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,8,0,0,0
Kosovo,3,0,0,0
Kuwait,6,1.171,0,0
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,3,1.06,0,0
Lebanon,6,1.319,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,5,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,3.195,0,0
Madagascar,5,0,0,0
Malawi,3,0,0,0
Malaysia,0,0.371,1.94,0
Maldives,1,3.7,0,0
Mali,5,0,0,0
Malta,1,4.53,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,0
Mauritius,5,0,0,0
Mexico,5,0,0,0
Moldova,6,0.496,0,0
Monaco,0,0,0,0
Mongolia,4,0.305,0,0
Montenegro,5,0,0,0
Morocco,3,0.027,0,0
Mozambique,3,0,0,0
Myanmar,8,0,0,0
Namibia,5,0,0,0
Nepal,0,0,0,0
Netherlands,0,3.56,2.52,2.51
New Zealand,0,0,0,0
Nicaragua,3,0,0,0
Niger,5,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,1.92,0,0
Norway,7,35.97,2.71,0
Oman,0,0.392,0,0
Pakistan,0,0.014,0,0
Palestine,4,1.372,0,0
Panama,3,0.232,0,0
Papua New Guinea,8,0,0,0
Paraguay,6,0,0,0
Peru,8,0.121,0,0
Philippines,6,0.119,0,0
Poland,0,0.159,0,0
Portugal,0,1.079,0,0
Qatar,0,2.083,0,0
Romania,6,0.52,0,0
Russia,6,0.021,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,441.982,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,0.144,0,0
Senegal,5,0,0,0
Serbia,8,0.588,0,0
Seychelles,0,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,1.709,1.15,0
Slovakia,6,0.733,0,0
Slovenia,0,7.215,0,0.481
Solomon Islands,3,0,0,0
Somalia,5,0,0,0
South Africa,8,0.067,0,0
South Korea,4,0.683,0.31,0
South Sudan,3,0,0,0
Spain,6,13.303,2.49,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,5,0,0,0
Sweden,8,9.704,1.55,0
Switzerland,0,13.519,2.75,0
Syria,0,0,0,0
Taiwan,0,0.084,0,0
Tajikistan,8,0,0,0
Tanzania,5,0,0,0
Thailand,0,0.043,0,0
Timor,3,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0.254,0,0
Turkey,0,0,0,0
Uganda,8,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,0,2.932,0,0
United Kingdom,8,3.815,4.12,0
United States,0,0.568,3.38,0
Uruguay,5,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,0
Vietnam,6,0.01,0,0
Yemen,5,0,0,0
Zambia,8,0,0,0
Zimbabwe,3,0,0,0
