country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,4.418,0.8,0
Albania,0,32.316,1.17,0
Algeria,3,10.718,1.2,0
Andorra,1,0,0.6,0
Angola,3,0.122,1.16,0
Antigua and Barbuda,4,0,0,0
Argentina,7,76.312,1.21,0
Armenia,2,165.022,0.91,0
Australia,3,9.569,1.6,0
Austria,6,8.216,1.17,0.999
Azerbaijan,7,52.371,1,0
Bahamas,4,7.629,1.83,0
Bahrain,2,253.294,1.02,0
Bangladesh,3,16.309,0.92,0
Barbados,8,17.399,0,0
Belarus,4,17.25,0.71,0
Belgium,1,9.664,1.25,2.416
Belize,3,0,0,0
Benin,6,7.671,0.96,0
Bhutan,3,2.592,0,0
Bolivia,2,140.066,1.12,0
Bosnia and Herzegovina,7,96.622,1.18,0
Botswana,8,0,0.87,0
Brazil,2,183.586,1.05,0
Brunei,1,0,0,0
Bulgaria,0,30.367,1.21,4.749
Burkina Faso,1,0.622,0.98,0
Burundi,4,0,0.64,0
Cambodia,6,0.897,0.33,0
Cameroon,8,9.681,0.99,0
Canada,3,4.398,1.02,0
Cape Verde,7,57.555,1.09,0
Central African Republic,8,6.004,0.74,0
Chad,3,0,0.79,0
Chile,2,144.119,0.84,0
China,3,0.055,1.57,0
Colombia,7,95.435,1.24,0
Comoros,4,3.45,0.69,0
Congo,3,0,0.73,0
Costa Rica,7,75.774,1.38,0
Cote d'Ivoire,3,14.823,1.01,0
Croatia,0,34.103,1.31,0
Cuba,8,0.618,0.98,0
Cyprus,1,1.142,1.41,0
Czechia,6,10.645,0.94,1.307
Democratic Republic of Congo,3,0.737,1.07,0
Denmark,8,0,1.13,0.863
Djibouti,8,0,0.8,0
Dominica,1,0,0,0
Dominican Republic,7,110.528,1.19,0
Ecuador,7,124.185,1.15,0
Egypt,8,9.019,0.81,0
El Salvador,3,38.389,1.13,0
Equatorial Guinea,4,0,0.25,0
Eritrea,3,0,0.31,0
Estonia,4,0.754,0.9,1.508
Eswatini,7,46.545,1.29,0
Ethiopia,3,2.453,1.05,0
Fiji,8,0,0,0
Finland,6,2.166,1.02,0
France,5,0,1.15,7.2
Gabon,8,0,1.07,0
Gambia,3,0,0,0
Georgia,8,2.005,1.3,0
Germany,8,4.5,0.97,0
Ghana,1,13.323,1.12,0
Greece,1,3.838,1.23,0
Grenada,4,0,0,0
Guatemala,7,54.645,1.16,0
Guinea,3,5.711,1.1,0
Guinea-Bissau,4,0,0.74,0
Guyana,3,1.271,1.03,0
Haiti,3,6.402,0.92,0
Honduras,7,53.51,1.12,0
Hungary,8,0.621,1.15,0
Iceland,6,0,0.8,0
India,3,20.729,1.22,0
Indonesia,8,6.109,1.12,0
International,4,0,0,0
Iran,0,28.538,0.94,0
Iraq,7,67.972,1.08,0
Ireland,6,4.455,1.22,2.025
Israel,2,134.942,1.4,0
Italy,8,3.109,0.98,1.108
Jamaica,8,1.689,1.09,0
Japan,6,3.052,1.62,0
Jordan,1,0.294,0.84,0
Kazakhstan,7,95.757,0.9,0
Kenya,3,5.17,1.27,0
Kosovo,7,106.065,1.26,0
Kuwait,7,111.929,0.97,0
Kyrgyzstan,7,76.638,1.18,0
Laos,4,0,0,0
Latvia,1,4.241,1.27,0
Lebanon,3,12.6,1.35,0
Lesotho,8,0,1.04,0
Liberia,3,6.92,0.96,0
Libya,3,6.84,1.27,0
Liechtenstein,4,0,0,0
Lithuania,6,1.469,1.24,0
Luxembourg,0,103.838,1.5,4.793
Madagascar,3,15.709,1.42,0
Malawi,8,10.037,1.16,0
Malaysia,1,0.247,1.03,0
Maldives,0,86.95,1.21,0
Mali,1,0.099,1.02,0
Malta,4,0,0.35,0
Marshall Islands,4,0,0,0
Mauritania,6,15.485,0.82,0
Mauritius,4,0,0.05,0
Mexico,0,47.265,1.07,0
Moldova,7,70.402,0.99,0
Monaco,4,25.482,0.28,0
Mongolia,8,0.915,0.49,0
Montenegro,2,230.869,1.38,0
Morocco,8,5.798,1.05,0
Mozambique,3,0.768,1.12,0
Myanmar,3,0.074,0.95,0
Namibia,1,0,1.38,0
Nepal,3,2.402,0.69,0
Netherlands,6,4.727,1.08,1.751
New Zealand,4,0.207,0.96,0
Nicaragua,4,0,0.27,0
Niger,4,0,0.69,0
Nigeria,3,3.221,1,0
North Macedonia,0,95.038,1.05,0
Norway,6,0.553,0.89,0
Oman,2,212.078,1.07,0
Pakistan,3,11.413,0.8,0
Palestine,7,74.489,1.18,0
Panama,2,249.144,1.1,0
Papua New Guinea,1,0,0,0
Paraguay,3,11.777,1.28,0
Peru,7,92.928,1.07,0
Philippines,3,11.936,1.18,0
Poland,6,8.059,1.03,0
Portugal,7,53.154,1.01,6.669
Qatar,2,172.853,0.72,0
Romania,0,36.283,1.28,12.424
Russia,0,45.13,0.97,0
Rwanda,3,3.629,1.17,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0.14,0
Sao Tome and Principe,4,0,0.57,0
Saudi Arabia,7,86,0.9,0
Senegal,1,7.883,0.99,0
Serbia,0,50.701,1.21,0
Seychelles,4,0,0.19,0
Sierra Leone,1,0.627,0.96,0
Singapore,0,28.887,1.07,0
Slovakia,6,4.213,1.31,0
Slovenia,6,16.355,1.25,0
Solomon Islands,6,0,0,0
Somalia,6,0.818,0.76,0
South Africa,2,227.572,1.3,0
South Korea,1,0.858,0.92,0
South Sudan,3,0,0.78,0
Spain,8,0,1.42,0
Sri Lanka,1,2.662,1.09,0
Sudan,3,1.049,1.03,0
Suriname,3,25.57,1.19,0
Sweden,0,31.091,0.97,0
Switzerland,6,14.674,1.24,0
Syria,3,0,1.22,0
Taiwan,4,0.084,0.34,0
Tajikistan,8,5.138,0.92,0
Tanzania,4,0,0,0
Thailand,1,0.201,1,0
Timor,6,0,0,0
Togo,1,0,1.05,0
Trinidad and Tobago,8,0,0.32,0
Tunisia,6,0.423,1.34,0
Turkey,8,12.047,0.89,0
Uganda,3,0.153,0.91,0
Ukraine,6,18.864,0.99,0
United Arab Emirates,0,40.747,0.89,0
United Kingdom,3,12.167,1.33,2.475
United States,2,181.382,1.19,17.942
Uruguay,4,0.288,1.11,0
Uzbekistan,3,14.521,1.28,0
Vanuatu,8,0,0,0
Vatican,4,0,0,0
Venezuela,3,13.188,1.23,0
Vietnam,8,0,0.54,0
Yemen,8,0.302,1.02,0
Zambia,1,0,0.89,0
Zimbabwe,3,2.691,1.36,0
