country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,4,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0,0
Armenia,4,0,0,0
Australia,0,0.118,0,0
Austria,4,0,0,0
Azerbaijan,1,0,0,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,4,0,0,0
Belgium,1,0,0,0
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,0,0,0,0
Brazil,1,0,0,0
Brunei,3,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,2,1.427,2.92,0
Colombia,1,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,0
Cuba,0,0,0,0
Cyprus,4,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,4,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,1,0,0,0
Egypt,4,0,0,0
El Salvador,0,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,0,0,0,0
Finland,1,0,0,0
France,0,0,0,0
Gabon,1,0,0,0
Gambia,4,0,0,0
Georgia,3,0,0,0
Germany,1,0,0,0
Ghana,1,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,1,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,3,0,0,0
India,0,0.001,0,0
Indonesia,0,0,0,0
International,4,0,0,0
Iran,4,0,0,0
Iraq,4,0,0,0
Ireland,4,0,0,0
Israel,1,0,0,0
Italy,1,0,0,0
Jamaica,4,0,0,0
Japan,1,0.032,0,0
Jordan,4,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,4,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,0,0,0,0
Laos,4,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,1,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,0.031,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,1,0,0,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,0,0,0,0
Netherlands,4,0,0,0
New Zealand,0,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,1,0,0,0
North Macedonia,4,0,0,0
Norway,4,0,0,0
Oman,0,0,0,0
Pakistan,4,0,0,0
Palestine,4,0,0,0
Panama,1,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,0
Peru,4,0,0,0
Philippines,0,0.009,0,0
Poland,1,0,0,0
Portugal,0,0,0,0
Qatar,1,0,0,0
Romania,1,0,0,0
Russia,1,0,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0,0
Senegal,4,0,0,0
Serbia,1,0,0,0
Seychelles,0,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0.513,0,0
Slovakia,1,0,0,0
Slovenia,4,0,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,0,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,4,0,0,0
Timor,1,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,0,0
Uganda,0,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,1,0,0,0
United States,4,0,0,0
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,3,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,1,0,0,0
