country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,2.466,1,0
Albania,0,52.471,1.08,0
Algeria,7,6.59,0.84,0
Andorra,8,595.354,1.47,0
Angola,7,0.487,1.13,0
Antigua and Barbuda,4,0,0,0
Argentina,5,203.891,1.09,0
Armenia,4,20.923,1.04,0
Australia,7,2.039,0.6,0
Austria,6,32.199,1.29,3.22
Azerbaijan,7,8.778,0.94,0
Bahamas,0,101.717,1.04,0
Bahrain,8,388.462,1.05,0
Bangladesh,7,13.371,0.89,0
Barbados,1,3.48,0.7,0
Belarus,4,18.202,1.11,0
Belgium,6,34.686,1.19,4.487
Belize,8,284.19,1.16,0
Benin,1,0,0.94,0
Bhutan,7,6.48,0.76,0
Bolivia,2,71.532,0.86,0
Bosnia and Herzegovina,6,30.48,1.16,0
Botswana,0,52.729,0.78,0
Brazil,2,48.33,0.92,0
Brunei,1,0,0,0
Bulgaria,1,8.203,1,7.628
Burkina Faso,1,0.526,1,0
Burundi,4,0.336,0.73,0
Cambodia,1,0,0.22,0
Cameroon,3,0,1,0
Canada,3,10.731,1.22,0
Cape Verde,2,50.361,1.08,0
Central African Republic,3,0,0.62,0
Chad,3,0.061,1.03,0
Chile,5,92.278,0.99,0
China,1,0.014,0.74,0
Colombia,5,104.691,0.91,0
Comoros,4,0,0.65,0
Congo,2,47.661,0.57,0
Costa Rica,8,365.127,1.12,0
Cote d'Ivoire,1,4.284,0.95,0
Croatia,6,28.5,0.93,0
Cuba,7,3.796,1.01,0
Cyprus,3,1.142,0.81,0
Czechia,0,52.293,1.55,5.79
Democratic Republic of Congo,1,0.257,1.06,0
Denmark,6,39.709,1.31,0.518
Djibouti,3,0,0.85,0
Dominica,1,0,0,0
Dominican Republic,2,52.084,1.02,0
Ecuador,1,-450.772,1.14,0
Egypt,3,1.739,0.96,0
El Salvador,7,16.188,1.03,0
Equatorial Guinea,4,9.266,0.47,0
Eritrea,7,0,0.25,0
Estonia,1,12.061,1.29,0
Eswatini,2,26.72,0.85,0
Ethiopia,7,8.49,0.84,0
Fiji,3,0,0,0
