country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0.719,1.01,0
Albania,5,54.208,1.09,0
Algeria,7,6.203,0.84,0
Andorra,2,0,1.48,0
Angola,7,3.803,1.13,0
Antigua and Barbuda,0,0,0,0
Argentina,1,263.41,1.09,0
Armenia,6,58.72,1.1,0
Australia,7,1.569,0.58,0
Austria,5,73.725,1.44,4.33
Azerbaijan,7,14.005,0.99,0
Bahamas,0,0,1.11,0
Bahrain,1,444.88,1.04,0
Bangladesh,7,11.488,0.88,0
Barbados,2,0,0.7,0
Belarus,3,20.001,1.12,0
Belgium,5,75.671,1.29,5.608
Belize,8,0,1.15,0
Benin,2,0,0.94,0
Bhutan,7,5.184,0.77,0
Bolivia,5,73.674,0.86,0
Bosnia and Herzegovina,5,87.173,1.16,0
Botswana,5,53.58,0.78,0
Brazil,4,190.803,0.94,0
Brunei,2,0,0,0
Bulgaria,6,23.458,1.05,7.915
Burkina Faso,2,0.478,1,0
Burundi,3,0.252,0.73,0
Cambodia,2,0,0.22,0
Cameroon,8,6.065,0.99,0
Canada,8,21.753,1.25,0
Cape Verde,4,151.082,1.08,0
Central African Republic,8,2.278,0.62,0
Chad,8,0.183,1.04,0
Chile,5,85.896,0.99,0
China,2,0.019,0.82,0
Colombia,4,153.549,0.92,0
Comoros,0,0,0.65,0
Congo,8,0,0.56,0
Costa Rica,1,260.104,1.11,0
Cote d'Ivoire,2,2.047,0.93,0
Croatia,6,70.885,0.96,0
Cuba,7,8.122,1.15,0
Cyprus,8,3.425,0.96,0
Czechia,4,128.584,1.66,6.07
Democratic Republic of Congo,2,0.212,1.06,0
Denmark,5,54.729,1.32,0.863
Djibouti,2,3.036,1.1,0
Dominica,6,27.781,0,0
Dominican Republic,5,71.811,1,0
Ecuador,5,58.947,1.23,0
Egypt,8,1.505,0.95,0
El Salvador,7,13.259,1.03,0
Equatorial Guinea,0,0,0.47,0
Eritrea,7,5.639,0.25,0
Estonia,3,11.308,1.26,1.508
Eswatini,5,49.993,0.85,0
Ethiopia,7,7.637,0.75,0
Fiji,2,0,0,0
Finland,2,7.039,1.3,0
France,4,137.131,1.29,9.315
Gabon,8,0,1.04,0
Gambia,7,15.31,0.76,0
Georgia,8,14.289,2.14,0
Germany,8,20.481,1.11,0
Ghana,2,0,0.99,0
Greece,5,35.69,1.14,0
Grenada,0,0,0,0
Guatemala,7,38.179,0.98,0
Guinea,8,4.645,1.08,0
Guinea-Bissau,0,15.244,0.53,0
Guyana,5,59.754,1.17,0
Haiti,3,3.946,0.94,0
Honduras,7,20.697,1.02,0
Hong Kong,8,0,0,0
Hungary,5,49.274,1.65,0
Iceland,2,11.722,1.17,0
India,5,69.964,1.07,0
Indonesia,8,14.116,1.13,0
International,0,0,0,0
Iran,8,24.562,1.04,0
Iraq,4,114.289,1.03,0
Ireland,5,39.694,1.29,1.418
Israel,1,480.733,1.39,0
Italy,8,26.413,1.11,2.712
Jamaica,7,24.99,1.22,0
Japan,2,5.155,0.9,0
Jordan,8,7.841,1.6,0
Kazakhstan,7,23.06,0.68,0
Kenya,8,2.659,0.82,0
Kosovo,5,35.7,0.83,0
Kuwait,4,173.279,1.04,0
Kyrgyzstan,8,10.883,0.85,0
Laos,2,0,0,0
Latvia,2,2.651,1.25,0
Lebanon,5,82.046,1.15,0
Lesotho,8,0,0.97,0
Liberia,8,0.395,0.94,0
Libya,5,69.419,1.16,0
Liechtenstein,0,26.221,0.38,0
Lithuania,2,13.224,1.21,0
Luxembourg,4,103.838,1.22,1.598
Madagascar,8,3.756,0.83,0
Malawi,8,0.105,0.81,0
Malaysia,8,1.39,1.92,0
Maldives,4,122.1,0.92,0
Mali,2,0.543,1.09,0
Malta,6,95.122,1.23,0
Marshall Islands,0,0,0,0
Mauritania,3,6.667,0.96,0
Mauritius,3,0,0.27,0
Mexico,5,39.113,0.98,0
Moldova,4,138.821,1.07,0
Monaco,4,101.926,1.16,0
Mongolia,8,0.305,0.33,0
Montenegro,4,203.802,1.4,0
Morocco,5,51.178,1.16,0
Mozambique,8,2.176,1.11,0
Myanmar,7,2.591,1.8,0
Namibia,5,58.247,0.92,0
Nepal,5,42.764,1.15,0
Netherlands,5,54.334,1.34,3.035
New Zealand,2,0.207,0.68,0
Nicaragua,3,0,0.44,0
Niger,3,0,0.81,0
Nigeria,8,0.956,0.85,0
North Macedonia,6,58.079,1.03,0
Norway,2,22.32,1.21,0
Oman,5,77.938,1.14,0
Pakistan,2,1.544,1.03,0
Palestine,4,146.038,1.17,0
Panama,4,155.976,0.94,0
Papua New Guinea,2,0.335,0.72,0
Paraguay,5,84.823,1.12,0
Peru,1,199.746,0.96,0
Philippines,7,34.714,1.03,0
Poland,2,13.37,0.96,0
Portugal,5,57.371,1.32,5.59
Qatar,5,71.501,0.99,0
Romania,5,71.734,1.04,23.859
Russia,6,36.386,1.05,0
Rwanda,7,1.467,0.69,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.33,0
Sao Tome and Principe,0,13.689,0.52,0
Saudi Arabia,8,20.337,0.83,0
Senegal,2,2.867,0.82,0
Serbia,8,8.524,0.85,0
Seychelles,2,0,0.24,0
Sierra Leone,3,0.251,0.97,0
Singapore,8,10.769,1.01,0
Slovakia,6,32.603,1.35,0
Slovenia,6,37.038,1.42,2.405
Solomon Islands,2,0,0,0
Somalia,3,0,0.71,0
South Africa,7,33.84,0.88,0
South Korea,2,3.433,0.82,0
South Sudan,8,0,1.02,0
Spain,1,230.222,1.23,24.297
Sri Lanka,3,0.374,1.11,0
Sudan,8,0,0.99,0
Suriname,5,51.139,0.84,0
Sweden,8,31.091,1.25,0
Switzerland,6,46.796,1.17,0
Syria,8,3.714,0.89,0
Taiwan,3,0.042,1.08,0
Tajikistan,2,4.194,1.06,0
Tanzania,3,0,0,0
Thailand,2,0.1,1.11,0
Timor,3,0,0,0
Togo,2,1.087,1.04,0
Trinidad and Tobago,5,78.6,1.2,0
Tunisia,6,39.345,1.47,0
Turkey,8,17.928,1,0
Uganda,7,4.154,1.28,0
Ukraine,5,60.251,1.13,0
United Arab Emirates,5,94.031,1.28,0
United Kingdom,5,43.175,1.43,1.149
United States,4,108.96,0.96,19.731
Uruguay,2,5.182,1.12,0
Uzbekistan,2,16.224,1.12,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,7,37.699,1,0
Vietnam,7,0,0.58,0
Yemen,2,0.134,0.75,0
Zambia,2,5.548,0.9,0
Zimbabwe,7,1.615,0.97,0
