country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.051,0,0
Albania,1,3.127,0,0
Algeria,8,0.137,0,0
Andorra,8,12.942,0,0
Angola,4,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0.243,0,0
Armenia,6,8.774,0,0
Australia,8,3.137,2.32,0
Austria,1,17.543,2.68,0
Azerbaijan,7,0.493,0,0
Bahamas,6,2.543,0,0
Bahrain,8,0,1.28,0
Bangladesh,8,0.018,0,0
Barbados,0,0,0,0
Belarus,4,0.952,0,0
Belgium,3,14.841,2.45,6.816
Belize,2,0,0,0
Benin,0,0.082,0,0
Bhutan,8,0,0,0
Bolivia,1,0.086,0,0
Bosnia and Herzegovina,2,0.305,0,0
Botswana,2,0,0,0
Brazil,2,0.179,2.36,0
Brunei,7,9.143,0,0
Bulgaria,7,0.144,0,0
Burkina Faso,8,0.574,0,0
Burundi,4,0,0,0
Cambodia,8,0,0,0
Cameroon,6,0.075,0,0
Canada,2,4.319,2.64,0
Cape Verde,8,0,0,0
Central African Republic,4,0,0,0
Chad,0,0,0,0
Chile,2,4.237,2.52,0
China,1,0.021,0.37,0
Colombia,2,0.452,0,0
Comoros,6,0,0,0
Congo,4,0,0,0
Costa Rica,8,1.57,0,0
Cote d'Ivoire,8,0,0,0
Croatia,2,1.949,0,0
Cuba,0,0,0,0
Cyprus,7,7.992,0,0
Czechia,1,4.202,2.31,0.187
Democratic Republic of Congo,4,0,0,0
Denmark,3,10.013,1.45,1.726
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,0,0,0,0
Ecuador,7,0.51,0,0
Egypt,0,0.391,1.55,0
El Salvador,7,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,0,0,0,0
Estonia,3,25.631,1.46,0
Eswatini,0,0,0,0
Ethiopia,8,0.035,0,0
Fiji,8,0,0,0
Finland,7,5.956,1.51,0
France,3,32.954,2.29,0
Gabon,2,0,0,0
Gambia,4,0,0,0
Georgia,7,0,0,0
Germany,2,17.629,2.73,0
Ghana,2,0,0,0
Greece,7,0,1.32,0
Grenada,6,0,0,0
Guatemala,7,0.056,0,0
Guinea,0,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,8,0,0,0
Haiti,0,0,0,0
Honduras,1,0.303,0,0
Hungary,1,0.725,0,0
Iceland,3,26.374,1.64,5.861
India,2,0.004,1.84,0
Indonesia,2,0.062,1.97,0
International,6,0,0,0
Iran,7,12.537,1.21,0
Iraq,1,0.199,1.14,0
Ireland,7,8.101,2.36,0
Israel,1,8.549,2.05,0
Italy,3,53.472,1.9,30.614
Jamaica,7,0,0,0
Japan,2,0.134,1.1,0
Jordan,8,0.882,0,0
Kazakhstan,2,0.053,0,0
Kenya,7,0,0,0
Kosovo,1,4.139,0,0
Kuwait,1,2.576,0.72,0
Kyrgyzstan,2,0,0,0
Laos,0,0,0,0
Latvia,7,2.121,0,0
Lebanon,7,0,1.1,0
Lesotho,4,0,0,0
Liberia,0,0.198,0,0
Libya,2,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,1.837,0,0
Luxembourg,3,28.755,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,2,4.264,2.21,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,6,20.383,0,0
Marshall Islands,6,0,0,0
Mauritania,8,0,0,0
Mauritius,6,0,0,0
Mexico,6,0.225,0,0
Moldova,7,0,0,0
Monaco,5,127.408,0,0
Mongolia,7,0,0,0
Montenegro,6,0,0,0
Morocco,7,0.027,0,0
Mozambique,4,0,0,0
Myanmar,8,0,0,0
