country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,2.903,1.2,0
Albania,1,108.069,1.12,0
Algeria,0,7.297,1.25,0
Andorra,7,1384.844,1.18,0
Angola,0,6.177,1.09,0
Antigua and Barbuda,4,0,0.31,0
Argentina,5,308.082,0.95,0
Armenia,6,756.268,1.26,0
Australia,2,0.471,0.81,0
Austria,5,376.843,1.55,24.871
Azerbaijan,1,97.444,1.39,0
Bahamas,8,119.517,0.73,0
Bahrain,8,151.036,0.88,0
Bangladesh,0,9.066,1.03,0
Barbados,3,3.48,0.8,0
Belarus,1,99.055,1.21,0
Belgium,7,1816.108,1.21,85.766
Belize,8,153.412,1.16,0
Benin,2,7.094,0.94,0
Bhutan,0,1.296,0.86,0
Bolivia,0,16.877,0.82,0
Bosnia and Herzegovina,6,483.416,1.17,0
Botswana,2,0,0.74,0
Brazil,8,134.687,1,0
Brunei,3,0,0,0
Bulgaria,6,397.211,1.52,23.315
Burkina Faso,3,0,0.99,0
Burundi,4,0.084,0.78,0
Cambodia,3,0,0.85,0
Cameroon,2,0,0.9,0
Canada,1,70.558,1.15,0
Cape Verde,8,136.694,1.06,0
Central African Republic,3,0,0.58,0
Chad,0,0.487,0.97,0
Chile,0,52.573,0.96,0
China,0,0.034,1.2,0
Colombia,8,171.315,1.06,0
Comoros,4,0,0.63,0
Congo,2,0,0.58,0
Costa Rica,5,241.651,0.99,0
Cote d'Ivoire,3,2.54,0.96,0
Croatia,6,579.256,1.52,0
Cuba,2,4.326,1.12,0
Cyprus,8,129.01,1.34,0
Czechia,7,1212.067,1.16,96.274
Democratic Republic of Congo,3,0.223,1.1,0
Denmark,8,175.581,1.2,3.108
Djibouti,2,11.134,1.05,0
Dominica,3,0,0,0
Dominican Republic,1,51.807,1.01,0
Ecuador,1,97.262,1.04,0
Egypt,0,1.495,1.12,0
El Salvador,2,0,1.12,0
Equatorial Guinea,4,0,0.49,0
Eritrea,0,0,0.4,0
Estonia,1,94.23,1.44,3.015
Eswatini,2,9.481,0.94,0
Ethiopia,2,5.236,0.85,0
Fiji,2,0,0,0
Finland,2,38.804,1.11,1.805
France,6,551.112,1.25,46.512
Gabon,0,8.986,1.09,0
Gambia,2,0,0.71,0
Georgia,6,433.924,1.29,0
Germany,8,193.378,1.44,0
Ghana,2,0,1.15,0
Greece,8,148.421,1.4,0
Grenada,4,0,0,0
Guatemala,0,41.807,1,0
Guinea,3,0,1.09,0
Guinea-Bissau,4,0,0.39,0
Guyana,0,16.528,0.99,0
Haiti,2,0.526,0.85,0
Honduras,1,58.155,1.01,0
Hong Kong,2,0,0,0
Hungary,5,237.155,1.39,0
Iceland,5,284.249,0.92,0
India,0,36.146,0.9,0
Indonesia,2,14.73,0.93,0
International,4,0,0,0
Iran,1,81.245,1.29,0
Iraq,1,100.516,0.99,0
Ireland,8,135.081,0.91,8.101
Israel,1,83.53,0.6,0
Italy,6,413.286,1.55,25.404
Jamaica,0,21.613,0.91,0
Japan,3,5.78,1.17,0
Jordan,5,302.554,1.36,0
Kazakhstan,0,22.475,1.48,0
Kenya,0,18.932,1.3,0
Kosovo,5,353.378,1.63,0
Kuwait,8,190.607,1.01,0
Kyrgyzstan,1,82.462,1.15,0
Laos,3,0,0,0
Latvia,8,133.072,1.35,0
Lebanon,5,271.045,1.11,0
Lesotho,2,0,0.8,0
Liberia,2,0,1.01,0
Libya,8,130.834,1.04,0
Liechtenstein,6,576.868,1.46,0
Lithuania,5,285.054,1.54,0
Luxembourg,7,1238.067,1.61,33.548
Madagascar,3,0,0.27,0
Malawi,2,0.366,0.9,0
Malaysia,0,24.748,1.18,0
Maldives,4,44.4,0.96,0
Mali,3,0.741,1.13,0
Malta,8,169.86,1,0
Marshall Islands,4,33.787,0,0
Mauritania,4,1.721,1.16,0
Mauritius,4,0,0.8,0
Mexico,0,43.395,1.02,0
Moldova,8,213.438,1.06,0
Monaco,6,433.187,1.5,0
Mongolia,3,0,0.74,0
Montenegro,6,479.252,1.28,0
Morocco,1,107.964,1.12,0
Mozambique,2,4.543,1.07,0
Myanmar,0,25.841,1.05,0
Namibia,2,30.304,0.95,0
Nepal,1,67.063,0.94,0
Netherlands,6,475.988,1.09,34.958
New Zealand,3,1.244,0.85,0
Nicaragua,4,0,0.5,0
Niger,4,0,1.18,0
Nigeria,2,0.713,1.03,0
North Macedonia,6,417.591,1.38,0
Norway,1,74.337,1.45,0
