country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,3,0,0,0
Algeria,3,0,0,0
Andorra,4,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0,0
Armenia,4,0,0,0
Australia,2,0.118,0,0
Austria,0,1.332,0,0
Azerbaijan,2,0.296,0,0
Bahamas,4,0,0,0
Bahrain,2,1.763,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,4,0,0,0
Belgium,0,2.33,0,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,0,0.61,0,0
Botswana,0,0,0,0
Brazil,0,0,0,0
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,4,0,0,0
Burundi,0,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0.106,0,0
Cape Verde,2,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0.157,0,0
China,5,0.105,0.26,0
Colombia,0,0,0,0
Comoros,4,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,2,0.374,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,2,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,0,0,0
Ecuador,3,0.17,0,0
Egypt,4,0.01,0,0
El Salvador,2,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,0.754,0,0
Eswatini,0,0,0,0
Ethiopia,4,0,0,0
Fiji,2,0,0,0
Finland,2,1.083,0,0
France,5,1.409,2.58,0.352
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,5,0.251,0,0
Germany,2,2.626,3.07,0
Ghana,4,0,0,0
Greece,2,2.111,0,0
Grenada,4,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,0
Haiti,3,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,0,23.443,0,0
India,2,0.001,0,0
Indonesia,2,0,0,0
International,4,0,0,0
Iran,5,7.036,2.36,0
Iraq,5,0,0,0
Ireland,0,0,0,0
Israel,2,0.693,0,0
Italy,5,12.719,2.59,5.805
Jamaica,2,0,0,0
Japan,5,0.253,1.57,0
Jordan,0,0,0,0
Kazakhstan,3,0,0,0
Kenya,0,0,0,0
Kosovo,4,0,0,0
Kuwait,2,0.468,0,0
Kyrgyzstan,2,0,0,0
Laos,4,0,0,0
Latvia,3,0,0,0
Lebanon,2,0.44,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,4,0,0,0
Malawi,3,0,0,0
Malaysia,2,0,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,3,0,0,0
Monaco,2,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,0
Morocco,3,0.027,0,0
Mozambique,3,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,2,0,0,0
Netherlands,6,2.568,0,1.05
New Zealand,2,0,0,0
Nicaragua,3,0,0,0
Niger,4,0,0,0
Nigeria,0,0,0,0
North Macedonia,4,0,0,0
Norway,0,5.718,0,0
Oman,2,0.196,0,0
Pakistan,2,0.005,0,0
Palestine,5,0.784,0,0
Panama,3,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,0,0
Peru,0,0,0,0
Philippines,2,0,0,0
Poland,0,0,0,0
Portugal,0,0.294,0,0
Qatar,0,0,0,0
Romania,0,0.104,0,0
Russia,2,0.007,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,147.327,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.115,0,0
Senegal,4,0,0,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,1.197,0.73,0
Slovakia,0,0,0,0
Slovenia,0,0.962,0,0
Solomon Islands,3,0,0,0
Somalia,4,0,0,0
South Africa,0,0.017,0,0
South Korea,5,9.109,1.1,0
South Sudan,3,0,0,0
Spain,0,0.791,2.55,0
Sri Lanka,0,0,0,0
Sudan,3,0,0,0
Suriname,4,0,0,0
Sweden,6,2.475,0,0
Switzerland,2,2.773,0,0
Syria,4,0,0,0
Taiwan,2,0.084,0,0
Tajikistan,0,0,0,0
Tanzania,4,0,0,0
Thailand,4,0.057,0,0
Timor,0,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,2,0,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,0,0.202,0,0
United Kingdom,0,0.722,1.97,0
United States,2,0.233,3.72,0
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,0
Vietnam,5,0,0,0
Yemen,4,0,0,0
Zambia,0,0,0,0
Zimbabwe,3,0,0,0
