country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,2.44,1.2,0
Albania,6,132.393,1.23,0
Algeria,3,9.236,1.44,0
Andorra,8,284.734,1.12,0
Angola,3,10.619,1.07,0
Antigua and Barbuda,2,0,0.33,0
Argentina,8,268.72,0.92,0
Armenia,4,448.159,1.1,0
Australia,5,0.471,0.81,0
Austria,4,464.336,1.45,40.638
Azerbaijan,6,122.495,1.32,0
Bahamas,6,139.861,0.7,0
Bahrain,6,135.168,0.88,0
Bangladesh,3,10.074,1.06,0
Barbados,5,0,0.82,0
Belarus,1,98.314,1.16,0
Belgium,4,447.47,0.91,116.742
Belize,4,417.483,1.16,0
Benin,5,0,0.95,0
Bhutan,3,2.592,0.89,0
Bolivia,3,5.911,0.84,0
Bosnia and Herzegovina,4,473.358,1.16,0
Botswana,3,0,0.73,0
Brazil,7,55.716,1.01,0
Brunei,5,0,0,0
Bulgaria,4,581.569,1.41,30.223
Burkina Faso,5,0.622,1,0
Burundi,2,0.673,0.79,0
Cambodia,5,0,0.86,0
Cameroon,5,0,0.92,0
Canada,6,125.536,1.18,0
Cape Verde,6,111.513,1.06,0
Central African Republic,5,0,0.58,0
Chad,3,0.852,0.96,0
Chile,7,55.555,0.97,0
China,3,0.018,1.1,0
Colombia,6,120.591,1.02,0
Comoros,2,0,0.64,0
Congo,3,10.511,0.58,0
Costa Rica,6,169.411,1,0
Cote d'Ivoire,5,0.455,0.94,0
Croatia,8,347.602,1.16,0
Cuba,3,5.739,1.11,0
Cyprus,6,198.653,1.28,0
Czechia,0,1128.865,1,116.164
Democratic Republic of Congo,5,0.357,1.11,0
Denmark,8,233.59,1.17,3.798
Djibouti,5,2.024,1.06,0
Dominica,5,0,0,0
Dominican Republic,7,23.691,1.03,0
Ecuador,7,31.06,0.93,0
Egypt,3,1.925,1.14,0
El Salvador,3,0,1.13,0
Equatorial Guinea,2,0,0.48,0
Eritrea,3,0,0.41,0
Estonia,1,59.553,1.49,3.015
Eswatini,3,11.205,1.01,0
Ethiopia,3,4.871,0.88,0
Fiji,3,0,0,0
Finland,7,42.774,1.11,0
France,4,561.223,1.14,59.274
Gabon,3,0,1.1,0
Gambia,3,2.897,0.74,0
Georgia,4,487.068,1.26,0
Germany,1,89.91,1.32,0
Ghana,5,0,1.17,0
Greece,8,207.809,1.37,0
Grenada,2,0,0,0
Guatemala,3,21.155,1.01,0
Guinea,5,0,1.09,0
Guinea-Bissau,2,0,0.38,0
Guyana,3,8.9,1.03,0
Haiti,5,0,0.84,0
Honduras,7,28.573,0.99,0
Hungary,4,412.925,1.4,0
Iceland,1,76.19,0.7,0
India,7,33.517,0.92,0
Indonesia,3,10.869,0.96,0
International,2,0,0,0
Iran,1,106.342,1.25,0
Iraq,1,89.378,0.97,0
Ireland,7,60.351,0.8,8.708
Israel,1,97.741,0.76,0
Italy,4,467.088,1.32,36.8
Jamaica,3,13.171,0.93,0
