country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,1.182,0.91,0
Albania,3,52.818,1.06,0
Algeria,7,8.939,0.89,0
Andorra,2,0,1.41,0
Angola,7,1.126,1.12,0
Antigua and Barbuda,8,0,0,0
Argentina,0,118.418,1.12,0
Armenia,3,59.395,0.88,0
Australia,7,4.078,0.64,0
Austria,4,21.207,1.2,2.554
Azerbaijan,7,16.668,1.05,0
Bahamas,3,48.316,0.99,0
Bahrain,5,171.605,1.02,0
Bangladesh,7,11.98,0.93,0
Barbados,4,10.439,0.8,0
Belarus,4,19.366,1.14,0
Belgium,1,40.381,0.99,7.507
Belize,1,45.269,1.17,0
Benin,2,0,0.94,0
Bhutan,7,0,0.74,0
Bolivia,0,61.852,0.9,0
Bosnia and Herzegovina,2,0,1.16,0
Botswana,2,0,0.78,0
Brazil,0,110.186,0.96,0
Brunei,2,0,0,0
Bulgaria,3,22.451,0.93,10.65
Burkina Faso,2,1.1,1,0
Burundi,6,0.084,0.72,0
Cambodia,2,0,0.24,0
Cameroon,2,0,1.01,0
Canada,7,6.809,1.1,0
Cape Verde,0,97.124,1.08,0
Central African Republic,2,0,0.59,0
Chad,7,0.244,0.98,0
Chile,0,102.374,0.97,0
China,7,0.028,0.59,0
Colombia,5,157.931,0.97,0
Comoros,6,0,0.65,0
Congo,7,0,0.58,0
Costa Rica,5,144.48,1.13,0
Cote d'Ivoire,4,3.677,0.94,0
Croatia,3,66.987,1.42,0
Cuba,7,5.739,1,0
Cyprus,2,4.567,0.99,0
Czechia,4,12.419,1.17,2.241
Democratic Republic of Congo,2,0.212,1.05,0
Denmark,2,13.466,1.16,0.345
Djibouti,2,0,0.38,0
Dominica,4,0,0,0
Dominican Republic,1,55.31,0.84,0
Ecuador,1,38.542,0.96,0
Egypt,7,1.007,0.91,0
El Salvador,1,31.143,1.02,0
Equatorial Guinea,6,0,0.41,0
Eritrea,7,0,0.25,0
Estonia,4,5.277,1.34,0
Eswatini,1,31.03,0.88,0
Ethiopia,7,14.248,1.22,0
Fiji,2,0,0,0
Finland,4,2.527,1.2,0
France,0,75.023,1.24,5.684
Gabon,7,0,1.04,0
Gambia,0,102.621,1.07,0
Georgia,2,4.262,1.06,0
Germany,2,7.555,1.11,0
Ghana,2,5.793,0.97,0
Greece,3,27.151,1.19,0
Grenada,8,0,0,0
Guatemala,7,18.531,1,0
Guinea,7,2.665,1.08,0
Guinea-Bissau,6,0,0.6,0
Guyana,1,38.141,1.28,0
Haiti,4,2.806,0.94,0
Honduras,1,53.309,1.05,0
Hungary,2,2.277,1.46,0
Iceland,2,17.582,0.98,0
India,1,44.498,1.09,0
Indonesia,2,7.447,1.09,0
International,8,0,0,0
Iran,1,25.157,0.93,0
Iraq,0,81.82,1.03,0
Ireland,7,12.354,1.23,1.215
Israel,0,111.489,1.03,0
Italy,2,19.996,1.56,1.141
Jamaica,0,61.8,1.63,0
Japan,4,5.867,0.82,0
Jordan,2,3.234,1.57,0
Kazakhstan,1,51.127,0.54,0
Kenya,7,4.575,0.75,0
Kosovo,1,57.43,0.89,0
Kuwait,5,133.706,0.98,0
Kyrgyzstan,7,20.539,0.65,0
Laos,4,0,0,0
Latvia,2,2.121,1.07,0
Lebanon,0,74.281,1.22,0
Lesotho,7,0,0.98,0
Liberia,7,0,0.9,0
Libya,7,0,1.21,0
Liechtenstein,8,0,0,0
Lithuania,4,15.061,1.2,0
Luxembourg,2,20.768,0.96,1.598
Madagascar,7,1.806,0.74,0
Malawi,7,1.673,0.85,0
Malaysia,2,0.309,0.98,0
Maldives,5,220.149,1.06,0
Mali,2,0.296,1.08,0
Malta,3,79.268,1.03,0
Marshall Islands,8,0,0,0
Mauritania,4,2.366,0.87,0
Mauritius,4,0,0.26,0
Mexico,1,30.621,0.96,0
Moldova,0,100.645,1.11,0
Monaco,6,0,0.59,0
Mongolia,2,0,0.27,0
Montenegro,3,47.766,0.94,0
Morocco,1,41.641,1.11,0
Mozambique,7,2.911,1.11,0
Myanmar,7,0.165,1.91,0
Namibia,0,124.365,1.15,0
Nepal,1,28.074,1.28,0
Netherlands,3,30.289,1.03,3.093
New Zealand,7,1.866,1.1,0
Nicaragua,4,0,0.36,0
Niger,4,0,0.74,0
Nigeria,7,1.562,0.87,0
North Macedonia,3,65.759,0.97,0
Norway,4,4.427,1.13,0
Oman,7,0,1.02,0
Pakistan,2,4.921,0.87,0
Palestine,0,63.904,1.08,0
Panama,5,329.102,0.95,0
Papua New Guinea,2,4.471,0.79,0
Paraguay,1,36.313,1.21,0
Peru,5,278.086,1.05,0
Philippines,1,21.464,0.98,0
Poland,2,15.351,1.02,0
Portugal,7,14.22,1.11,4.609
Qatar,0,84.344,0.9,0
Romania,3,49.954,0.99,24.951
Russia,3,32.871,0.97,0
Rwanda,7,15.441,1.46,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0.25,0
Sao Tome and Principe,6,0,0.57,0
Saudi Arabia,1,31.855,0.86,0
Senegal,4,5.913,0.89,0
Serbia,2,16.019,0.7,0
Seychelles,4,0,0.18,0
Sierra Leone,4,1.504,0.96,0
Singapore,2,14.871,0.6,0
Slovakia,4,7.326,1.32,0
Slovenia,2,16.355,1.25,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,1,45.997,0.67,0
South Korea,2,5.188,1.31,0
South Sudan,7,0.179,0.93,0
Spain,2,0,1.37,0
Sri Lanka,4,0.28,1.17,0
Sudan,7,3.512,1.03,0
Suriname,0,64.776,0.96,0
Sweden,2,5.644,1.11,0
Switzerland,3,31.89,1.18,0
Syria,2,4.228,1.1,0
Taiwan,4,0,0.8,0
Tajikistan,2,3.565,0.93,0
Tanzania,4,0,0,0
Thailand,2,0.072,1.03,0
Timor,4,0,0,0
Togo,2,0.242,1.05,0
