country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,0.437,1.02,0
Albania,0,45.868,0.98,0
Algeria,1,5.199,0.83,0
Andorra,2,0,1.5,0
Angola,1,3.469,1.13,0
Antigua and Barbuda,6,0,0,0
Argentina,7,281.022,1.06,0
Armenia,5,99.553,1.22,0
Australia,1,1.882,0.57,0
Austria,5,86.605,1.31,6.107
Azerbaijan,1,11.737,0.93,0
Bahamas,7,228.863,1.08,0
Bahrain,7,414.32,1.01,0
Bangladesh,1,9.673,0.9,0
Barbados,2,0,0.68,0
Belarus,3,23.705,1.15,0
Belgium,8,174.984,1.42,5.954
Belize,5,77.964,1.15,0
Benin,2,0,0.94,0
Bhutan,1,0,0.78,0
Bolivia,4,46.86,0.83,0
Bosnia and Herzegovina,8,120.092,1.16,0
Botswana,0,44.225,0.77,0
Brazil,8,170.79,0.96,0
Brunei,2,0,0,0
Bulgaria,3,22.163,1.12,5.325
Burkina Faso,2,0.909,0.99,0
Burundi,6,0.084,0.72,0
Cambodia,2,0,0.23,0
Cameroon,2,0,0.97,0
Canada,4,27.211,1.29,0
Cape Verde,8,152.881,1.07,0
Central African Republic,2,0,0.58,0
Chad,1,1.522,1.02,0
Chile,5,97.457,0.98,0
China,1,0.028,0.96,0
Colombia,8,148.734,0.94,0
Comoros,6,3.45,0.65,0
Congo,1,0,0.56,0
Costa Rica,7,255.589,1.07,0
Cote d'Ivoire,2,0.986,0.91,0
Croatia,0,60.897,0.96,0
Cuba,1,5.032,1.08,0
Cyprus,2,11.417,1.43,0
Czechia,7,291.624,1.57,8.684
Democratic Republic of Congo,2,0.313,1.06,0
Denmark,8,142.088,1.31,0.518
Djibouti,2,0,1.14,0
Dominica,2,0,0,0
Dominican Republic,4,56.693,0.96,0
Ecuador,0,41.489,1.15,0
Egypt,1,1.378,0.91,0
El Salvador,1,13.259,1.05,0
Equatorial Guinea,6,1.426,0.46,0
Eritrea,1,0,0.26,0
Estonia,3,16.585,1.28,3.015
Eswatini,4,31.03,0.84,0
Ethiopia,1,5.993,0.82,0
Fiji,2,0,0,0
Finland,2,8.844,1.33,0
France,8,159.284,1.29,12.149
Gabon,1,0,1.04,0
Gambia,1,13.655,0.7,0
Georgia,0,44.871,1.81,0
Germany,0,26.007,1.16,0
Ghana,2,1.899,1,0
Greece,0,34.443,1.15,0
Grenada,6,0,0,0
Guatemala,4,41.305,0.99,0
Guinea,1,0,1.08,0
