country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,0.925,0.81,0
Albania,6,35.096,1.13,0
Algeria,0,11.562,0.93,0
Andorra,5,155.31,1.17,0
Angola,0,2.465,1.14,0
Antigua and Barbuda,1,10.212,0,0
Argentina,2,106.736,1.15,0
Armenia,1,17.548,0.78,0
Australia,0,16.157,1.09,0
Austria,3,8.994,0.97,2.332
Azerbaijan,0,23.769,0.68,0
Bahamas,4,78.831,1.29,0
Bahrain,5,175.719,0.99,0
Bangladesh,0,8.234,0.86,0
Barbados,8,0,0.61,0
Belarus,3,10.477,0.87,0
Belgium,6,40.122,1.31,4.659
Belize,0,0,0,0
Benin,8,0,0.95,0
Bhutan,0,1.296,0.65,0
Bolivia,5,145.035,1.01,0
Bosnia and Herzegovina,6,50.597,1.17,0
Botswana,8,0,0.81,0
Brazil,2,78.289,1.02,0
Brunei,8,0,0,0
Bulgaria,7,29.359,0.97,6.62
Burkina Faso,8,0.335,0.99,0
Burundi,1,0,0.68,0
Cambodia,8,0,0.37,0
Cameroon,8,0,1.01,0
Canada,0,5.432,0.99,0
Cape Verde,2,64.75,1.08,0
Central African Republic,8,0,0.6,0
Chad,0,0,0.85,0
Chile,2,92.173,0.92,0
China,0,0.079,1,0
Colombia,5,200.441,1.14,0
Comoros,1,0,0.67,0
Congo,2,62.703,0.64,0
Costa Rica,2,83.822,1.14,0
Cote d'Ivoire,3,1.441,0.88,0
Croatia,3,8.282,0.81,0
Cuba,0,2.119,1.65,0
Cyprus,8,5.708,1.6,0
Czechia,7,19.423,1.1,1.494
Democratic Republic of Congo,8,0.201,1.05,0
Denmark,7,35.738,1.39,0.345
Djibouti,2,79.959,1.04,0
Dominica,8,0,0,0
Dominican Republic,2,80.569,0.96,0
Ecuador,6,45.854,1.04,0
Egypt,0,1.534,0.56,0
El Salvador,2,60.899,1.07,0
Equatorial Guinea,1,0,0.29,0
Eritrea,0,0.846,0.28,0
Estonia,3,0.754,1.6,1.508
Eswatini,2,54.303,1.05,0
Ethiopia,0,5.071,1.04,0
Fiji,8,0,0,0
Finland,3,2.346,1.29,0
France,8,0,1.33,5.515
Gabon,6,51.668,1.06,0
Gambia,3,0,1.49,0
Georgia,8,0.501,0.82,0
Germany,8,10.634,1.23,0
Ghana,7,25.682,1.03,0
Greece,8,7.196,1.44,0
Grenada,1,0,0,0
Guatemala,0,13.173,1.04,0
Guinea,0,3.579,1.09,0
Guinea-Bissau,1,0,0.67,0
Guyana,0,0,1.32,0
Haiti,3,3.771,0.92,0
Honduras,2,60.275,1.05,0
Hungary,8,0.932,1.16,0
Iceland,7,23.443,1.57,0
India,6,37.717,1.15,0
Indonesia,8,6.138,1.04,0
International,1,0,0,0
Iran,6,30.931,1.03,0
