country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,8,0.077,0,0
Albania,0,0.695,0,0
Algeria,1,0,0,0
Andorra,7,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,8,0.044,0,0
Armenia,7,0,0,0
Australia,8,0.824,2.12,0
Austria,0,7.106,2.89,0
Azerbaijan,0,0,0,0
Bahamas,7,0,0,0
Bahrain,3,49.953,1.31,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,7,0,0,0
Belgium,8,4.055,2.45,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0.171,0,0
Bosnia and Herzegovina,0,0.61,0,0
Botswana,1,0,0,0
Brazil,5,0.033,0,0
Brunei,3,22.858,0,0
Bulgaria,8,0.432,0,0
Burkina Faso,7,0.048,0,0
Burundi,5,0,0,0
Cambodia,8,0.06,0,0
Cameroon,7,0,0,0
Canada,1,0.768,0,0
Cape Verde,8,0,0,0
Central African Republic,7,0,0,0
Chad,1,0,0,0
Chile,7,0.523,0,0
China,4,0.024,0.22,0
Colombia,1,0.118,0,0
Comoros,7,0,0,0
Congo,5,0,0,0
Costa Rica,8,0.785,0,0
Cote d'Ivoire,7,0.038,0,0
Croatia,8,1.218,0,0
Cuba,1,0,0,0
Cyprus,8,3.425,0,0
Czechia,0,4.669,0,0
Democratic Republic of Congo,5,0.011,0,0
Denmark,3,31.076,1.59,0
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,0,0
Ecuador,5,0.113,0,0
Egypt,7,0.01,0,0
El Salvador,0,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,5,0,0,0
Estonia,2,3.015,0,0
Eswatini,1,0,0,0
Ethiopia,7,0,0,0
Fiji,8,0,0,0
Finland,8,3.429,0,0
France,0,7.645,2.45,1.609
Gabon,1,0,0,0
Gambia,5,0,0,0
Georgia,0,2.256,0,0
Germany,0,5.383,2.92,0
Ghana,5,0,0,0
Greece,0,0.959,0,0
Grenada,7,0,0,0
Guatemala,0,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,8,0,0,0
Haiti,5,0,0,0
Honduras,5,0.202,0,0
Hungary,0,0.414,0,0
Iceland,3,46.886,0,0
India,8,0.004,0,0
Indonesia,0,0.026,0,0
International,7,0,0,0
Iran,0,11.406,1.51,0
Iraq,4,0,0,0
Ireland,5,1.823,0,0
Israel,0,-3.235,0,0
Italy,4,38.256,2.27,17.002
Jamaica,0,0.338,0,0
Japan,0,0.435,1.43,0
Jordan,5,0,0,0
Kazakhstan,5,0,0,0
Kenya,1,0,0,0
Kosovo,8,0,0,0
Kuwait,4,0.702,0,0
Kyrgyzstan,8,0,0,0
Laos,5,0,0,0
Latvia,5,1.06,0,0
Lebanon,0,2.93,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0.735,0,0
Luxembourg,8,3.195,0,0
Madagascar,7,0,0,0
Malawi,5,0,0,0
Malaysia,8,0.618,1.97,0
Maldives,2,3.7,0,0
Mali,7,0,0,0
Malta,2,2.265,0,0
Marshall Islands,7,0,0,0
Mauritania,5,0,0,0
Mauritius,7,0,0,0
Mexico,7,0.008,0,0
Moldova,0,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,7,0,0,0
Morocco,5,0.054,0,0
Mozambique,5,0,0,0
Myanmar,1,0,0,0
Namibia,7,0,0,0
Nepal,8,0,0,0
Netherlands,8,7.062,2.53,2.976
New Zealand,8,0,0,0
Nicaragua,5,0,0,0
Niger,7,0,0,0
Nigeria,5,0,0,0
North Macedonia,7,0,0,0
Norway,3,36.523,2.6,0
Oman,8,0,0,0
Pakistan,8,0.005,0,0
Palestine,4,0.784,0,0
Panama,5,1.622,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0.561,0,0
Peru,1,0,0,0
Philippines,0,0.146,0,0
