country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,7.347,0.81,0
Albania,0,31.274,1.17,0
Algeria,3,9.897,1.2,0
Andorra,8,0,0.57,0
Angola,3,1.886,1.16,0
Antigua and Barbuda,4,10.212,0,0
Argentina,2,74.498,1.21,0
Armenia,1,187.97,0.92,0
Australia,3,7.02,1.64,0
Austria,5,10.437,1.19,0.999
Azerbaijan,2,51.878,1,0
Bahamas,4,2.543,1.72,0
Bahrain,6,300.309,1.02,0
Bangladesh,3,17.906,0.92,0
Barbados,8,0,0,0
Belarus,4,20.425,0.71,0
Belgium,0,12.684,1.22,2.761
Belize,0,17.605,0,0
Benin,5,0,0.96,0
Bhutan,3,0,0,0
Bolivia,7,124.389,1.13,0
Bosnia and Herzegovina,7,96.318,1.18,0
Botswana,8,0,0.87,0
Brazil,1,211.931,1.06,0
Brunei,8,0,0,0
Bulgaria,0,42.024,1.24,4.605
Burkina Faso,8,0.718,0.98,0
Burundi,4,0,0.64,0
Cambodia,5,0,0.31,0
Cameroon,8,0,0.99,0
Canada,3,8.691,1.01,0
Cape Verde,2,70.145,1.09,0
Central African Republic,0,12.216,0.75,0
Chad,3,0.061,0.79,0
Chile,1,159.969,0.84,0
China,3,0,1.45,0
Colombia,1,133.699,1.25,0
Comoros,4,0,0.69,0
Congo,2,37.513,0.74,0
Costa Rica,2,70.67,1.4,0
Cote d'Ivoire,0,11.449,1.01,0
Croatia,0,28.256,1.34,0
Cuba,3,0.883,1.03,0
Cyprus,8,3.425,1.4,0
Czechia,5,7.657,0.93,1.401
Democratic Republic of Congo,3,0.659,1.07,0
Denmark,8,5.179,1.11,0.691
Djibouti,0,13.158,0.88,0
Dominica,8,0,0,0
Dominican Republic,7,103.707,1.19,0
Ecuador,2,45.174,1.13,0
Egypt,0,9.586,0.82,0
El Salvador,2,45.944,1.13,0
Equatorial Guinea,4,0,0.25,0
Eritrea,3,0,0.32,0
Estonia,5,1.508,0.93,1.508
Eswatini,2,37.926,1.31,0
Ethiopia,3,1.279,0.91,0
Fiji,8,0,0,0
Finland,5,1.083,1,0
France,8,10.096,1.15,7.216
Gabon,0,31.9,1.07,0
Gambia,3,0.414,0,0
Georgia,8,1.253,1.26,0
Germany,8,3.951,0.96,0
Ghana,0,11.94,1.13,0
Greece,8,5.756,1.25,0
Grenada,4,0,0,0
Guatemala,2,53.641,1.17,0
Guinea,3,6.701,1.1,0
Guinea-Bissau,4,26.423,0.74,0
Guyana,3,5.085,1.02,0
Haiti,3,11.489,0.93,0
Honduras,2,67.544,1.12,0
Hungary,8,0.311,1.12,0
Iceland,5,0,0.75,0
India,3,19.648,1.22,0
Indonesia,8,5.89,1.14,0
International,4,0,0,0
Iran,0,26.931,0.91,0
Iraq,2,70.806,1.1,0
Ireland,5,4.86,1.21,1.823
Israel,1,162.786,1.44,0
Italy,8,4.565,1.01,1.075
Jamaica,8,0,1.08,0
Japan,5,3.376,1.66,0
Jordan,8,0.392,0.78,0
Kazakhstan,7,90.964,0.9,0
Kenya,3,8.797,1.28,0
Kosovo,7,107.1,1.28,0
Kuwait,1,173.279,1,0
Kyrgyzstan,7,84.608,1.21,0
Laos,5,0,0,0
Latvia,8,5.832,1.31,0
Lebanon,3,10.402,1.35,0
Lesotho,0,23.34,1.04,0
Liberia,3,1.186,0.97,0
Libya,3,0,1.27,0
Liechtenstein,4,0,0,0
Lithuania,5,1.469,1.23,0
Luxembourg,7,92.655,1.51,3.195
Madagascar,3,13.037,1.44,0
Malawi,8,6.639,1.17,0
Malaysia,8,0.402,1,0
Maldives,7,118.4,1.21,0
Mali,8,1.679,1.02,0
Malta,4,0,0.42,0
Marshall Islands,4,0,0,0
Mauritania,5,16.56,0.82,0
Mauritius,5,0,0.05,0
Mexico,2,53.446,1.07,0
Moldova,2,63.957,0.99,0
Monaco,4,0,0.25,0
Mongolia,8,0,0.47,0
Montenegro,4,0,1.31,0
Morocco,3,6.746,1.06,0
Mozambique,3,0.608,1.12,0
Myanmar,3,0.092,0.97,0
Namibia,0,20.859,1.39,0
Nepal,3,4.05,0.7,0
Netherlands,5,2.451,1.01,1.868
New Zealand,5,0.207,1,0
Nicaragua,5,0,0.27,0
Niger,5,0.083,0.7,0
Nigeria,3,2.789,1,0
North Macedonia,7,98.398,1.06,0
Norway,5,1.66,0.89,0
Oman,6,369.912,1.07,0
Pakistan,0,12.459,0.81,0
Palestine,2,64.884,1.18,0
Panama,6,241.264,1.1,0
Papua New Guinea,8,0,0,0
Paraguay,3,13.74,1.28,0
Peru,7,96.992,1.06,0
Philippines,3,10.586,1.21,0
Poland,5,7.002,1.01,0
Portugal,2,39.424,1.03,6.473
Qatar,1,180.489,0.73,0
Romania,0,30.773,1.28,12.268
Russia,2,45.383,0.96,0
Rwanda,3,3.243,1.17,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0.15,0
Sao Tome and Principe,4,4.563,0.57,0
Saudi Arabia,7,90.74,0.91,0
Senegal,8,5.853,0.99,0
Serbia,2,56.726,1.23,0
Seychelles,2,61.013,0,0
Sierra Leone,8,1.88,0.96,0
Singapore,0,32.648,1.01,0
Slovakia,5,3.48,1.33,0
Slovenia,5,8.177,1.28,0
Solomon Islands,5,0,0,0
Somalia,5,0,0.76,0
South Africa,1,208.199,1.33,0
South Korea,8,0.683,0.81,0
South Sudan,3,0,0.78,0
Spain,0,18.223,1.4,0
Sri Lanka,0,14.01,1.15,0
Sudan,3,1.049,1.03,0
Suriname,2,54.548,1.19,0
Sweden,0,37.329,0.97,0
Switzerland,5,12.017,1.25,0
Syria,3,1.257,1.22,0
Taiwan,5,0,0.34,0
Tajikistan,8,4.928,0.91,0
Tanzania,5,0,0,0
Thailand,8,0,1,0
Timor,5,0,0,0
Togo,8,0.725,1.05,0
Trinidad and Tobago,8,0,0.28,0
Tunisia,5,0.762,1.33,0
Turkey,0,11.892,0.88,0
Uganda,3,0.131,0.93,0
Ukraine,0,19.001,0.99,0
United Arab Emirates,2,47.824,0.92,0
United Kingdom,0,7.719,1.1,2.814
United States,1,205.01,1.21,17.813
Uruguay,5,2.303,1.1,0
Uzbekistan,0,13.834,1.29,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,3,15.157,1.25,0
Vietnam,8,0.01,0.5,0
Yemen,8,0.805,1.02,0
Zambia,8,0,0.89,0
Zimbabwe,3,3.835,1.35,0
