country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,1.541,0.79,0
Albania,2,36.139,1.1,0
Algeria,6,15.393,1.13,0
Andorra,5,103.54,0.99,0
Angola,6,0.882,1.14,0
Antigua and Barbuda,7,61.27,0,0
Argentina,5,121.538,1.19,0
Armenia,1,152.199,0.85,0
Australia,6,13.922,1.3,0
Austria,8,12.769,1.13,1.888
Azerbaijan,6,32.744,0.83,0
Bahamas,7,106.803,2.39,0
Bahrain,1,271.512,0.99,0
Bangladesh,6,15.472,0.92,0
Barbados,3,6.96,0.43,0
Belarus,0,16.721,0.83,0
Belgium,8,30.372,1.49,3.538
Belize,3,2.515,0,0
Benin,8,0,0.95,0
Bhutan,3,0,0,0
Bolivia,5,103.144,1.05,0
Bosnia and Herzegovina,5,92.965,1.17,0
Botswana,2,39.972,0.86,0
Brazil,1,262.943,1.08,0
Brunei,3,0,0,0
Bulgaria,8,38.858,1.07,3.886
Burkina Faso,3,0.239,0.99,0
Burundi,0,0,0.67,0
Cambodia,8,0,0.36,0
Cameroon,3,7.007,1,0
Canada,6,18.997,1.1,0
Cape Verde,2,53.958,1.08,0
Central African Republic,3,0.621,0.63,0
Chad,3,0,0.81,0
Chile,5,133.133,0.89,0
China,6,0.109,1.69,0
Colombia,5,140.873,1.2,0
Comoros,4,0,0.68,0
Congo,2,33.889,0.69,0
Costa Rica,5,106.005,1.23,0
Cote d'Ivoire,3,9.553,0.92,0
Croatia,8,19.731,0.96,0
Cuba,3,0.265,1.71,0
Cyprus,3,2.283,1.53,0
Czechia,8,26.24,1.31,1.494
Democratic Republic of Congo,3,0.525,1.06,0
Denmark,3,8.287,1.29,0.518
Djibouti,3,8.097,0.75,0
Dominica,8,0,0,0
Dominican Republic,5,134.773,1.11,0
Ecuador,2,51.068,1.03,0
Egypt,3,6.44,0.71,0
El Salvador,2,63.982,1.1,0
Equatorial Guinea,4,0,0.27,0
Eritrea,6,0,0.28,0
Estonia,0,0.754,1.38,0.754
Eswatini,2,44.821,1.16,0
Ethiopia,6,6.611,1.5,0
Fiji,3,0,0,0
Finland,0,1.444,1.18,0
France,8,17.312,1.27,5.898
Gabon,1,177.919,1.08,0
Gambia,8,19.035,1.49,0
Georgia,3,4.763,1.47,0
Germany,3,8.856,1.21,0
Ghana,2,44.573,1.08,0
Greece,3,2.399,1.25,0
Grenada,4,0,0,0
Guatemala,2,60.897,1.09,0
Guinea,3,4.645,1.09,0
Guinea-Bissau,4,0,0.7,0
Guyana,6,1.271,1.21,0
Haiti,0,5.525,0.9,0
Honduras,2,66.333,1.08,0
Hungary,3,1.863,1.26,0
Iceland,8,5.861,1.49,0
India,2,35.446,1.22,0
Indonesia,3,6.438,1.06,0
International,4,0,0,0
Iran,2,29.633,1.01,0
Iraq,2,61.781,1.08,0
Ireland,8,3.848,1.27,1.013
Israel,1,211.425,1.07,0
Italy,3,4.168,1.14,0.761
Jamaica,3,3.377,1.29,0
Japan,0,6.08,1.45,0
Jordan,3,1.47,1.34,0
Kazakhstan,5,92.668,0.89,0
Kenya,6,12.404,1.22,0
Kosovo,5,110.204,1.14,0
Kuwait,1,176.323,1.02,0
Kyrgyzstan,6,0,0.79,0
Laos,0,0.137,0,0
Latvia,3,1.06,1.16,0
Lebanon,8,21.537,1.31,0
Lesotho,3,0,1.04,0
Liberia,3,3.559,0.93,0
Libya,6,16.009,1.3,0
Liechtenstein,4,0,0,0
Lithuania,8,9.551,1.36,0
Luxembourg,1,166.141,1.16,6.39
Madagascar,6,13.001,1.11,0
Malawi,3,7.893,1.06,0
Malaysia,3,0.649,1.22,0
Maldives,7,101.75,1.25,0
Mali,3,0.444,1.02,0
Malta,4,13.589,0.83,0
Marshall Islands,4,0,0,0
Mauritania,0,10.538,0.74,0
Mauritius,0,0.786,0.05,0
Mexico,2,58.736,1.04,0
Moldova,5,93.704,1.11,0
Monaco,7,50.963,1.08,0
Mongolia,3,0,0.28,0
Montenegro,1,152.851,0.79,0
Morocco,6,15.443,1.45,0
Mozambique,6,0.256,1.11,0
Myanmar,6,0.055,0.93,0
Namibia,2,37.782,1.27,0
Nepal,6,4.565,1.01,0
Netherlands,8,11.497,1.46,1.459
New Zealand,0,0,0.81,0
Nicaragua,0,0,0.31,0
Niger,0,0,0.72,0
Nigeria,6,2.867,0.95,0
North Macedonia,7,61.439,0.96,0
Norway,8,1.291,1.38,0
Oman,1,224.219,0.99,0
Pakistan,3,6.732,0.7,0
Palestine,2,68.412,0.92,0
Panama,1,272.552,1.01,0
Papua New Guinea,3,0.112,0,0
Paraguay,6,15.563,1.24,0
Peru,5,147.55,1.13,0
Philippines,6,18.744,1.2,0
Poland,8,12.101,1.23,0
Portugal,2,30.696,0.85,5.1
Qatar,5,136.755,0.83,0
Romania,2,58.167,1.31,15.646
Russia,2,39.6,0.94,0
Rwanda,6,1.467,1.06,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.1,0
Sao Tome and Principe,1,506.477,0.54,0
Saudi Arabia,2,68.306,0.84,0
Senegal,8,9.317,1.06,0
Serbia,2,60.106,1.08,0
Seychelles,0,0,0.2,0
Sierra Leone,0,1.63,0.96,0
Singapore,2,47.348,1.28,0
Slovakia,8,5.312,1.29,0
Slovenia,3,9.139,1.04,0.962
Solomon Islands,0,0,0,0
Somalia,0,0,0.74,0
South Africa,1,235.109,1.03,0
South Korea,8,2.204,1.69,0
South Sudan,6,1.697,0.85,0
Spain,2,48.23,1.55,0
Sri Lanka,3,0.514,0.73,0
Sudan,6,1.482,1.03,0
Suriname,5,121.029,1.2,0
Sweden,2,25.942,1,0
Switzerland,8,17.794,1.2,0
Syria,3,1.371,1.34,0
