country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,1.028,0.92,0
Albania,4,54.903,1.09,0
Algeria,0,9.19,0.86,0
Andorra,7,245.907,1.38,0
Angola,0,1.491,1.12,0
Antigua and Barbuda,1,10.212,0,0
Argentina,2,148.089,1.11,0
Armenia,8,70.869,0.89,0
Australia,0,9.686,0.7,0
Austria,6,28.313,1.37,2.221
Azerbaijan,0,14.4,0.97,0
Bahamas,7,272.093,1.31,0
Bahrain,7,216.857,1.01,0
Bangladesh,0,16.68,1,0
Barbados,3,6.96,0.77,0
Belarus,1,13.546,1.09,0
Belgium,4,50.217,1.02,7.162
Belize,7,196.167,1.18,0
Benin,5,2.64,0.94,0
Bhutan,0,0,0.73,0
Bolivia,2,173.991,0.93,0
Bosnia and Herzegovina,2,103.633,1.16,0
Botswana,3,0,0.78,0
Brazil,7,231.926,0.98,0
Brunei,5,2.286,0,0
Bulgaria,6,21.731,0.91,8.635
Burkina Faso,3,0.239,1,0
Burundi,1,0.505,0.72,0
Cambodia,3,0,0.25,0
Cameroon,3,0.942,1.01,0
Canada,3,8.585,1.07,0
Cape Verde,2,122.305,1.08,0
Central African Republic,3,0,0.59,0
Chad,3,0.061,0.96,0
Chile,4,61.832,0.95,0
China,0,0.023,0.61,0
Colombia,7,256.589,1.02,0
Comoros,1,0,0.66,0
Congo,3,3.443,0.6,0
Costa Rica,2,150.37,1.13,0
Cote d'Ivoire,5,3.109,0.92,0
Croatia,6,53.346,1.59,0
Cuba,0,6.533,1.15,0
Cyprus,6,29.684,1.06,0
Czechia,6,29.415,1.17,2.334
Democratic Republic of Congo,5,0.223,1.05,0
Denmark,3,15.538,1.19,0.173
Djibouti,3,0,0.4,0
Dominica,5,0,0,0
Dominican Republic,2,92.552,0.85,0
Ecuador,2,86.946,1,0
Egypt,3,1.573,0.82,0
El Salvador,4,39.314,1.03,0
Equatorial Guinea,8,50.606,0.4,0
Eritrea,0,0,0.25,0
Estonia,5,5.277,1.32,0.754
Eswatini,4,59.474,0.92,0
Ethiopia,0,11.621,1.4,0
Fiji,3,0,0,0
Finland,5,5.234,1.23,0
France,3,0,1.23,5.546
Gabon,0,22.015,1.04,0
Gambia,4,71.172,1.17,0
Georgia,3,2.507,1,0
Germany,3,18.93,1.19,0
Ghana,3,3.25,0.97,0
Greece,3,20.34,1.25,0
Grenada,1,0,0,0
Guatemala,4,57.715,1.01,0
Guinea,0,5.863,1.08,0
Guinea-Bissau,1,0,0.62,0
Guyana,4,49.583,1.31,0
Haiti,1,2.456,0.95,0
Honduras,4,63.405,1.05,0
Hungary,3,3.313,1.33,0
Iceland,6,23.443,1.09,0
India,4,50.487,1.09,0
Indonesia,3,6.954,1.05,0
International,1,0,0,0
Iran,6,29.098,1,0
Iraq,2,101.759,1.11,0
Ireland,0,9.721,1.29,1.215
Israel,7,189.474,1.03,0
Italy,3,10.618,1.42,1.092
Jamaica,0,15.534,1.61,0
Japan,5,8.634,0.91,0
Jordan,3,4.312,1.67,0
Kazakhstan,4,72.004,0.55,0
Kenya,0,7.048,0.78,0
Kosovo,4,83.817,0.9,0
Kuwait,2,158.059,1.01,0
Kyrgyzstan,0,27.436,0.64,0
Laos,5,0,0,0
Latvia,5,1.59,1.04,0
Lebanon,8,86.295,1.25,0
Lesotho,0,0,0.99,0
Liberia,3,0,0.89,0
Libya,4,57.486,1.23,0
Liechtenstein,1,26.221,0,0
Lithuania,5,8.081,1.23,0
Luxembourg,2,107.033,0.96,4.793
Madagascar,3,2.347,0.72,0
Malawi,3,2.457,0.88,0
Malaysia,3,0.494,0.99,0
Maldives,7,270.099,1.09,0
Mali,3,0.049,1.08,0
Malta,8,106.446,1.16,0
Marshall Islands,1,0,0,0
Mauritania,5,8.603,0.91,0
Mauritius,1,0,0.2,0
Mexico,4,44.923,0.97,0
Moldova,2,155.182,1.14,0
Monaco,1,0,0.8,0
Mongolia,3,0,0.23,0
Montenegro,8,66.872,0.89,0
Morocco,4,40.91,1.16,0
Mozambique,3,1.728,1.11,0
Myanmar,0,0.331,1.69,0
Namibia,4,79.105,1.2,0
Nepal,0,23.372,1.32,0
Netherlands,6,38.401,1.07,2.86
New Zealand,3,1.037,1.2,0
Nicaragua,1,0,0.35,0
Niger,1,0,0.75,0
Nigeria,3,2.877,0.92,0
North Macedonia,8,50.879,0.96,0
Norway,5,9.407,1.15,0
Oman,4,36.815,0.99,0
Pakistan,3,2.775,0.85,0
Palestine,4,58.807,1.08,0
Panama,7,223.419,0.91,0
Papua New Guinea,3,0,0.8,0
Paraguay,4,73.887,1.3,0
Peru,7,237.415,1.08,0
Philippines,4,41.622,1.04,0
Poland,6,19.421,1.05,0
Portugal,0,24.812,1.09,3.432
Qatar,2,102.393,0.97,0
Romania,6,73.242,1.01,24.951
Russia,4,32.823,0.96,0
