country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,3.108,0,0
Albania,4,189.381,0,0
Algeria,7,23.808,0,0
Andorra,5,0,0,0
Angola,5,2.404,0,0
Antigua and Barbuda,6,0,0,0
Argentina,8,134.924,0,0
Armenia,3,421.161,0,0
Australia,5,0.235,0,0
Austria,3,518.409,0,76.39
Azerbaijan,3,415.418,0,0
Bahamas,6,0,0,0
Bahrain,8,76.399,0,0
Bangladesh,7,11.585,0,0
Barbados,1,0,0,0
Belarus,4,178.955,0,0
Belgium,4,312.262,0,81.625
Belize,8,150.897,0,0
Benin,1,0,0,0
Bhutan,5,1.296,0,0
Bolivia,7,8.395,0,0
Bosnia and Herzegovina,3,389.842,0,0
Botswana,5,0,0,0
Brazil,4,244.271,0,0
Brunei,1,0,0,0
Bulgaria,4,257.899,0,62.028
Burkina Faso,1,0,0,0
Burundi,6,0,0,0
Cambodia,1,0.419,0,0
Cameroon,1,0,0,0
Canada,8,150.362,0,0
Cape Verde,8,133.096,0,0
Central African Republic,6,0,0,0
Chad,5,0,0,0
Chile,8,88.825,0,0
China,7,0.066,0,0
Colombia,4,178.901,0,0
Comoros,6,1.15,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,1,1.099,0,0
Croatia,0,971.191,0,0
Cuba,5,5.562,0,0
Cyprus,4,283.138,0,0
Czechia,4,248.857,0,64.339
Democratic Republic of Congo,1,1.541,0,0
Denmark,4,282.794,0,7.251
Djibouti,1,0,0,0
Dominica,2,69.453,0,0
Dominican Republic,2,80.753,0,0
Ecuador,8,77.934,0,0
Egypt,5,3.43,0,0
El Salvador,5,0,0,0
Equatorial Guinea,6,4.989,0,0
Eritrea,7,3.102,0,0
Estonia,4,282.691,0,15.077
Eswatini,7,37.926,0,0
Ethiopia,5,4.28,0,0
Fiji,5,0,0,0
Finland,8,97.641,0,0
France,4,192.727,0,57.68
Gabon,5,0,0,0
Gambia,1,0,0,0
Georgia,0,1121.034,0,0
Germany,8,165.246,0,0
Ghana,1,4.956,0,0
Greece,4,167.609,0,0
Grenada,6,0,0,0
Guatemala,7,37.174,0,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,7,35.598,0,0
Haiti,1,0.702,0,0
Honduras,7,38.265,0,0
Hungary,3,648.838,0,0
Iceland,8,73.26,0,5.861
India,7,30.297,0,0
Indonesia,7,19.808,0,0
International,6,0,0,0
Iran,8,159.561,0,0
Iraq,7,39.928,0,0
Ireland,7,49.212,0,6.278
Israel,8,67.009,0,0
Italy,3,435.233,0,62.221
Jamaica,2,23.302,0,0
Japan,1,21.182,0,0
Jordan,4,304.612,0,0
Kazakhstan,7,53.79,0,0
Kenya,7,17.649,0,0
Kosovo,3,330.613,0,0
Kuwait,8,74.697,0,0
Kyrgyzstan,8,64.836,0,0
Laos,1,0,0,0
Latvia,3,399.215,0,0
Lebanon,4,248.482,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,7,0,0,0
Liechtenstein,3,576.868,0,0
Lithuania,0,777.654,0,0
Luxembourg,5,0,0,67.095
Madagascar,1,0,0,0
Malawi,5,0.052,0,0
Malaysia,7,40.629,0,0
Maldives,2,25.9,0,0
Mali,1,4.543,0,0
Malta,4,244.599,0,0
Marshall Islands,6,0,0,0
Mauritania,6,7.312,0,0
Mauritius,6,0,0,0
Mexico,4,176.906,0,0
Moldova,3,424.397,0,0
Monaco,8,101.926,0,0
Mongolia,7,7.321,0,0
Montenegro,0,983.979,0,0
Morocco,8,119.532,0,0
Mozambique,5,2.56,0,0
Myanmar,7,24.701,0,0
Namibia,1,30.698,0,0
Nepal,7,47.363,0,0
Netherlands,4,268.108,0,31.398
New Zealand,1,0,0,0
Nicaragua,6,0,0,0
Niger,1,0.496,0,0
Nigeria,5,0.534,0,0
North Macedonia,3,490.549,0,0
Norway,8,65.114,0,0
Oman,1,0,0,0
Pakistan,7,12.807,0,0
Palestine,4,286.391,0,0
Panama,3,396.082,0,0
Papua New Guinea,1,0,0,0
Paraguay,8,97.441,0,0
Peru,8,121.953,0,0
Philippines,7,17.147,0,0
Poland,3,401.014,0,0
Portugal,3,477.409,0,51.879
Qatar,8,78.79,0,0
Romania,3,422.816,0,64.925
Russia,4,183.706,0,0
Rwanda,5,1.467,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,2,32.675,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,942.896,0,0
Sao Tome and Principe,2,18.251,0,0
Saudi Arabia,5,6.319,0,0
Senegal,1,2.747,0,0
Serbia,0,1034.742,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,5,1.026,0,0
Slovakia,4,279.505,0,0
Slovenia,0,761.449,0,91.874
Solomon Islands,5,0,0,0
Somalia,1,0,0,0
South Africa,7,53.921,0,0
South Korea,5,8.758,0,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,7,22.743,0,0
Sudan,1,12.315,0,0
Suriname,5,1.705,0,0
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,5,4.571,0,0
Taiwan,1,0.378,0,0
Tajikistan,1,3.775,0,0
Tanzania,6,0,0,0
Thailand,5,0.158,0,0
Timor,1,0,0,0
Togo,5,2.416,0,0
Trinidad and Tobago,7,31.44,0,0
Tunisia,8,102.381,0,0
Turkey,3,356.928,0,0
Uganda,5,7.783,0,0
Ukraine,3,379.226,0,0
United Arab Emirates,8,126.587,0,0
United Kingdom,4,234.084,0,20.299
United States,3,470.933,0,55.132
Uruguay,8,59.878,0,0
Uzbekistan,1,6.125,0,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,7,8.299,0,0
Vietnam,5,0.021,0,0
Yemen,1,0.402,0,0
Zambia,5,1.088,0,0
Zimbabwe,7,7.266,0,0
