country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,1.028,1.02,0
Albania,2,50.038,1,0
Algeria,0,5.291,0.83,0
Andorra,4,582.411,1.5,0
Angola,0,3.225,1.13,0
Antigua and Barbuda,3,0,0,0
Argentina,8,258.298,1.07,0
Armenia,6,86.73,1.2,0
Australia,0,1.373,0.57,0
Austria,6,85.273,1.33,5.996
Azerbaijan,0,13.906,0.93,0
Bahamas,6,139.861,1.05,0
Bahrain,4,494.246,1.01,0
Bangladesh,0,9.806,0.89,0
Barbados,5,3.48,0.71,0
Belarus,3,22.33,1.14,0
Belgium,6,99.486,1.4,6.385
Belize,0,20.12,1.15,0
Benin,5,1.072,0.94,0
Bhutan,0,0,0.78,0
Bolivia,1,50.201,0.83,0
Bosnia and Herzegovina,6,85.954,1.16,0
Botswana,7,0,0.77,0
Brazil,8,173.222,0.96,0
Brunei,5,0,0,0
Bulgaria,5,25.042,1.11,6.188
Burkina Faso,5,0.718,0.99,0
Burundi,3,0,0.72,0
Cambodia,5,0,0.22,0
Cameroon,7,1.205,0.98,0
Canada,2,25.224,1.29,0
Cape Verde,8,133.096,1.07,0
Central African Republic,7,2.07,0.58,0
Chad,7,0.183,1.02,0
Chile,1,68.214,0.98,0
China,0,0.013,0.93,0
Colombia,8,153.038,0.94,0
Comoros,3,0,0.65,0
Congo,7,0,0.56,0
Costa Rica,8,270.705,1.08,0
Cote d'Ivoire,5,1.213,0.91,0
Croatia,6,68.205,0.94,0
Cuba,0,6.445,1.1,0
Cyprus,7,9.133,1.38,0
Czechia,8,199.459,1.58,8.498
Democratic Republic of Congo,5,0.145,1.06,0
Denmark,5,0,1.31,0.345
Djibouti,7,3.036,1.16,0
Dominica,5,0,0,0
Dominican Republic,1,66.188,0.97,0
Ecuador,6,111.772,1.17,0
Egypt,7,1.564,0.92,0
El Salvador,0,11.563,1.05,0
Equatorial Guinea,3,0,0.46,0
Eritrea,0,0,0.26,0
Estonia,5,25.631,1.27,3.015
Eswatini,2,23.273,0.84,0
Ethiopia,0,6.419,0.8,0
Fiji,7,0,0,0
Finland,5,4.512,1.32,0.541
France,8,152.65,1.29,12.195
Gabon,7,10.783,1.04,0
Gambia,0,4.966,0.7,0
Georgia,2,49.133,1.94,0
Germany,2,22.14,1.15,0
Ghana,5,0,1,0
Greece,2,29.838,1.15,0
Grenada,3,0,0,0
Guatemala,0,13.396,0.99,0
Guinea,7,3.274,1.08,0
Guinea-Bissau,3,0,0.49,0
Guyana,0,0,1.15,0
Haiti,3,0.965,0.93,0
Honduras,1,105.002,1.03,0
Hong Kong,7,0,0,0
Hungary,6,60.143,1.41,0
Iceland,2,43.956,1.99,0
India,1,70.937,1.03,0
Indonesia,0,14.489,1.11,0
International,3,0,0,0
Iran,2,35.491,1.27,0
Iraq,1,108.322,1,0
Ireland,2,50.63,1.3,2.835
Israel,4,528.448,1.33,0
Italy,2,24.015,1.07,3.424
Jamaica,2,41.2,1.2,0
Japan,5,4.357,0.91,0
Jordan,2,17.152,1.65,0
Kazakhstan,0,25.138,0.78,0
Kenya,0,0,0.9,0
Kosovo,2,39.322,0.86,0
Kuwait,8,163.444,0.98,0
Kyrgyzstan,0,11.189,0.97,0
Laos,5,0,0,0
Latvia,5,2.121,1.35,0
Lebanon,6,92.888,1.16,0
Lesotho,7,0,0.97,0
Liberia,7,0.989,0.96,0
Libya,1,115.262,1.14,0
Liechtenstein,3,0,0.55,0
Lithuania,5,16.53,1.29,0
Luxembourg,8,175.726,1.39,0
Madagascar,7,2.456,0.8,0
Malawi,7,0.157,0.81,0
Malaysia,7,1.916,1.51,0
Maldives,8,183.15,0.91,0
Mali,5,1.284,1.1,0
Malta,8,240.069,1.24,0
Marshall Islands,3,0,0,0
Mauritania,3,2.796,0.89,0
Mauritius,3,0,0.33,0
Mexico,2,34.468,0.99,0
Moldova,8,155.43,1.1,0
Monaco,6,76.445,1.13,0
Mongolia,7,0,0.31,0
Montenegro,4,366.206,1.38,0
Morocco,2,45.841,1.12,0
Mozambique,7,8.99,1.11,0
Myanmar,0,4.742,1.69,0
Namibia,2,24.794,0.87,0
Nepal,1,52.82,1.15,0
Netherlands,6,102.248,1.41,4.027
New Zealand,5,1.452,0.78,0
Nicaragua,3,0,0.45,0
Niger,3,0,0.87,0
Nigeria,7,0.611,0.88,0
North Macedonia,6,78.238,1.13,0
Norway,5,19.368,1.12,0
Oman,1,104.962,1.15,0
Pakistan,5,2.467,1.09,0
Palestine,8,148.194,1.14,0
Panama,8,146.937,0.96,0
Papua New Guinea,5,0.559,0.71,0
Paraguay,8,157.167,1.11,0
Peru,8,126.168,0.95,0
Philippines,2,32.186,0.99,0
Poland,5,15.853,1.18,0
Portugal,1,59.333,1.25,5.982
Qatar,1,81.567,1.02,0
Romania,6,89.044,1.08,24.483
Russia,2,38.456,1.07,0
Rwanda,0,0.772,0.64,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.31,0
Sao Tome and Principe,3,0,0.52,0
Saudi Arabia,2,17.838,0.84,0
Senegal,5,2.329,0.94,0
Serbia,7,14.99,0.94,0
Seychelles,5,0,0.26,0
Sierra Leone,5,0.878,0.96,0
Singapore,7,4.444,0.65,0
Slovakia,5,16.851,1.37,0
Slovenia,6,59.165,1.38,5.291
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,2,32.424,0.95,0
South Korea,7,2.984,0.88,0
South Sudan,0,0.179,1.04,0
Spain,8,239.398,1.21,27.398
Sri Lanka,5,0,1.01,0
Sudan,7,0,0.98,0
Suriname,2,34.093,0.81,0
Sweden,2,22.774,1.3,0
Switzerland,6,59.39,1.15,0
Syria,5,2.286,0.85,0
Taiwan,3,0.042,1.13,0
Tajikistan,5,4.404,1.1,0
Tanzania,3,0,0,0
Thailand,5,0,1.06,0
Timor,5,0,0,0
Togo,7,1.57,1.04,0
Trinidad and Tobago,1,74.313,1.07,0
Tunisia,2,40.36,1.48,0
Turkey,0,20.999,1.07,0
Uganda,0,3.126,1.21,0
Ukraine,1,68.963,1.13,0
United Arab Emirates,6,85.133,1.14,0
United Kingdom,1,59.025,1.36,1.827
United States,6,116.192,1.05,19.057
Uruguay,5,8.348,1.12,0
Uzbekistan,5,17.509,1.1,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,26.762,0.95,0
Vietnam,0,0,0.56,0
Yemen,5,0.101,0.69,0
Zambia,5,3.699,0.89,0
Zimbabwe,0,1.48,0.91,0
