country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,1.978,0.9,0
Albania,4,41.351,1.06,0
Algeria,5,10.08,0.88,0
Andorra,8,207.08,1.36,0
Angola,5,0.882,1.12,0
Antigua and Barbuda,6,0,0,0
Argentina,0,100.828,1.1,0
Armenia,6,12.824,0.86,0
Australia,5,8.431,0.72,0
Austria,7,18.209,1.38,2.554
Azerbaijan,5,12.23,0.85,0
Bahamas,6,35.601,1.3,0
Bahrain,8,205.691,1.01,0
Bangladesh,5,15.757,1.01,0
Barbados,1,3.48,0.76,0
Belarus,6,7.725,1.04,0
Belgium,4,18.206,1.03,7.852
Belize,3,57.844,1.18,0
Benin,7,0,0.94,0
Bhutan,5,3.888,0.72,0
Bolivia,0,75.302,0.93,0
Bosnia and Herzegovina,0,94.489,1.16,0
Botswana,4,39.972,0.78,0
Brazil,0,91.142,0.97,0
Brunei,7,0,0,0
Bulgaria,7,19.429,0.9,8.059
Burkina Faso,1,0.622,1,0
Burundi,6,0,0.71,0
Cambodia,1,0,0.27,0
Cameroon,1,4.257,1,0
Canada,5,5.67,1.04,0
Cape Verde,3,43.166,1.08,0
Central African Republic,1,3.106,0.6,0
Chad,1,0.183,0.95,0
Chile,0,81.397,0.95,0
China,5,0.046,0.66,0
Colombia,8,163.67,1.03,0
Comoros,6,0,0.66,0
Congo,5,0,0.6,0
Costa Rica,0,121.513,1.13,0
Cote d'Ivoire,7,3.071,0.91,0
Croatia,7,20.705,1.51,0
Cuba,5,4.238,1.14,0
Cyprus,1,13.7,1.07,0
Czechia,7,17.742,1.1,2.615
Democratic Republic of Congo,7,0.335,1.05,0
Denmark,4,21.408,1.21,0.173
Djibouti,1,3.036,0.41,0
Dominica,7,0,0,0
Dominican Republic,3,39.455,0.85,0
Ecuador,5,11.846,0.99,0
Egypt,1,1.124,0.77,0
El Salvador,3,43.323,1.03,0
Equatorial Guinea,6,0,0.38,0
Eritrea,5,0,0.25,0
Estonia,6,1.508,1.23,0.754
Eswatini,3,47.407,0.95,0
Ethiopia,5,12.7,1.45,0
Fiji,1,0,0,0
Finland,7,3.79,1.23,0
France,4,54.662,1.25,5.531
Gabon,5,20.218,1.04,0
Gambia,5,0,1.21,0
Georgia,1,1.253,1.02,0
Germany,4,20.207,1.21,0
Ghana,1,3.894,0.98,0
Greece,1,14.103,1.28,0
Grenada,6,0,0,0
Guatemala,5,21.322,1.01,0
Guinea,5,10.508,1.09,0
Guinea-Bissau,6,0,0.63,0
Guyana,5,0,1.3,0
Haiti,6,1.579,0.95,0
Honduras,3,49.775,1.04,0
Hungary,1,3.105,1.3,0
Iceland,1,8.791,1.14,0
India,3,39.868,1.09,0
Indonesia,1,6.658,1.05,0
International,6,0,0,0
Iran,4,26.752,0.95,0
Iraq,0,79.607,1.13,0
Ireland,1,11.341,1.32,1.62
Israel,8,190.629,1.02,0
Italy,1,5.293,1.26,0.959
Jamaica,5,5.403,1.54,0
Japan,7,5.084,0.88,0
Jordan,1,1.96,1.69,0
Kazakhstan,3,25.457,0.57,0
Kenya,5,4.556,0.79,0
Kosovo,3,66.743,0.91,0
Kuwait,0,145.648,1,0
Kyrgyzstan,5,20.692,0.64,0
Laos,7,0,0,0
Latvia,7,0.53,1.05,0
Lebanon,2,66.809,1.26,0
Lesotho,5,20.072,0.99,0
Liberia,5,3.954,0.89,0
Libya,3,59.232,1.24,0
Liechtenstein,2,78.664,0,0
Lithuania,7,7.347,1.24,0
Luxembourg,7,17.573,0.89,6.39
Madagascar,5,2.131,0.72,0
Malawi,5,2.771,0.89,0
Malaysia,1,0.371,1.03,0
Maldives,8,229.399,1.1,0
Mali,1,0,1.08,0
Malta,8,156.272,1.25,0
Marshall Islands,6,0,0,0
Mauritania,7,13.119,0.93,0
Mauritius,6,0,0.18,0
Mexico,3,27.697,0.96,0
Moldova,4,48.092,1.11,0
Monaco,2,50.963,0.87,0
Mongolia,1,0,0.23,0
Montenegro,2,79.61,0.91,0
Morocco,3,28.962,1.18,0
Mozambique,5,1.888,1.12,0
Myanmar,5,0.018,1.53,0
Namibia,0,74.776,1.22,0
Nepal,5,19.94,1.34,0
Netherlands,4,29.881,1.11,3.21
New Zealand,5,2.488,1.31,0
Nicaragua,6,0,0.34,0
Niger,6,0,0.74,0
Nigeria,5,2.023,0.92,0
North Macedonia,2,48.479,0.96,0
Norway,7,10.145,1.18,0
Oman,3,27.415,0.98,0
Pakistan,1,0,0.84,0
Palestine,3,60.767,1.12,0
Panama,0,139.753,0.92,0
Papua New Guinea,1,1.118,0.81,0
Paraguay,3,48.23,1.3,0
Peru,8,307.626,1.09,0
Philippines,3,29.394,1.05,0
Poland,7,15.721,1.05,0
Portugal,5,12.945,1.04,3.825
Qatar,0,99.963,0.97,0
Romania,4,38.102,1,25.835
Russia,3,33.159,0.96,0
Rwanda,5,6.717,1.52,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,7,0,0.24,0
Sao Tome and Principe,6,0,0.55,0
Saudi Arabia,4,39.41,0.87,0
Senegal,7,4.479,0.96,0
Serbia,1,14.696,0.73,0
Seychelles,7,0,0.18,0
Sierra Leone,7,0,0.96,0
Singapore,4,15.555,0.54,0
Slovakia,7,0.916,1.31,0
Slovenia,1,6.253,1.29,1.443
Solomon Islands,7,0,0,0
Somalia,6,0.063,0.71,0
South Africa,3,42.844,0.64,0
South Korea,1,4.798,2.3,0
South Sudan,5,0.089,0.9,0
Spain,8,347.964,1.43,0
Sri Lanka,7,0.327,1.06,0
Sudan,5,2.189,1.04,0
Suriname,0,103.983,1.02,0
Sweden,4,17.229,1.09,0
Switzerland,7,14.79,1.19,0
Syria,1,4.971,1.26,0
Taiwan,6,0.042,0.77,0
Tajikistan,1,3.565,0.89,0
Tanzania,7,0,0,0
Thailand,1,0,1.01,0
Timor,7,0,0,0
Togo,1,0.846,1.05,0
Trinidad and Tobago,3,25.724,1.88,0
Tunisia,7,6.6,1.53,0
Turkey,1,14.62,1.06,0
Uganda,5,1.312,1.71,0
Ukraine,4,34.687,1.2,0
United Arab Emirates,4,23.154,1.14,0
United Kingdom,5,10.621,0.86,1.075
United States,0,110.223,0.88,26.8
Uruguay,7,4.894,1.08,0
Uzbekistan,1,11.145,0.92,0
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,3,36.82,1.08,0
Vietnam,5,0.195,0.72,0
Yemen,7,0.436,0.88,0
Zambia,4,26.98,0.9,0
Zimbabwe,5,3.162,1.04,0
