country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,1,0,0,0
Algeria,6,0,0,0
Andorra,6,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,8,0,0,0
Armenia,6,0,0,0
Australia,4,0,0,0
Austria,8,0.111,0,0
Azerbaijan,8,0,0,0
Bahamas,6,0,0,0
Bahrain,7,0,0,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,6,0,0,0
Belgium,8,0,0,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,8,0,0,0
Botswana,8,0,0,0
Brazil,1,0,0,0
Brunei,4,0,0,0
Bulgaria,8,0,0,0
Burkina Faso,6,0,0,0
Burundi,1,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,0,0.053,0,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,6,0,0,0
China,5,0.302,0.35,0
Colombia,8,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,8,0,0,0
Cuba,8,0,0,0
Cyprus,6,0,0,0
Czechia,4,0,0,0
Democratic Republic of Congo,6,0,0,0
Denmark,8,0.173,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,1,0,0,0
Egypt,6,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,0.754,0,0
Eswatini,1,0,0,0
Ethiopia,6,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,8,0.306,0,0.031
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,4,0,0,0
Germany,4,0.227,0,0
Ghana,6,0,0,0
Greece,8,0.192,0,0
Grenada,6,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,8,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,6,0,0,0
Iceland,4,0,0,0
India,8,0,0,0
Indonesia,7,0,0,0
International,6,0,0,0
Iran,4,1.262,5.09,0
Iraq,5,0.05,0,0
Ireland,1,0,0,0
Israel,4,0.116,0,0
Italy,5,3.341,3.25,0.926
Jamaica,4,0,0,0
Japan,7,0.206,1.15,0
Jordan,6,0,0,0
Kazakhstan,1,0,0,0
Kenya,8,0,0,0
Kosovo,6,0,0,0
Kuwait,3,3.981,0,0
Kyrgyzstan,4,0,0,0
Laos,6,0,0,0
Latvia,1,0,0,0
Lebanon,1,0,0,0
Lesotho,6,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,0,0,0
Luxembourg,6,0,0,0
Madagascar,6,0,0,0
Malawi,1,0,0,0
Malaysia,4,0.031,0,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,2,0,0,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0,0
Moldova,1,0,0,0
Monaco,1,0,0,0
Mongolia,5,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,1,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,4,0,0,0
Netherlands,0,0.058,0,0.584
New Zealand,4,0,0,0
Nicaragua,1,0,0,0
Niger,6,0,0,0
Nigeria,8,0,0,0
North Macedonia,6,0,0,0
Norway,8,0,0,0
Oman,4,0,0,0
Pakistan,7,0,0,0
Palestine,1,0,0,0
Panama,1,0,0,0
Papua New Guinea,8,0,0,0
Paraguay,1,0,0,0
Peru,6,0,0,0
Philippines,7,0,0,0
Poland,8,0,0,0
Portugal,8,0,0,0
Qatar,8,0,0,0
Romania,4,0,0,0
Russia,1,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,29.465,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,8,0,0,0
Senegal,6,0,0,0
Serbia,8,0,0,0
Seychelles,4,0,0,0
Sierra Leone,6,0,0,0
Singapore,7,0,0,0
Slovakia,6,0,0,0
Slovenia,6,0,0,0
Solomon Islands,1,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,5,9.85,3.42,0
South Sudan,1,0,0,0
Spain,8,0.043,0,0
Sri Lanka,8,0,0,0
Sudan,1,0,0,0
Suriname,6,0,0,0
Sweden,0,0.099,0,0
Switzerland,8,0.809,0,0
Syria,6,0,0,0
Taiwan,4,0,0,0
Tajikistan,8,0,0,0
Tanzania,6,0,0,0
Thailand,2,0,0,0
Timor,8,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,6,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,8,0.103,0,0
United States,1,0.003,0,0
Uruguay,6,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,5,0,0,0
Yemen,6,0,0,0
Zambia,4,0,0,0
Zimbabwe,1,0,0,0
