country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,6.987,0,0
Albania,1,290.152,0,0
Algeria,2,23.01,0,0
Andorra,6,1320.132,0,0
Angola,8,0.487,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,120.188,0,0
Armenia,1,396.189,0,0
Australia,8,0.392,0,0
Austria,1,449.347,0,76.723
Azerbaijan,1,411.276,0,0
Bahamas,3,53.401,0,0
Bahrain,0,83.452,0,0
Bangladesh,2,10.857,0,0
Barbados,7,17.399,0,0
Belarus,5,178.214,0,0
Belgium,5,185.597,0,78.001
Belize,5,241.436,0,0
Benin,7,0,0,0
Bhutan,8,0,0,0
Bolivia,2,2.57,0,0
Bosnia and Herzegovina,5,202.389,0,0
Botswana,8,0,0,0
Brazil,5,115.111,0,0
Brunei,7,0,0,0
Bulgaria,0,106.355,0,61.884
Burkina Faso,4,1.914,0,0
Burundi,4,0,0,0
Cambodia,7,0.478,0,0
Cameroon,7,0,0,0
Canada,5,142.626,0,0
Cape Verde,0,84.534,0,0
Central African Republic,4,0,0,0
Chad,2,1.157,0,0
Chile,0,77.892,0,0
China,2,0.092,0,0
Colombia,5,172.219,0,0
Comoros,3,0,0,0
Congo,7,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,4,1.858,0,0
Croatia,6,711.038,0,0
Cuba,8,5.297,0,0
Cyprus,5,173.536,0,0
Czechia,0,100.29,0,61.257
Democratic Republic of Congo,4,1.05,0,0
Denmark,5,172.301,0,7.424
Djibouti,7,1.012,0,0
Dominica,4,0,0,0
Dominican Republic,3,75.591,0,0
Ecuador,0,68.469,0,0
Egypt,8,3.498,0,0
El Salvador,8,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,2,0,0,0
Estonia,1,266.86,0,15.077
Eswatini,7,3.448,0,0
Ethiopia,8,5.254,0,0
Fiji,8,0,0,0
Finland,0,58.115,0,0
France,5,149.892,0,57.359
Gabon,8,0,0,0
Gambia,7,1.241,0,0
Georgia,6,1109.503,0,0
Germany,0,38.158,0,0
Ghana,7,6.115,0,0
Greece,5,114.458,0,0
Grenada,3,0,0,0
Guatemala,8,9.656,0,0
Guinea,8,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,0,48.312,0,0
Haiti,7,0,0,0
Honduras,2,37.861,0,0
Hungary,6,705.875,0,0
Iceland,8,29.304,0,5.861
India,2,28.096,0,0
Indonesia,2,22.912,0,0
International,3,0,0,0
Iran,5,154.18,0,0
Iraq,0,40.127,0,0
Ireland,0,60.553,0,6.076
Israel,5,118.421,0,0
Italy,1,341.472,0,62.072
Jamaica,3,13.508,0,0
Japan,7,16.272,0,0
Jordan,1,352.637,0,0
Kazakhstan,0,51.021,0,0
Kenya,8,13.223,0,0
Kosovo,1,323.887,0,0
Kuwait,0,54.091,0,0
Kyrgyzstan,5,128.138,0,0
Laos,7,0,0,0
Latvia,5,219.489,0,0
Lebanon,5,185.482,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,5,168.382,0,0
Liechtenstein,3,0,0,0
Lithuania,6,727.696,0,0
Luxembourg,8,0,0,67.095
Madagascar,7,0,0,0
Malawi,8,0,0,0
Malaysia,0,40.444,0,0
Maldives,0,86.95,0,0
Mali,7,1.432,0,0
Malta,1,323.867,0,0
Marshall Islands,3,0,0,0
Mauritania,3,19.141,0,0
Mauritius,4,0,0,0
Mexico,0,43.961,0,0
Moldova,1,288.798,0,0
Monaco,3,25.482,0,0
Mongolia,2,2.135,0,0
Montenegro,6,679.869,0,0
Morocco,5,111.486,0,0
Mozambique,8,0.864,0,0
Myanmar,2,27.734,0,0
Namibia,7,23.614,0,0
Nepal,0,43.073,0,0
Netherlands,1,332.48,0,30.523
New Zealand,4,1.244,0,0
Nicaragua,4,0,0,0
Niger,4,1.322,0,0
Nigeria,8,0.398,0,0
North Macedonia,1,393.591,0,0
Norway,0,52.018,0,0
Oman,5,177.221,0,0
Pakistan,8,12.852,0,0
Palestine,1,332.261,0,0
Panama,1,295.729,0,0
Papua New Guinea,7,0,0,0
Paraguay,5,108.657,0,0
Peru,0,65.571,0,0
Philippines,2,18.863,0,0
Poland,1,303.383,0,0
Portugal,1,401.404,0,52.566
Qatar,0,59.353,0,0
Romania,1,288.704,0,64.977
Russia,5,180.835,0,0
Rwanda,8,2.162,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,27.229,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,8,6.233,0,0
Senegal,7,2.867,0,0
Serbia,6,908.063,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0.125,0,0
Singapore,8,1.367,0,0
Slovakia,5,201.662,0,0
Slovenia,1,540.662,0,93.798
Solomon Islands,3,0,0,0
Somalia,7,0,0,0
South Africa,0,43.215,0,0
South Korea,8,7.353,0,0
South Sudan,8,0.447,0,0
Spain,2,0,0,0
Sri Lanka,8,23.163,0,0
Sudan,4,0,0,0
Suriname,8,0,0,0
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,4.686,0,0
Taiwan,4,0.126,0,0
Tajikistan,7,3.879,0,0
Tanzania,4,0,0,0
Thailand,8,0.301,0,0
Timor,4,0,0,0
Togo,8,1.933,0,0
Trinidad and Tobago,2,21.436,0,0
Tunisia,5,107.542,0,0
Turkey,1,347.182,0,0
Uganda,8,4.394,0,0
Ukraine,1,303.45,0,0
United Arab Emirates,5,126.486,0,0
United Kingdom,5,179.183,0,20.446
United States,1,418.827,0,55.7
Uruguay,0,59.014,0,0
Uzbekistan,7,4.541,0,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,2,9.847,0,0
Vietnam,8,0.021,0,0
Yemen,4,0.57,0,0
Zambia,7,1.034,0,0
Zimbabwe,2,0,0,0
