Nation,Similarity Score
Afghanistan,78
Albania,113
Algeria,79
Andorra,102
Angola,70
Antigua and Barbuda,72
Argentina,76
Armenia,119
Australia,77
Austria,119
Azerbaijan,77
Bahamas,93
Bahrain,56
Bangladesh,80
Barbados,75
Belarus,77
Belize,92
Benin,71
Bhutan,74
Bolivia,65
Bosnia and Herzegovina,91
Botswana,72
Brazil,72
Brunei,74
Bulgaria,90
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,72
Canada,109
Cape Verde,82
Central African Republic,64
Chad,70
Chile,58
China,42
Colombia,71
Comoros,72
Congo,74
Costa Rica,69
Cote d'Ivoire,63
Croatia,91
Cuba,70
Cyprus,96
Czechia,133
Democratic Republic of Congo,70
Denmark,130
Djibouti,67
Dominica,74
Dominican Republic,80
Ecuador,98
Egypt,67
El Salvador,88
Equatorial Guinea,72
Eritrea,72
Estonia,92
Eswatini,79
Ethiopia,73
Fiji,70
Finland,86
France,139
Gabon,68
Gambia,87
Georgia,81
Germany,120
Ghana,77
Greece,97
Grenada,72
Guatemala,84
Guinea,74
Guinea-Bissau,75
Guyana,93
Haiti,70
Honduras,83
Hungary,102
Iceland,98
India,106
Indonesia,70
International,70
Iran,91
Iraq,73
Ireland,133
Israel,64
Italy,115
Jamaica,81
Japan,63
Jordan,83
Kazakhstan,81
Kenya,70
Kosovo,81
Kuwait,58
Kyrgyzstan,76
Laos,70
Latvia,85
Lebanon,128
Lesotho,81
Liberia,71
Libya,107
Liechtenstein,92
Lithuania,79
Luxembourg,120
Madagascar,79
Malawi,73
Malaysia,70
Maldives,67
Mali,70
Malta,124
Marshall Islands,70
Mauritania,60
Mauritius,70
Mexico,96
Moldova,95
Monaco,92
Mongolia,71
Montenegro,81
Morocco,107
Mozambique,70
Myanmar,70
Namibia,91
Nepal,79
Netherlands,198
New Zealand,69
Nicaragua,71
Niger,70
Nigeria,70
North Macedonia,93
Norway,88
Oman,70
Pakistan,65
Palestine,91
Panama,82
Papua New Guinea,70
Paraguay,102
Peru,54
Philippines,103
Poland,99
Portugal,129
Qatar,70
Romania,118
Russia,89
Rwanda,72
Saint Kitts and Nevis,75
Saint Lucia,70
Saint Vincent and the Grenadines,74
Samoa,70
San Marino,76
Sao Tome and Principe,68
Saudi Arabia,77
Senegal,73
Serbia,96
Seychelles,67
Sierra Leone,71
Singapore,48
Slovakia,99
Slovenia,105
Solomon Islands,70
Somalia,70
South Africa,77
South Korea,56
South Sudan,73
Spain,137
Sri Lanka,73
Sudan,71
Suriname,60
Sweden,101
Switzerland,122
Syria,70
Taiwan,59
Tajikistan,89
Tanzania,70
Thailand,66
Timor,70
Togo,70
Trinidad and Tobago,92
Tunisia,83
Turkey,96
Uganda,70
Ukraine,125
United Arab Emirates,82
United Kingdom,147
United States,99
Uruguay,72
Uzbekistan,85
Vanuatu,70
Vatican,72
Venezuela,99
Vietnam,69
Yemen,70
Zambia,76
Zimbabwe,76
Hong Kong,3
