Nation,Similarity Score
Afghanistan,122
Albania,164
Algeria,166
Andorra,106
Angola,161
Antigua and Barbuda,152
Argentina,144
Armenia,95
Australia,160
Austria,142
Azerbaijan,110
Bahamas,165
Bahrain,72
Bangladesh,119
Barbados,144
Belarus,89
Belgium,128
Belize,202
Benin,159
Bhutan,159
Bolivia,107
Bosnia and Herzegovina,137
Botswana,169
Brazil,92
Brunei,151
Bulgaria,142
Burkina Faso,161
Burundi,161
Cambodia,161
Cameroon,144
Canada,93
Cape Verde,139
Central African Republic,124
Chad,161
Chile,82
China,137
Colombia,133
Comoros,150
Congo,151
Costa Rica,164
Cote d'Ivoire,155
Croatia,161
Cuba,154
Cyprus,156
Czechia,149
Democratic Republic of Congo,161
Denmark,121
Djibouti,93
Dominica,154
Dominican Republic,75
Ecuador,95
Egypt,128
El Salvador,113
Equatorial Guinea,146
Eritrea,159
Estonia,130
Eswatini,127
Ethiopia,161
Fiji,160
Finland,108
France,129
Gabon,110
Gambia,175
Georgia,169
Germany,127
Ghana,136
Greece,174
Grenada,152
Guatemala,118
Guinea,141
Guinea-Bissau,134
Guyana,167
Haiti,142
Honduras,128
Hungary,168
Iceland,150
India,179
Indonesia,161
International,161
Iran,73
Iraq,145
Ireland,107
Israel,82
Italy,87
Jamaica,161
Japan,155
Jordan,186
Kazakhstan,107
Kenya,169
Kosovo,130
Kuwait,95
Kyrgyzstan,132
Laos,161
Latvia,144
Lesotho,163
Liberia,162
Libya,215
Liechtenstein,154
Lithuania,143
Luxembourg,92
Madagascar,169
Malawi,164
Malaysia,146
Maldives,93
Mali,161
Malta,176
Marshall Islands,161
Mauritania,123
Mauritius,150
Mexico,96
Moldova,118
Monaco,154
Mongolia,159
Montenegro,147
Morocco,186
Mozambique,161
Myanmar,161
Namibia,183
Nepal,148
Netherlands,147
New Zealand,144
Nicaragua,152
Niger,161
Nigeria,161
North Macedonia,111
Norway,115
Oman,100
Pakistan,114
Palestine,178
Panama,105
Papua New Guinea,161
Paraguay,203
Peru,78
Philippines,171
Poland,128
Portugal,89
Qatar,83
Romania,133
Russia,100
Rwanda,161
Saint Kitts and Nevis,152
Saint Lucia,155
Saint Vincent and the Grenadines,147
Samoa,161
San Marino,97
Sao Tome and Principe,132
Saudi Arabia,79
Senegal,157
Serbia,98
Seychelles,150
Sierra Leone,157
Singapore,40
Slovakia,172
Slovenia,137
Solomon Islands,161
Somalia,160
South Africa,104
South Korea,145
South Sudan,158
Spain,105
Sri Lanka,160
Sudan,159
Suriname,133
Sweden,74
Switzerland,125
Syria,161
Taiwan,154
Tajikistan,134
Tanzania,161
Thailand,156
Timor,160
Togo,161
Trinidad and Tobago,178
Tunisia,170
Turkey,80
Uganda,161
Ukraine,166
United Arab Emirates,93
United Kingdom,108
United States,101
Uruguay,153
Uzbekistan,168
Vanuatu,161
Vatican,153
Venezuela,182
Vietnam,160
Yemen,161
Zambia,160
Zimbabwe,165
Hong Kong,6
