Nation,Similarity Score
Afghanistan,255
Albania,127
Algeria,250
Andorra,127
Angola,251
Antigua and Barbuda,240
Argentina,135
Armenia,61
Australia,224
Austria,88
Azerbaijan,167
Bahamas,138
Bahrain,42
Bangladesh,256
Barbados,226
Belarus,121
Belgium,60
Belize,151
Benin,251
Bhutan,249
Bolivia,162
Bosnia and Herzegovina,93
Botswana,225
Brazil,83
Brunei,233
Bulgaria,146
Burkina Faso,251
Burundi,251
Cambodia,251
Cameroon,249
Canada,114
Cape Verde,118
Central African Republic,270
Chad,249
Chile,65
China,220
Colombia,120
Comoros,249
Congo,249
Costa Rica,142
Cote d'Ivoire,263
Croatia,113
Cuba,245
Cyprus,132
Czechia,98
Democratic Republic of Congo,251
Denmark,77
Djibouti,223
Dominica,233
Dominican Republic,113
Ecuador,121
Egypt,274
El Salvador,199
Equatorial Guinea,236
Eritrea,253
Estonia,130
Eswatini,200
Ethiopia,242
Fiji,250
Finland,157
France,97
Gabon,222
Gambia,221
Georgia,164
Germany,91
Ghana,252
Greece,128
Grenada,240
Guatemala,200
Guinea,239
Guinea-Bissau,235
Guyana,160
Haiti,260
Honduras,148
Hungary,130
Iceland,109
India,192
Indonesia,244
International,251
Iran,72
Iraq,145
Ireland,83
Israel,82
Italy,67
Jamaica,191
Japan,233
Jordan,175
Kazakhstan,187
Kenya,248
Kosovo,132
Kuwait,59
Kyrgyzstan,165
Laos,251
Latvia,145
Lebanon,123
Lesotho,238
Liberia,252
Libya,141
Liechtenstein,159
Lithuania,126
Luxembourg,92
Madagascar,251
Malawi,249
Malaysia,222
Maldives,123
Mali,251
Malta,73
Marshall Islands,251
Mauritius,238
Mexico,151
Moldova,69
Monaco,136
Mongolia,249
Montenegro,107
Morocco,125
Mozambique,251
Myanmar,245
Namibia,194
Nepal,164
Netherlands,66
New Zealand,228
Nicaragua,246
Niger,251
Nigeria,251
North Macedonia,81
Norway,122
Oman,122
Pakistan,269
Palestine,124
Panama,58
Papua New Guinea,251
Paraguay,140
Peru,97
Philippines,209
Poland,122
Portugal,93
Qatar,56
Romania,92
Russia,88
Rwanda,247
Saint Kitts and Nevis,243
Saint Lucia,238
Saint Vincent and the Grenadines,238
Samoa,251
San Marino,163
Sao Tome and Principe,246
Saudi Arabia,151
Senegal,250
Serbia,127
Seychelles,241
Sierra Leone,247
Singapore,150
Slovakia,137
Slovenia,113
Solomon Islands,251
Somalia,250
South Africa,165
South Korea,221
South Sudan,253
Spain,99
Sri Lanka,248
Sudan,251
Suriname,202
Sweden,98
Switzerland,91
Syria,251
Taiwan,239
Tajikistan,245
Tanzania,251
Thailand,245
Timor,250
Togo,251
Trinidad and Tobago,194
Tunisia,182
Turkey,175
Uganda,251
Ukraine,126
United Arab Emirates,70
United Kingdom,79
United States,54
Uruguay,233
Uzbekistan,227
Vanuatu,251
Vatican,239
Venezuela,198
Vietnam,250
Yemen,251
Zambia,238
Zimbabwe,248
Hong Kong,68
