Nation,Similarity Score
Afghanistan,91
Albania,86
Algeria,93
Andorra,115
Angola,92
Antigua and Barbuda,93
Argentina,97
Armenia,103
Australia,87
Austria,95
Azerbaijan,77
Bahamas,102
Bahrain,58
Bangladesh,96
Barbados,93
Belarus,58
Belgium,120
Belize,79
Benin,93
Bhutan,88
Bolivia,104
Bosnia and Herzegovina,116
Botswana,96
Brazil,73
Brunei,92
Bulgaria,96
Burkina Faso,92
Burundi,92
Cambodia,92
Cameroon,94
Canada,78
Cape Verde,100
Central African Republic,92
Chad,94
Chile,90
China,63
Colombia,104
Comoros,91
Congo,94
Costa Rica,120
Cote d'Ivoire,96
Croatia,90
Cuba,93
Cyprus,82
Czechia,106
Democratic Republic of Congo,92
Denmark,104
Djibouti,93
Dominica,85
Dominican Republic,104
Ecuador,92
Egypt,98
El Salvador,105
Equatorial Guinea,90
Eritrea,94
Estonia,79
Eswatini,104
Ethiopia,92
Fiji,92
Finland,98
France,120
Gabon,89
Gambia,94
Georgia,79
Germany,91
Ghana,107
Greece,70
Grenada,96
Guatemala,94
Guinea,100
Guinea-Bissau,93
Guyana,82
Haiti,88
Honduras,83
Hungary,83
Iceland,105
India,97
Indonesia,85
International,92
Iran,73
Iraq,95
Ireland,94
Israel,95
Italy,88
Jamaica,88
Japan,83
Jordan,79
Kazakhstan,110
Kenya,93
Kosovo,109
Kuwait,79
Kyrgyzstan,105
Laos,92
Latvia,75
Lebanon,92
Lesotho,92
Liberia,92
Libya,82
Liechtenstein,94
Lithuania,75
Madagascar,92
Malawi,92
Malaysia,81
Maldives,94
Mali,92
Malta,96
Marshall Islands,92
Mauritania,92
Mauritius,92
Mexico,86
Moldova,105
Monaco,96
Mongolia,93
Montenegro,124
Morocco,79
Mozambique,92
Myanmar,89
Namibia,96
Nepal,82
Netherlands,115
New Zealand,91
Nicaragua,91
Niger,92
Nigeria,92
North Macedonia,103
Norway,83
Oman,97
Pakistan,94
Palestine,98
Panama,77
Papua New Guinea,92
Paraguay,94
Peru,77
Philippines,90
Poland,88
Portugal,96
Qatar,83
Romania,119
Russia,69
Rwanda,92
Saint Kitts and Nevis,94
Saint Lucia,90
Saint Vincent and the Grenadines,94
Samoa,92
San Marino,104
Sao Tome and Principe,89
Saudi Arabia,92
Senegal,93
Serbia,114
Seychelles,95
Sierra Leone,93
Singapore,68
Slovakia,80
Slovenia,100
Solomon Islands,92
Somalia,93
South Africa,89
South Korea,72
South Sudan,91
Spain,132
Sri Lanka,91
Sudan,94
Suriname,98
Sweden,91
Switzerland,134
Syria,92
Taiwan,83
Tajikistan,100
Tanzania,92
Thailand,88
Timor,92
Togo,92
Trinidad and Tobago,88
Tunisia,75
Turkey,102
Uganda,92
Ukraine,102
United Arab Emirates,63
United Kingdom,78
United States,94
Uruguay,89
Uzbekistan,89
Vanuatu,92
Vatican,92
Venezuela,91
Vietnam,91
Yemen,92
Zambia,97
Zimbabwe,94
Hong Kong,17
