Nation,Similarity Score
Afghanistan,269
Albania,113
Algeria,270
Andorra,163
Angola,309
Antigua and Barbuda,286
Argentina,114
Armenia,58
Australia,255
Austria,110
Azerbaijan,143
Bahamas,178
Bahrain,42
Bangladesh,208
Barbados,282
Belarus,92
Belgium,71
Belize,205
Benin,305
Bhutan,303
Bolivia,156
Bosnia and Herzegovina,100
Botswana,271
Brazil,83
Brunei,291
Bulgaria,139
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,287
Canada,118
Cape Verde,103
Central African Republic,270
Chad,307
Chile,65
China,278
Colombia,103
Comoros,290
Congo,289
Costa Rica,144
Cote d'Ivoire,290
Croatia,121
Cuba,301
Cyprus,182
Czechia,110
Democratic Republic of Congo,309
Denmark,104
Djibouti,229
Dominica,289
Dominican Republic,97
Ecuador,112
Egypt,270
El Salvador,179
Equatorial Guinea,289
Eritrea,307
Estonia,184
Eswatini,197
Ethiopia,296
Fiji,308
Finland,211
France,120
Gabon,236
Gambia,276
Georgia,218
Germany,130
Ghana,251
Greece,178
Grenada,298
Guatemala,175
Guinea,287
Guinea-Bissau,274
Guyana,198
Haiti,288
Honduras,134
Hungary,188
Iceland,157
India,186
Indonesia,294
International,309
Iran,35
Iraq,126
Ireland,122
Israel,67
Italy,118
Jamaica,249
Japan,287
Jordan,233
Kazakhstan,180
Kenya,288
Kosovo,122
Kuwait,59
Kyrgyzstan,169
Laos,309
Latvia,203
Lebanon,159
Lesotho,284
Liberia,308
Libya,172
Liechtenstein,210
Lithuania,184
Luxembourg,94
Madagascar,291
Malawi,305
Malaysia,280
Maldives,103
Mali,309
Malta,121
Marshall Islands,309
Mauritania,251
Mauritius,296
Mexico,124
Moldova,66
Monaco,179
Mongolia,307
Montenegro,129
Morocco,169
Mozambique,309
Myanmar,303
Namibia,215
Nepal,173
Netherlands,88
New Zealand,286
Nicaragua,292
Niger,309
Nigeria,309
North Macedonia,73
Norway,174
Oman,123
Pakistan,254
Palestine,139
Panama,59
Papua New Guinea,309
Paraguay,161
Peru,98
Philippines,224
Poland,136
Portugal,54
Qatar,56
Romania,80
Russia,74
Rwanda,305
Saint Kitts and Nevis,297
Saint Lucia,294
Saint Vincent and the Grenadines,287
Samoa,309
San Marino,202
Sao Tome and Principe,263
Saudi Arabia,151
Senegal,294
Serbia,127
Seychelles,287
Sierra Leone,305
Singapore,128
Slovakia,193
Slovenia,154
Solomon Islands,309
Somalia,308
South Africa,154
South Korea,279
South Sudan,308
Spain,118
Sri Lanka,306
Suriname,192
Sweden,84
Switzerland,117
Syria,309
Taiwan,297
Tajikistan,282
Tanzania,309
Thailand,303
Timor,308
Togo,309
Trinidad and Tobago,246
Tunisia,240
Turkey,149
Uganda,309
Ukraine,96
United Arab Emirates,47
United Kingdom,72
United States,52
Uruguay,289
Uzbekistan,245
Vanuatu,309
Vatican,297
Venezuela,220
Vietnam,308
Yemen,309
Zambia,285
Zimbabwe,294
Hong Kong,70
