Nation,Similarity Score
Afghanistan,253
Albania,114
Algeria,263
Andorra,167
Angola,300
Antigua and Barbuda,281
Argentina,99
Armenia,63
Australia,263
Austria,113
Azerbaijan,134
Bahamas,175
Bahrain,44
Bangladesh,191
Barbados,282
Belarus,92
Belgium,70
Belize,196
Benin,296
Bhutan,294
Bolivia,142
Bosnia and Herzegovina,110
Botswana,262
Brazil,79
Brunei,289
Bulgaria,136
Burkina Faso,300
Burundi,300
Cambodia,300
Cameroon,277
Canada,122
Cape Verde,90
Central African Republic,257
Chad,298
Chile,72
China,269
Colombia,87
Comoros,281
Congo,276
Costa Rica,140
Cote d'Ivoire,281
Croatia,134
Cuba,292
Cyprus,190
Czechia,117
Democratic Republic of Congo,300
Denmark,104
Djibouti,224
Dominica,288
Dominican Republic,101
Ecuador,119
Egypt,255
El Salvador,162
Equatorial Guinea,277
Eritrea,298
Estonia,189
Eswatini,184
Ethiopia,287
Fiji,301
Finland,213
France,124
Gabon,224
Gambia,267
Georgia,211
Germany,133
Ghana,240
Greece,183
Grenada,293
Guatemala,158
Guinea,272
Guinea-Bissau,259
Guyana,195
Haiti,273
Honduras,121
Hungary,186
Iceland,161
India,177
Indonesia,285
International,300
Iran,40
Iraq,113
Ireland,118
Israel,72
Italy,114
Jamaica,240
Japan,278
Jordan,224
Kazakhstan,166
Kenya,279
Kosovo,116
Kuwait,57
Kyrgyzstan,156
Laos,300
Latvia,210
Lebanon,150
Lesotho,275
Liberia,299
Libya,163
Liechtenstein,208
Lithuania,194
Luxembourg,92
Madagascar,282
Malawi,296
Malaysia,277
Maldives,90
Mali,300
Malta,123
Marshall Islands,300
Mauritania,238
Mexico,110
Moldova,68
Monaco,181
Mongolia,298
Montenegro,138
Morocco,160
Mozambique,300
Myanmar,294
Namibia,206
Nepal,164
Netherlands,84
New Zealand,297
Nicaragua,283
Niger,300
Nigeria,300
North Macedonia,76
Norway,180
Oman,114
Pakistan,237
Palestine,132
Panama,62
Papua New Guinea,300
Paraguay,152
Peru,94
Philippines,217
Poland,133
Portugal,54
Qatar,55
Romania,81
Russia,66
Rwanda,296
Saint Kitts and Nevis,294
Saint Lucia,288
Saint Vincent and the Grenadines,285
Samoa,300
San Marino,199
Sao Tome and Principe,253
Saudi Arabia,144
Senegal,285
Serbia,127
Seychelles,283
Sierra Leone,296
Singapore,137
Slovakia,195
Slovenia,163
Solomon Islands,300
Somalia,299
South Africa,140
South Korea,270
South Sudan,293
Spain,116
Sri Lanka,295
Sudan,296
Suriname,185
Sweden,87
Switzerland,121
Syria,300
Taiwan,288
Tajikistan,267
Tanzania,300
Thailand,294
Timor,299
Togo,300
Trinidad and Tobago,237
Tunisia,233
Turkey,149
Uganda,300
Ukraine,81
United Arab Emirates,46
United Kingdom,73
United States,52
Uruguay,291
Uzbekistan,236
Vanuatu,300
Vatican,288
Venezuela,211
Vietnam,299
Yemen,300
Zambia,274
Zimbabwe,285
Hong Kong,69
