Nation,Similarity Score
Afghanistan,251
Albania,114
Algeria,250
Andorra,140
Angola,264
Antigua and Barbuda,246
Argentina,107
Armenia,63
Australia,227
Austria,88
Azerbaijan,148
Bahamas,145
Bahrain,43
Bangladesh,219
Barbados,238
Belarus,114
Belgium,68
Belize,168
Benin,261
Bhutan,263
Bolivia,157
Bosnia and Herzegovina,93
Botswana,230
Brazil,92
Brunei,247
Bulgaria,135
Burkina Faso,264
Burundi,264
Cambodia,264
Cameroon,251
Canada,122
Cape Verde,108
Central African Republic,254
Chad,263
Chile,70
China,233
Colombia,104
Comoros,256
Congo,252
Costa Rica,134
Cote d'Ivoire,269
Croatia,107
Cuba,256
Cyprus,154
Czechia,99
Democratic Republic of Congo,264
Denmark,97
Djibouti,220
Dominica,246
Dominican Republic,108
Ecuador,105
Egypt,254
El Salvador,180
Equatorial Guinea,253
Eritrea,265
Estonia,155
Eswatini,185
Ethiopia,257
Fiji,263
Finland,179
France,106
Gabon,229
Gambia,240
Georgia,178
Germany,114
Ghana,243
Greece,149
Grenada,255
Guatemala,174
Guinea,250
Guinea-Bissau,249
Guyana,176
Haiti,257
Honduras,131
Hungary,150
Iceland,129
India,178
Indonesia,255
International,264
Iran,58
Iraq,119
Ireland,100
Israel,70
Italy,95
Jamaica,214
Japan,246
Jordan,191
Kazakhstan,176
Kenya,258
Kosovo,111
Kuwait,62
Kyrgyzstan,157
Laos,264
Latvia,163
Lebanon,132
Lesotho,249
Liberia,263
Libya,144
Liechtenstein,170
Lithuania,149
Luxembourg,89
Madagascar,257
Malawi,260
Malaysia,236
Maldives,114
Mali,264
Malta,96
Marshall Islands,264
Mauritania,246
Mauritius,253
Mexico,131
Moldova,73
Monaco,147
Mongolia,263
Montenegro,106
Morocco,142
Mozambique,264
Myanmar,260
Namibia,190
Nepal,161
Netherlands,79
New Zealand,243
Nicaragua,254
Niger,264
Nigeria,264
North Macedonia,79
Norway,141
Oman,128
Pakistan,243
Palestine,122
Panama,66
Papua New Guinea,264
Paraguay,143
Peru,98
Philippines,211
Poland,128
Portugal,71
Qatar,60
Romania,87
Russia,89
Rwanda,260
Saint Kitts and Nevis,252
Saint Lucia,249
Saint Vincent and the Grenadines,253
Samoa,264
San Marino,179
Saudi Arabia,164
Senegal,257
Serbia,122
Seychelles,251
Sierra Leone,261
Singapore,143
Slovakia,161
Slovenia,129
Solomon Islands,264
Somalia,263
South Africa,157
South Korea,234
South Sudan,261
Spain,105
Sri Lanka,262
Sudan,263
Suriname,183
Sweden,103
Switzerland,103
Syria,264
Taiwan,252
Tajikistan,252
Tanzania,264
Thailand,258
Timor,263
Togo,264
Trinidad and Tobago,208
Tunisia,200
Turkey,163
Uganda,264
Ukraine,105
United Arab Emirates,65
United Kingdom,90
United States,64
Uruguay,244
Uzbekistan,232
Vanuatu,264
Vatican,254
Venezuela,202
Vietnam,263
Yemen,264
Zambia,252
Zimbabwe,257
Hong Kong,66
