Nation,Similarity Score
Afghanistan,105
Albania,197
Algeria,142
Andorra,94
Angola,143
Antigua and Barbuda,137
Argentina,138
Armenia,88
Australia,128
Austria,109
Azerbaijan,148
Bahamas,162
Bahrain,64
Bangladesh,115
Barbados,123
Belarus,118
Belgium,91
Belize,185
Benin,141
Bhutan,141
Bolivia,116
Bosnia and Herzegovina,148
Botswana,162
Brazil,112
Brunei,126
Bulgaria,160
Burkina Faso,143
Burundi,143
Cambodia,143
Cameroon,134
Canada,103
Cape Verde,167
Central African Republic,124
Chad,141
Chile,116
China,112
Colombia,150
Comoros,136
Congo,140
Costa Rica,170
Cote d'Ivoire,144
Croatia,133
Cuba,136
Cyprus,130
Czechia,117
Democratic Republic of Congo,143
Denmark,109
Djibouti,89
Dominica,139
Dominican Republic,98
Ecuador,146
Egypt,123
El Salvador,153
Equatorial Guinea,126
Eritrea,141
Estonia,117
Eswatini,159
Ethiopia,143
Fiji,142
Finland,80
France,103
Gabon,115
Gambia,156
Georgia,148
Germany,96
Ghana,129
Greece,150
Grenada,133
Guatemala,156
Guinea,122
Guinea-Bissau,120
Guyana,168
Haiti,128
Honduras,181
Hungary,153
Iceland,116
India,184
Indonesia,143
International,143
Iran,92
Iraq,215
Ireland,97
Israel,98
Italy,63
Jamaica,146
Japan,130
Jordan,161
Kazakhstan,123
Kenya,143
Kosovo,150
Kuwait,107
Kyrgyzstan,178
Laos,143
Latvia,134
Lebanon,178
Lesotho,147
Liberia,143
Libya,212
Liechtenstein,141
Lithuania,126
Luxembourg,98
Madagascar,145
Malawi,144
Malaysia,126
Maldives,132
Mali,143
Malta,131
Marshall Islands,143
Mauritania,124
Mauritius,132
Mexico,140
Moldova,130
Monaco,153
Mongolia,141
Montenegro,159
Morocco,194
Mozambique,143
Myanmar,144
Namibia,182
Nepal,175
Netherlands,82
New Zealand,121
Nicaragua,144
Niger,143
Nigeria,143
North Macedonia,126
Norway,106
Oman,102
Pakistan,113
Panama,98
Papua New Guinea,143
Paraguay,214
Peru,111
Philippines,154
Poland,98
Portugal,79
Qatar,121
Romania,136
Russia,150
Rwanda,143
Saint Kitts and Nevis,134
Saint Lucia,139
Saint Vincent and the Grenadines,135
Samoa,143
San Marino,77
Sao Tome and Principe,122
Saudi Arabia,104
Senegal,135
Serbia,118
Seychelles,141
Sierra Leone,139
Singapore,53
Slovakia,147
Slovenia,116
Solomon Islands,143
Somalia,142
South Africa,112
South Korea,118
South Sudan,136
Spain,82
Sri Lanka,141
Sudan,139
Suriname,153
Sweden,63
Switzerland,85
Syria,143
Taiwan,131
Tajikistan,113
Tanzania,143
Thailand,137
Timor,142
Togo,143
Trinidad and Tobago,161
Tunisia,165
Turkey,72
Uganda,143
Ukraine,149
United Arab Emirates,118
United Kingdom,66
United States,84
Uruguay,130
Uzbekistan,144
Vanuatu,143
Vatican,134
Venezuela,157
Vietnam,142
Yemen,143
Zambia,140
Zimbabwe,145
Hong Kong,5
