Nation,Similarity Score
Afghanistan,69
Albania,4
Algeria,70
Andorra,34
Angola,70
Antigua and Barbuda,66
Argentina,3
Armenia,2
Australia,67
Austria,4
Azerbaijan,39
Bahamas,18
Bahrain,1
Bangladesh,61
Barbados,69
Belarus,10
Belgium,3
Belize,22
Benin,70
Bhutan,69
Bolivia,32
Bosnia and Herzegovina,6
Botswana,53
Brazil,5
Brunei,69
Bulgaria,20
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Cape Verde,5
Central African Republic,68
Chad,70
Chile,3
Colombia,4
Comoros,68
Congo,67
Costa Rica,13
Cote d'Ivoire,69
Croatia,7
Cuba,70
Cyprus,39
Czechia,3
Democratic Republic of Congo,70
Denmark,4
Djibouti,65
Dominica,65
Dominican Republic,19
Ecuador,18
Egypt,68
El Salvador,46
Equatorial Guinea,68
Eritrea,70
Estonia,34
Eswatini,45
Ethiopia,69
Fiji,70
Finland,52
France,20
Gabon,68
Gambia,63
Georgia,17
Germany,18
Ghana,67
Greece,16
Grenada,70
Guatemala,33
Guinea,68
Guinea-Bissau,69
Guyana,23
Haiti,69
Honduras,10
Hungary,6
Iceland,16
India,20
Indonesia,62
International,70
Iran,3
Iraq,4
Ireland,3
Israel,5
Jamaica,30
Jordan,23
Kazakhstan,52
Kenya,70
Kosovo,18
Kuwait,2
Kyrgyzstan,31
Laos,70
Latvia,36
Lebanon,6
Lesotho,62
Liberia,70
Libya,7
Liechtenstein,32
Lithuania,20
Luxembourg,17
Madagascar,70
Malawi,70
Malaysia,67
Maldives,13
Mali,70
Malta,5
Marshall Islands,70
Mauritania,68
Mauritius,69
Mexico,19
Moldova,2
Monaco,18
Mongolia,70
Montenegro,4
Morocco,7
Mozambique,70
Myanmar,64
Namibia,34
Nepal,8
Netherlands,2
New Zealand,69
Nicaragua,67
Niger,70
Nigeria,70
North Macedonia,6
Norway,34
Oman,25
Pakistan,68
Palestine,5
Panama,2
Papua New Guinea,70
Paraguay,6
Peru,12
Philippines,41
Poland,14
Portugal,2
Qatar,1
Romania,2
Russia,3
Rwanda,70
Saint Kitts and Nevis,68
Saint Lucia,69
Saint Vincent and the Grenadines,68
Samoa,70
San Marino,53
Sao Tome and Principe,66
Saudi Arabia,50
Senegal,69
Serbia,45
Seychelles,67
Sierra Leone,70
Slovakia,12
Slovenia,11
Solomon Islands,70
Somalia,70
South Africa,35
South Sudan,70
Spain,21
Sri Lanka,69
Sudan,70
Suriname,36
Sweden,27
Switzerland,16
Syria,70
Tajikistan,69
Tanzania,70
Timor,70
Togo,70
Trinidad and Tobago,34
Tunisia,28
Turkey,44
Uganda,70
Ukraine,3
United Arab Emirates,1
United States,2
Uruguay,68
Uzbekistan,58
Vanuatu,70
Vatican,66
Venezuela,33
Vietnam,70
Yemen,70
Zambia,68
Zimbabwe,69
Canada,12
Japan,69
Thailand,69
United Kingdom,3
China,68
South Korea,68
Taiwan,68
Italy,8
Singapore,63
