Nation,Similarity Score
Afghanistan,137
Albania,179
Algeria,185
Andorra,115
Angola,176
Antigua and Barbuda,164
Argentina,129
Armenia,88
Australia,167
Austria,146
Azerbaijan,127
Bahamas,183
Bahrain,78
Bangladesh,136
Barbados,157
Belarus,127
Belgium,107
Belize,216
Benin,176
Bhutan,174
Bolivia,114
Bosnia and Herzegovina,134
Botswana,185
Brazil,115
Brunei,158
Bulgaria,154
Burkina Faso,176
Burundi,176
Cambodia,176
Cameroon,163
Canada,131
Cape Verde,151
Central African Republic,143
Chad,174
Chile,112
China,145
Colombia,152
Comoros,165
Congo,163
Costa Rica,143
Cote d'Ivoire,169
Croatia,155
Cuba,169
Cyprus,148
Czechia,145
Democratic Republic of Congo,176
Denmark,124
Djibouti,108
Dominica,171
Dominican Republic,94
Ecuador,127
Egypt,145
El Salvador,133
Equatorial Guinea,158
Eritrea,174
Estonia,137
Eswatini,152
Ethiopia,175
Fiji,175
Finland,109
France,117
Gabon,124
Gambia,191
Georgia,177
Germany,108
Ghana,153
Greece,179
Grenada,165
Guatemala,144
Guinea,154
Guinea-Bissau,147
Guyana,205
Haiti,153
Honduras,160
Hungary,172
Iceland,151
India,203
Indonesia,179
International,176
Iran,95
Iraq,185
Ireland,136
Israel,102
Italy,81
Jamaica,182
Japan,168
Jordan,192
Kazakhstan,124
Kenya,188
Kosovo,126
Kuwait,110
Kyrgyzstan,164
Laos,176
Latvia,151
Lebanon,215
Lesotho,174
Liberia,177
Liechtenstein,169
Lithuania,146
Luxembourg,82
Madagascar,182
Malawi,179
Malaysia,159
Maldives,120
Mali,176
Malta,149
Marshall Islands,176
Mauritania,141
Mauritius,163
Mexico,124
Moldova,99
Monaco,170
Mongolia,174
Montenegro,146
Morocco,231
Mozambique,176
Myanmar,177
Namibia,198
Nepal,196
Netherlands,111
New Zealand,153
Nicaragua,169
Niger,176
Nigeria,176
North Macedonia,106
Norway,132
Oman,123
Pakistan,126
Palestine,212
Panama,96
Papua New Guinea,176
Paraguay,250
Peru,101
Philippines,191
Poland,139
Portugal,95
Qatar,112
Romania,127
Russia,130
Rwanda,175
Saint Kitts and Nevis,167
Saint Lucia,173
Saint Vincent and the Grenadines,162
Samoa,176
San Marino,104
Sao Tome and Principe,144
Saudi Arabia,95
Senegal,172
Serbia,98
Seychelles,168
Sierra Leone,172
Singapore,39
Slovakia,172
Slovenia,147
Solomon Islands,176
Somalia,175
South Africa,125
South Korea,146
South Sudan,170
Spain,86
Sri Lanka,173
Sudan,172
Suriname,146
Sweden,71
Switzerland,134
Syria,176
Taiwan,164
Tajikistan,150
Tanzania,176
Thailand,170
Timor,175
Togo,176
Trinidad and Tobago,192
Tunisia,203
Turkey,98
Uganda,176
Ukraine,166
United Arab Emirates,128
United Kingdom,87
United States,87
Uruguay,162
Uzbekistan,187
Vanuatu,176
Vatican,166
Venezuela,201
Vietnam,175
Yemen,176
Zambia,178
Zimbabwe,182
Hong Kong,7
