Nation,Similarity Score
Afghanistan,104
Albania,130
Algeria,88
Andorra,92
Angola,100
Antigua and Barbuda,100
Argentina,77
Armenia,83
Australia,92
Austria,128
Azerbaijan,112
Bahamas,98
Bahrain,65
Bangladesh,96
Barbados,102
Belarus,114
Belgium,130
Belize,129
Benin,100
Bhutan,103
Bolivia,56
Bosnia and Herzegovina,109
Botswana,103
Brazil,88
Brunei,106
Bulgaria,110
Burkina Faso,100
Burundi,100
Cambodia,100
Cameroon,101
Canada,160
Cape Verde,91
Central African Republic,90
Chad,100
Chile,104
China,74
Colombia,97
Comoros,98
Congo,97
Costa Rica,78
Cote d'Ivoire,93
Croatia,94
Cuba,101
Cyprus,160
Czechia,122
Democratic Republic of Congo,100
Djibouti,92
Dominica,107
Dominican Republic,89
Ecuador,94
Egypt,96
El Salvador,93
Equatorial Guinea,98
Eritrea,102
Estonia,158
Eswatini,81
Ethiopia,112
Fiji,100
Finland,146
France,127
Gabon,83
Gambia,106
Georgia,114
Germany,197
Ghana,95
Greece,162
Grenada,104
Guatemala,83
Guinea,109
Guinea-Bissau,101
Guyana,123
Haiti,103
Honduras,85
Hungary,137
Iceland,147
India,105
Indonesia,106
International,100
Iran,148
Iraq,92
Ireland,176
Israel,88
Italy,151
Jamaica,130
Japan,96
Jordan,116
Kazakhstan,80
Kenya,94
Kosovo,91
Kuwait,77
Kyrgyzstan,112
Laos,100
Latvia,145
Lebanon,121
Lesotho,99
Liberia,99
Libya,124
Liechtenstein,107
Lithuania,143
Luxembourg,104
Madagascar,92
Malawi,98
Malaysia,98
Maldives,80
Mali,100
Malta,140
Marshall Islands,100
Mauritania,77
Mauritius,104
Mexico,84
Moldova,98
Monaco,121
Mongolia,99
Montenegro,75
Morocco,145
Mozambique,100
Myanmar,104
Namibia,83
Nepal,132
Netherlands,157
New Zealand,104
Nicaragua,97
Niger,100
Nigeria,100
North Macedonia,101
Norway,147
Oman,90
Pakistan,86
Palestine,109
Panama,97
Papua New Guinea,100
Paraguay,119
Peru,77
Philippines,101
Poland,137
Portugal,122
Qatar,98
Romania,129
Russia,118
Rwanda,104
Saint Kitts and Nevis,102
Saint Lucia,102
Saint Vincent and the Grenadines,100
Samoa,100
San Marino,94
Sao Tome and Principe,97
Saudi Arabia,74
Senegal,104
Serbia,130
Seychelles,93
Sierra Leone,103
Singapore,42
Slovakia,137
Slovenia,138
Solomon Islands,100
Somalia,100
South Africa,67
South Korea,83
South Sudan,101
Spain,114
Sri Lanka,102
Sudan,104
Suriname,64
Sweden,104
Switzerland,111
Syria,100
Taiwan,91
Tajikistan,109
Tanzania,100
Thailand,94
Timor,100
Togo,100
Trinidad and Tobago,119
Tunisia,130
Turkey,137
Uganda,100
Ukraine,144
United Arab Emirates,107
United Kingdom,165
United States,69
Uruguay,103
Uzbekistan,97
Vanuatu,100
Vatican,100
Venezuela,102
Vietnam,99
Yemen,100
Zambia,105
Zimbabwe,97
Hong Kong,4
