Nation,Similarity Score
Afghanistan,94
Albania,106
Algeria,83
Andorra,90
Angola,84
Antigua and Barbuda,80
Argentina,93
Armenia,106
Australia,90
Austria,140
Azerbaijan,89
Bahamas,96
Bahrain,57
Bangladesh,84
Barbados,88
Belarus,72
Belgium,198
Belize,107
Benin,83
Bhutan,88
Bolivia,63
Bosnia and Herzegovina,106
Botswana,85
Brazil,58
Brunei,88
Bulgaria,89
Burkina Faso,84
Burundi,84
Cambodia,84
Cameroon,80
Canada,110
Cape Verde,81
Central African Republic,73
Chad,84
Chile,59
China,58
Colombia,74
Comoros,80
Congo,83
Costa Rica,77
Cote d'Ivoire,73
Croatia,101
Cuba,84
Cyprus,121
Czechia,129
Democratic Republic of Congo,84
Denmark,157
Djibouti,74
Dominica,85
Dominican Republic,75
Ecuador,78
Egypt,78
El Salvador,88
Equatorial Guinea,82
Eritrea,86
Estonia,114
Eswatini,79
Ethiopia,89
Fiji,84
Finland,107
France,161
Gabon,68
Gambia,92
Georgia,97
Germany,150
Ghana,81
Greece,114
Grenada,88
Guatemala,81
Guinea,90
Guinea-Bissau,89
Guyana,108
Haiti,83
Honduras,78
Hungary,122
Iceland,115
India,97
Indonesia,85
International,84
Iran,89
Iraq,70
Ireland,143
Israel,80
Italy,149
Jamaica,99
Japan,79
Jordan,100
Kazakhstan,79
Kenya,90
Kosovo,91
Kuwait,53
Kyrgyzstan,75
Laos,84
Latvia,101
Lebanon,147
Lesotho,80
Liberia,83
Libya,111
Liechtenstein,104
Lithuania,96
Luxembourg,115
Madagascar,82
Malawi,83
Malaysia,79
Maldives,59
Mali,84
Malta,153
Marshall Islands,84
Mauritania,66
Mauritius,84
Mexico,87
Moldova,93
Monaco,104
Mongolia,85
Montenegro,88
Morocco,120
Mozambique,84
Myanmar,84
Namibia,87
Nepal,97
New Zealand,83
Nicaragua,80
Niger,84
Nigeria,84
North Macedonia,99
Norway,109
Oman,74
Pakistan,69
Palestine,82
Panama,84
Papua New Guinea,84
Paraguay,101
Peru,52
Philippines,103
Poland,140
Portugal,139
Qatar,68
Romania,125
Russia,82
Rwanda,86
Saint Kitts and Nevis,85
Saint Lucia,85
Saint Vincent and the Grenadines,86
Samoa,84
San Marino,79
Sao Tome and Principe,79
Saudi Arabia,68
Senegal,90
Serbia,109
Seychelles,78
Sierra Leone,87
Singapore,34
Slovakia,124
Slovenia,114
Solomon Islands,84
Somalia,84
South Africa,68
South Korea,71
South Sudan,90
Spain,141
Sri Lanka,85
Sudan,88
Suriname,64
Sweden,101
Switzerland,133
Syria,84
Taiwan,75
Tajikistan,99
Tanzania,84
Thailand,78
Timor,84
Togo,84
Trinidad and Tobago,104
Tunisia,93
Turkey,118
Uganda,84
Ukraine,145
United Arab Emirates,89
United Kingdom,160
United States,90
Uruguay,85
Uzbekistan,89
Vanuatu,84
Vatican,84
Venezuela,105
Vietnam,83
Yemen,84
Zambia,96
Zimbabwe,89
Hong Kong,2
