Nation,Similarity Score
Afghanistan,83
Albania,125
Algeria,71
Andorra,77
Angola,70
Antigua and Barbuda,74
Argentina,119
Armenia,140
Australia,71
Austria,114
Azerbaijan,123
Bahamas,98
Bahrain,67
Bangladesh,87
Barbados,81
Belarus,101
Belgium,93
Belize,96
Benin,71
Bhutan,70
Bolivia,127
Bosnia and Herzegovina,175
Botswana,80
Brazil,88
Brunei,71
Bulgaria,119
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,79
Canada,81
Cape Verde,143
Central African Republic,84
Chad,71
Chile,114
China,40
Colombia,125
Comoros,73
Congo,75
Costa Rica,95
Cote d'Ivoire,70
Croatia,146
Cuba,70
Cyprus,90
Czechia,105
Democratic Republic of Congo,70
Denmark,101
Djibouti,86
Dominica,77
Dominican Republic,139
Ecuador,144
Egypt,78
El Salvador,126
Equatorial Guinea,73
Eritrea,70
Estonia,89
Eswatini,114
Ethiopia,71
Fiji,70
Finland,94
France,77
Gabon,90
Gambia,81
Georgia,105
Germany,81
Ghana,78
Greece,84
Grenada,78
Guatemala,133
Guinea,75
Guinea-Bissau,76
Guyana,97
Haiti,76
Honduras,143
Hungary,117
Iceland,74
India,115
Indonesia,70
International,70
Iran,96
Iraq,137
Ireland,89
Israel,81
Italy,96
Jamaica,92
Japan,61
Jordan,101
Kazakhstan,112
Kenya,70
Kosovo,131
Kuwait,94
Kyrgyzstan,109
Laos,70
Latvia,85
Lebanon,111
Lesotho,74
Liberia,70
Libya,106
Liechtenstein,99
Lithuania,107
Luxembourg,103
Madagascar,70
Malawi,70
Malaysia,65
Maldives,84
Mali,70
Malta,127
Marshall Islands,70
Mauritania,81
Mauritius,76
Mexico,145
Moldova,152
Monaco,99
Mongolia,71
Montenegro,116
Morocco,101
Mozambique,70
Myanmar,70
Namibia,98
Nepal,89
Netherlands,99
New Zealand,77
Nicaragua,77
Niger,70
Nigeria,70
Norway,60
Oman,90
Pakistan,89
Palestine,126
Panama,96
Papua New Guinea,70
Paraguay,98
Peru,96
Philippines,81
Poland,134
Portugal,141
Qatar,89
Romania,203
Russia,130
Rwanda,71
Saint Kitts and Nevis,70
Saint Lucia,69
Saint Vincent and the Grenadines,76
Samoa,70
San Marino,62
Sao Tome and Principe,79
Saudi Arabia,123
Senegal,73
Serbia,132
Seychelles,78
Sierra Leone,73
Singapore,76
Slovakia,108
Slovenia,121
Solomon Islands,70
Somalia,70
South Africa,123
South Korea,45
South Sudan,75
Spain,70
Sri Lanka,72
Sudan,73
Suriname,96
Sweden,86
Switzerland,88
Syria,70
Taiwan,59
Tajikistan,81
Tanzania,70
Thailand,64
Timor,70
Togo,70
Trinidad and Tobago,91
Tunisia,78
Turkey,96
Uganda,70
Ukraine,138
United Arab Emirates,117
United Kingdom,85
United States,121
Uruguay,76
Uzbekistan,75
Vanuatu,70
Vatican,64
Venezuela,87
Vietnam,69
Yemen,70
Zambia,71
Zimbabwe,71
Hong Kong,6
