Nation,Similarity Score
Afghanistan,75
Albania,100
Algeria,66
Andorra,69
Angola,65
Antigua and Barbuda,68
Argentina,140
Armenia,124
Australia,57
Austria,66
Azerbaijan,120
Bahamas,115
Bahrain,82
Bangladesh,73
Barbados,66
Belarus,104
Belgium,95
Belize,106
Benin,65
Bhutan,65
Bolivia,131
Bosnia and Herzegovina,139
Botswana,76
Brazil,127
Brunei,58
Bulgaria,89
Burkina Faso,65
Burundi,65
Cambodia,65
Cameroon,74
Canada,114
Cape Verde,161
Central African Republic,71
Chad,65
Chile,135
China,34
Colombia,143
Comoros,70
Congo,73
Costa Rica,138
Cote d'Ivoire,65
Croatia,75
Cuba,66
Cyprus,88
Czechia,88
Democratic Republic of Congo,65
Denmark,98
Djibouti,92
Dominica,67
Dominican Republic,138
Ecuador,129
Egypt,67
El Salvador,95
Equatorial Guinea,69
Eritrea,65
Estonia,71
Eswatini,96
Ethiopia,65
Fiji,65
Finland,74
France,95
Gabon,92
Gambia,72
Georgia,74
Germany,82
Ghana,74
Greece,83
Grenada,65
Guatemala,92
Guinea,70
Guinea-Bissau,77
Guyana,83
Haiti,72
Honduras,130
Hungary,99
Iceland,75
India,81
Indonesia,65
International,65
Iran,94
Iraq,141
Ireland,80
Israel,89
Italy,63
Jamaica,76
Japan,55
Jordan,93
Kazakhstan,100
Kenya,65
Kosovo,125
Kuwait,141
Kyrgyzstan,96
Laos,65
Latvia,81
Lebanon,118
Lesotho,67
Liberia,65
Libya,99
Liechtenstein,76
Lithuania,85
Luxembourg,105
Madagascar,66
Malawi,65
Malaysia,62
Maldives,107
Mali,65
Malta,121
Marshall Islands,65
Mauritania,69
Mauritius,68
Mexico,119
Monaco,91
Mongolia,66
Montenegro,105
Morocco,88
Mozambique,65
Myanmar,65
Namibia,94
Nepal,84
Netherlands,93
New Zealand,65
Nicaragua,71
Niger,65
Nigeria,65
North Macedonia,152
Norway,52
Oman,109
Pakistan,75
Palestine,130
Panama,146
Papua New Guinea,65
Paraguay,110
Peru,118
Philippines,74
Poland,89
Portugal,106
Qatar,104
Romania,145
Russia,136
Rwanda,65
Saint Kitts and Nevis,69
Saint Lucia,67
Saint Vincent and the Grenadines,72
Samoa,65
San Marino,67
Sao Tome and Principe,73
Saudi Arabia,121
Senegal,67
Serbia,114
Seychelles,69
Sierra Leone,65
Singapore,67
Slovakia,94
Slovenia,65
Solomon Islands,65
Somalia,65
South Africa,107
South Korea,39
South Sudan,67
Spain,88
Sri Lanka,65
Sudan,66
Suriname,100
Sweden,100
Switzerland,53
Syria,65
Taiwan,53
Tajikistan,74
Tanzania,65
Thailand,59
Timor,65
Togo,65
Trinidad and Tobago,75
Tunisia,78
Turkey,103
Uganda,65
Ukraine,119
United Arab Emirates,120
United Kingdom,96
United States,139
Uruguay,64
Uzbekistan,65
Vanuatu,65
Vatican,62
Venezuela,70
Vietnam,64
Yemen,65
Zambia,66
Zimbabwe,65
Hong Kong,2
