Nation,Similarity Score
Afghanistan,246
Albania,114
Algeria,258
Andorra,165
Angola,293
Antigua and Barbuda,272
Argentina,100
Armenia,65
Australia,260
Austria,114
Azerbaijan,129
Bahamas,177
Bahrain,52
Bangladesh,186
Barbados,276
Belarus,83
Belgium,72
Belize,194
Benin,289
Bhutan,287
Bolivia,138
Bosnia and Herzegovina,102
Botswana,256
Brazil,77
Brunei,294
Bulgaria,137
Burkina Faso,293
Burundi,293
Cambodia,293
Cameroon,272
Canada,120
Cape Verde,92
Central African Republic,250
Chad,291
Chile,74
China,262
Colombia,87
Comoros,274
Congo,269
Costa Rica,138
Cote d'Ivoire,274
Croatia,130
Cuba,285
Cyprus,190
Czechia,120
Democratic Republic of Congo,293
Denmark,103
Djibouti,219
Dominica,281
Dominican Republic,99
Ecuador,115
Egypt,248
El Salvador,158
Equatorial Guinea,271
Eritrea,291
Estonia,188
Eswatini,179
Ethiopia,280
Fiji,292
Finland,222
France,126
Gabon,217
Gambia,260
Georgia,208
Germany,134
Ghana,235
Greece,182
Grenada,287
Guatemala,152
Guinea,265
Guinea-Bissau,252
Guyana,194
Haiti,266
Honduras,119
Hungary,184
Iceland,157
India,172
Indonesia,278
International,293
Iran,45
Iraq,113
Ireland,121
Israel,76
Italy,113
Jamaica,235
Japan,271
Jordan,221
Kazakhstan,168
Kenya,272
Kosovo,116
Kuwait,55
Kyrgyzstan,155
Laos,293
Latvia,217
Lebanon,153
Lesotho,268
Liberia,292
Libya,162
Liechtenstein,204
Lithuania,190
Luxembourg,89
Madagascar,277
Malawi,289
Malaysia,280
Maldives,89
Mali,293
Malta,123
Marshall Islands,293
Mauritania,233
Mauritius,291
Mexico,113
Moldova,64
Monaco,173
Mongolia,291
Montenegro,131
Morocco,160
Mozambique,293
Myanmar,287
Namibia,201
Nepal,163
Netherlands,85
New Zealand,287
Nicaragua,277
Niger,293
Nigeria,293
North Macedonia,76
Norway,182
Oman,113
Pakistan,230
Palestine,130
Panama,60
Papua New Guinea,293
Paraguay,154
Peru,89
Philippines,212
Poland,128
Portugal,54
Qatar,55
Romania,76
Russia,64
Rwanda,289
Saint Kitts and Nevis,283
Saint Lucia,281
Saint Vincent and the Grenadines,273
Samoa,293
San Marino,194
Sao Tome and Principe,244
Saudi Arabia,135
Senegal,278
Serbia,124
Seychelles,281
Sierra Leone,289
Singapore,133
Slovakia,192
Slovenia,165
Solomon Islands,293
Somalia,292
South Africa,140
South Korea,265
South Sudan,286
Spain,114
Sri Lanka,288
Sudan,289
Suriname,179
Sweden,86
Switzerland,118
Syria,293
Taiwan,281
Tajikistan,260
Tanzania,293
Thailand,287
Timor,292
Togo,293
Trinidad and Tobago,233
Tunisia,233
Turkey,144
Uganda,293
Ukraine,82
United Arab Emirates,42
United Kingdom,75
United States,56
Uzbekistan,231
Vanuatu,293
Vatican,283
Venezuela,206
Vietnam,292
Yemen,293
Zambia,267
Zimbabwe,278
Hong Kong,68
