Nation,Similarity Score
Afghanistan,148
Albania,83
Algeria,149
Angola,167
Antigua and Barbuda,158
Argentina,83
Armenia,73
Australia,146
Austria,103
Azerbaijan,93
Bahamas,129
Bahrain,59
Bangladesh,111
Barbados,157
Belarus,73
Belgium,102
Belize,135
Benin,166
Bhutan,162
Bolivia,88
Bosnia and Herzegovina,103
Botswana,157
Brazil,69
Brunei,163
Bulgaria,116
Burkina Faso,167
Burundi,167
Cambodia,167
Cameroon,154
Canada,115
Cape Verde,80
Central African Republic,139
Chad,168
Chile,60
China,137
Colombia,79
Comoros,157
Congo,159
Costa Rica,106
Cote d'Ivoire,154
Croatia,104
Cuba,166
Cyprus,134
Czechia,117
Democratic Republic of Congo,167
Denmark,92
Djibouti,131
Dominica,163
Dominican Republic,73
Ecuador,79
Egypt,140
El Salvador,101
Equatorial Guinea,160
Eritrea,165
Estonia,122
Eswatini,107
Ethiopia,159
Fiji,167
Finland,134
France,135
Gabon,143
Gambia,153
Georgia,147
Germany,108
Ghana,133
Greece,113
Grenada,164
Guatemala,94
Guinea,162
Guinea-Bissau,149
Guyana,118
Haiti,150
Honduras,78
Hungary,134
Iceland,123
India,101
Indonesia,156
International,167
Iran,50
Iraq,81
Ireland,113
Israel,85
Italy,106
Jamaica,135
Japan,154
Jordan,151
Kazakhstan,106
Kenya,158
Kosovo,83
Kuwait,55
Kyrgyzstan,93
Laos,167
Latvia,133
Lebanon,106
Lesotho,155
Liberia,166
Libya,115
Liechtenstein,148
Lithuania,145
Luxembourg,115
Madagascar,160
Malawi,165
Malaysia,155
Maldives,74
Mali,167
Malta,101
Marshall Islands,167
Mauritania,127
Mauritius,167
Mexico,78
Moldova,69
Monaco,130
Mongolia,168
Montenegro,122
Morocco,112
Mozambique,167
Myanmar,161
Namibia,123
Nepal,104
Netherlands,90
New Zealand,165
Nicaragua,156
Niger,167
Nigeria,167
North Macedonia,77
Norway,121
Oman,75
Pakistan,132
Palestine,94
Panama,66
Papua New Guinea,167
Paraguay,110
Peru,77
Philippines,122
Poland,111
Portugal,86
Qatar,55
Romania,87
Russia,62
Rwanda,164
Saint Kitts and Nevis,165
Saint Lucia,163
Saint Vincent and the Grenadines,165
Samoa,167
San Marino,147
Sao Tome and Principe,140
Saudi Arabia,86
Senegal,159
Serbia,115
Seychelles,156
Sierra Leone,165
Singapore,69
Slovakia,127
Slovenia,123
Solomon Islands,167
Somalia,167
South Africa,87
South Korea,140
South Sudan,162
Spain,148
Sri Lanka,163
Sudan,163
Suriname,109
Sweden,80
Switzerland,114
Syria,167
Taiwan,155
Tajikistan,153
Tanzania,167
Thailand,161
Timor,166
Togo,167
Trinidad and Tobago,136
Tunisia,143
Turkey,105
Uganda,167
Ukraine,76
United Arab Emirates,44
United Kingdom,81
United States,84
Uruguay,165
Uzbekistan,135
Vanuatu,167
Vatican,166
Venezuela,119
Vietnam,166
Yemen,167
Zambia,161
Zimbabwe,164
Hong Kong,34
