Nation,Similarity Score
Afghanistan,176
Albania,176
Algeria,225
Andorra,123
Angola,219
Antigua and Barbuda,215
Argentina,116
Armenia,83
Australia,203
Austria,121
Azerbaijan,123
Bahamas,176
Bahrain,45
Bangladesh,188
Barbados,199
Belarus,106
Belgium,91
Belize,186
Benin,217
Bhutan,217
Bolivia,191
Bosnia and Herzegovina,128
Botswana,216
Brazil,94
Brunei,201
Bulgaria,152
Burkina Faso,219
Burundi,219
Cambodia,219
Cameroon,202
Canada,99
Cape Verde,128
Central African Republic,188
Chad,217
Chile,93
China,188
Colombia,106
Comoros,206
Congo,218
Costa Rica,149
Cote d'Ivoire,211
Croatia,163
Cuba,212
Cyprus,125
Czechia,125
Democratic Republic of Congo,219
Denmark,83
Djibouti,157
Dominica,205
Dominican Republic,124
Ecuador,146
Egypt,186
El Salvador,178
Equatorial Guinea,201
Eritrea,217
Estonia,138
Eswatini,221
Ethiopia,219
Fiji,218
Finland,125
France,109
Gabon,179
Gambia,232
Georgia,165
Germany,92
Ghana,203
Greece,165
Grenada,208
Guatemala,196
Guinea,197
Guinea-Bissau,194
Guyana,196
Haiti,195
Honduras,168
Hungary,149
Iceland,131
India,248
Indonesia,223
International,219
Iran,82
Iraq,160
Ireland,100
Israel,78
Italy,75
Jamaica,221
Japan,208
Jordan,173
Kazakhstan,164
Kenya,223
Kosovo,154
Kuwait,69
Kyrgyzstan,154
Laos,219
Latvia,128
Lebanon,183
Lesotho,230
Liberia,218
Libya,198
Liechtenstein,166
Lithuania,141
Luxembourg,96
Madagascar,226
Malawi,219
Malaysia,190
Maldives,118
Mali,219
Malta,126
Marshall Islands,219
Mauritania,194
Mauritius,206
Mexico,165
Moldova,94
Monaco,162
Mongolia,217
Montenegro,145
Morocco,189
Mozambique,219
Myanmar,218
Nepal,171
Netherlands,87
New Zealand,196
Nicaragua,212
Niger,219
Nigeria,219
North Macedonia,98
Norway,119
Oman,110
Pakistan,176
Palestine,182
Panama,64
Papua New Guinea,219
Paraguay,190
Peru,88
Philippines,249
Poland,119
Portugal,84
Qatar,82
Romania,122
Russia,118
Rwanda,219
Saint Kitts and Nevis,213
Saint Lucia,206
Saint Vincent and the Grenadines,209
Samoa,219
San Marino,123
Sao Tome and Principe,190
Saudi Arabia,149
Senegal,211
Serbia,110
Seychelles,210
Sierra Leone,215
Singapore,98
Slovakia,155
Slovenia,130
Solomon Islands,219
Somalia,218
South Africa,166
South Korea,189
South Sudan,212
Spain,97
Sri Lanka,216
Sudan,215
Suriname,216
Sweden,85
Switzerland,136
Syria,219
Taiwan,207
Tajikistan,189
Tanzania,219
Thailand,213
Timor,218
Togo,219
Trinidad and Tobago,231
Tunisia,186
Turkey,133
Uganda,219
Ukraine,135
United Arab Emirates,79
United Kingdom,56
United States,70
Uruguay,201
Uzbekistan,232
Vanuatu,219
Vatican,207
Venezuela,250
Vietnam,218
Yemen,219
Zambia,222
Zimbabwe,226
Hong Kong,34
