Nation,Similarity Score
Afghanistan,194
Albania,124
Algeria,177
Andorra,106
Angola,179
Antigua and Barbuda,173
Argentina,139
Armenia,88
Australia,151
Austria,70
Azerbaijan,154
Bahamas,137
Bahrain,57
Bangladesh,195
Barbados,169
Belarus,96
Belgium,81
Belize,127
Benin,181
Bhutan,179
Bolivia,182
Bosnia and Herzegovina,116
Botswana,167
Brazil,99
Brunei,163
Bulgaria,145
Burkina Faso,179
Burundi,179
Cambodia,179
Cameroon,183
Canada,104
Cape Verde,136
Central African Republic,185
Chad,181
Chile,98
China,148
Colombia,134
Comoros,186
Congo,181
Costa Rica,136
Cote d'Ivoire,180
Croatia,96
Cuba,186
Cyprus,113
Czechia,86
Democratic Republic of Congo,179
Denmark,80
Djibouti,173
Dominica,168
Dominican Republic,153
Ecuador,135
Egypt,192
El Salvador,195
Equatorial Guinea,180
Eritrea,181
Estonia,113
Eswatini,199
Ethiopia,181
Fiji,178
Finland,139
France,86
Gabon,177
Gambia,182
Georgia,118
Germany,90
Ghana,184
Greece,118
Grenada,175
Guatemala,188
Guinea,189
Guinea-Bissau,182
Guyana,149
Haiti,190
Honduras,171
Hungary,117
Iceland,88
India,158
Indonesia,181
International,179
Iran,84
Iraq,140
Ireland,94
Israel,86
Italy,69
Jamaica,161
Japan,169
Jordan,124
Kenya,178
Kosovo,155
Kuwait,81
Kyrgyzstan,171
Laos,179
Latvia,110
Lebanon,107
Lesotho,177
Liberia,179
Libya,124
Liechtenstein,119
Lithuania,103
Luxembourg,110
Madagascar,175
Malawi,178
Malaysia,166
Maldives,133
Mali,179
Malta,85
Marshall Islands,179
Mauritania,187
Mauritius,166
Mexico,190
Moldova,100
Monaco,119
Mongolia,179
Montenegro,108
Morocco,141
Mozambique,179
Myanmar,175
Namibia,164
Nepal,153
Netherlands,79
New Zealand,162
Nicaragua,178
Niger,179
Nigeria,179
North Macedonia,112
Norway,113
Oman,124
Pakistan,195
Palestine,123
Panama,60
Papua New Guinea,179
Paraguay,128
Peru,113
Philippines,181
Poland,128
Portugal,80
Qatar,94
Romania,118
Russia,105
Rwanda,179
Saint Kitts and Nevis,170
Saint Lucia,175
Saint Vincent and the Grenadines,177
Samoa,179
San Marino,111
Sao Tome and Principe,176
Saudi Arabia,170
Senegal,185
Serbia,139
Seychelles,172
Sierra Leone,182
Singapore,111
Slovakia,120
Slovenia,91
Solomon Islands,179
Somalia,180
South Africa,204
South Korea,149
South Sudan,180
Spain,79
Sri Lanka,179
Sudan,180
Suriname,182
Sweden,82
Switzerland,86
Syria,179
Taiwan,167
Tajikistan,188
Tanzania,179
Thailand,173
Timor,178
Togo,179
Trinidad and Tobago,167
Tunisia,147
Turkey,168
Uganda,179
Ukraine,142
United Arab Emirates,74
United Kingdom,68
United States,64
Uruguay,168
Uzbekistan,183
Vanuatu,179
Vatican,170
Venezuela,173
Vietnam,178
Yemen,179
Zambia,180
Zimbabwe,177
Hong Kong,52
