Nation,Similarity Score
Afghanistan,264
Albania,119
Algeria,273
Andorra,163
Angola,308
Antigua and Barbuda,287
Argentina,112
Armenia,58
Australia,254
Austria,111
Azerbaijan,140
Bahamas,178
Bahrain,43
Bangladesh,205
Barbados,279
Belarus,94
Belgium,73
Belize,208
Benin,304
Bhutan,302
Bolivia,155
Bosnia and Herzegovina,100
Botswana,270
Brazil,84
Brunei,290
Bulgaria,141
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,284
Canada,117
Cape Verde,102
Central African Republic,269
Chad,306
Chile,66
China,277
Colombia,101
Comoros,289
Congo,287
Costa Rica,145
Cote d'Ivoire,291
Croatia,124
Cuba,300
Cyprus,184
Czechia,109
Democratic Republic of Congo,308
Denmark,102
Djibouti,228
Dominica,288
Dominican Republic,98
Ecuador,113
Egypt,267
El Salvador,175
Equatorial Guinea,285
Eritrea,306
Estonia,184
Eswatini,197
Ethiopia,295
Fiji,307
Finland,212
France,123
Gabon,236
Gambia,275
Georgia,219
Germany,133
Ghana,254
Greece,180
Grenada,297
Guatemala,173
Guinea,280
Guinea-Bissau,271
Guyana,197
Haiti,286
Honduras,135
Hungary,189
Iceland,157
India,191
Indonesia,293
International,308
Iran,37
Iraq,129
Ireland,120
Israel,72
Italy,116
Jamaica,252
Japan,286
Jordan,234
Kazakhstan,179
Kenya,287
Kosovo,119
Kuwait,59
Kyrgyzstan,170
Laos,308
Latvia,203
Lebanon,160
Lesotho,285
Liberia,307
Libya,173
Liechtenstein,211
Lithuania,186
Luxembourg,91
Madagascar,292
Malawi,304
Malaysia,285
Maldives,104
Mali,308
Malta,118
Marshall Islands,308
Mauritania,248
Mauritius,295
Mexico,123
Moldova,65
Monaco,180
Mongolia,306
Montenegro,130
Morocco,170
Mozambique,308
Myanmar,304
Namibia,216
Nepal,176
Netherlands,85
New Zealand,285
Nicaragua,292
Niger,308
Nigeria,308
North Macedonia,72
Norway,175
Oman,123
Pakistan,251
Palestine,141
Panama,59
Papua New Guinea,308
Paraguay,165
Peru,100
Philippines,225
Poland,134
Portugal,54
Qatar,57
Romania,79
Russia,74
Rwanda,304
Saint Kitts and Nevis,298
Saint Lucia,293
Saint Vincent and the Grenadines,286
Samoa,308
San Marino,199
Sao Tome and Principe,262
Saudi Arabia,149
Senegal,293
Serbia,124
Seychelles,287
Sierra Leone,304
Singapore,127
Slovakia,195
Slovenia,156
Solomon Islands,308
Somalia,307
South Africa,154
South Korea,278
South Sudan,303
Spain,115
Sudan,306
Suriname,192
Sweden,83
Switzerland,119
Syria,308
Taiwan,296
Tajikistan,278
Tanzania,308
Thailand,302
Timor,307
Togo,308
Trinidad and Tobago,247
Tunisia,241
Turkey,148
Uganda,308
Ukraine,95
United Arab Emirates,47
United Kingdom,71
United States,52
Uruguay,288
Uzbekistan,246
Vanuatu,308
Vatican,296
Venezuela,223
Vietnam,307
Yemen,308
Zambia,284
Zimbabwe,293
Hong Kong,69
