Nation,Similarity Score
Afghanistan,233
Albania,131
Algeria,258
Andorra,153
Angola,280
Antigua and Barbuda,260
Argentina,112
Armenia,68
Australia,243
Austria,120
Azerbaijan,145
Bahamas,184
Bahrain,43
Bangladesh,211
Barbados,255
Belarus,95
Belgium,87
Belize,199
Benin,277
Bhutan,279
Bolivia,157
Bosnia and Herzegovina,101
Botswana,249
Brazil,84
Brunei,262
Bulgaria,154
Burkina Faso,280
Burundi,280
Cambodia,280
Cameroon,258
Canada,109
Cape Verde,111
Central African Republic,237
Chad,278
Chile,68
China,249
Colombia,102
Comoros,265
Congo,262
Costa Rica,149
Cote d'Ivoire,262
Croatia,130
Cuba,272
Cyprus,171
Czechia,121
Democratic Republic of Congo,280
Denmark,106
Djibouti,199
Dominica,262
Dominican Republic,103
Ecuador,125
Egypt,235
El Salvador,188
Equatorial Guinea,264
Eritrea,278
Estonia,173
Eswatini,213
Ethiopia,282
Fiji,279
Finland,176
France,120
Gabon,216
Georgia,189
Germany,124
Ghana,231
Greece,187
Grenada,269
Guatemala,185
Guinea,255
Guinea-Bissau,246
Guyana,207
Haiti,253
Honduras,145
Hungary,173
Iceland,167
India,207
Indonesia,278
International,280
Iran,56
Iraq,131
Ireland,114
Israel,72
Italy,106
Jamaica,241
Japan,265
Jordan,204
Kazakhstan,182
Kenya,271
Kosovo,127
Kuwait,62
Kyrgyzstan,173
Laos,280
Latvia,173
Lebanon,175
Lesotho,264
Liberia,279
Libya,191
Liechtenstein,193
Lithuania,170
Luxembourg,94
Madagascar,273
Malawi,279
Malaysia,251
Maldives,103
Mali,280
Malta,122
Marshall Islands,280
Mauritania,221
Mauritius,267
Mexico,137
Moldova,72
Monaco,168
Mongolia,278
Montenegro,136
Morocco,188
Mozambique,280
Myanmar,274
Namibia,232
Nepal,178
Netherlands,92
New Zealand,257
Nicaragua,272
Niger,280
Nigeria,280
North Macedonia,81
Norway,162
Oman,121
Pakistan,217
Palestine,156
Panama,59
Papua New Guinea,280
Paraguay,173
Peru,94
Philippines,247
Poland,139
Portugal,68
Qatar,58
Romania,86
Russia,93
Rwanda,280
Saint Kitts and Nevis,268
Saint Lucia,265
Saint Vincent and the Grenadines,264
Samoa,280
San Marino,176
Sao Tome and Principe,240
Saudi Arabia,170
Senegal,269
Serbia,132
Seychelles,265
Sierra Leone,276
Singapore,118
Slovakia,183
Slovenia,157
Solomon Islands,280
Somalia,279
South Africa,167
South Korea,250
South Sudan,273
Spain,112
Sri Lanka,275
Sudan,276
Suriname,195
Sweden,90
Switzerland,131
Syria,280
Taiwan,268
Tajikistan,247
Tanzania,280
Thailand,274
Timor,279
Togo,280
Trinidad and Tobago,247
Tunisia,228
Turkey,146
Uganda,280
Ukraine,106
United Arab Emirates,61
United Kingdom,75
United States,54
Uruguay,260
Uzbekistan,248
Vanuatu,280
Vatican,268
Venezuela,240
Vietnam,279
Yemen,280
Zambia,274
Zimbabwe,275
Hong Kong,63
