Nation,Similarity Score
Afghanistan,244
Albania,107
Algeria,270
Andorra,154
Angola,291
Antigua and Barbuda,270
Argentina,99
Armenia,52
Australia,260
Austria,111
Azerbaijan,140
Bahamas,172
Bahrain,36
Bangladesh,199
Barbados,267
Belarus,91
Belgium,63
Belize,198
Benin,289
Bhutan,287
Bolivia,144
Bosnia and Herzegovina,91
Botswana,255
Brazil,73
Brunei,273
Bulgaria,135
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,270
Canada,109
Cape Verde,91
Central African Republic,248
Chad,289
Chile,56
China,273
Colombia,87
Comoros,274
Congo,268
Costa Rica,135
Cote d'Ivoire,272
Croatia,125
Cuba,289
Cyprus,182
Czechia,113
Democratic Republic of Congo,291
Denmark,96
Djibouti,214
Dominica,271
Dominican Republic,90
Ecuador,106
Egypt,246
El Salvador,162
Equatorial Guinea,271
Eritrea,289
Estonia,174
Eswatini,186
Ethiopia,282
Fiji,290
Finland,193
France,114
Gabon,219
Gambia,265
Georgia,207
Germany,129
Ghana,241
Greece,183
Grenada,280
Guatemala,159
Guinea,269
Guinea-Bissau,256
Guyana,193
Haiti,264
Honduras,121
Hungary,176
Iceland,159
India,178
Indonesia,280
International,291
Iran,39
Iraq,119
Ireland,112
Israel,71
Italy,106
Jamaica,234
Jordan,215
Kazakhstan,169
Kenya,288
Kosovo,115
Kuwait,53
Kyrgyzstan,158
Laos,291
Latvia,190
Lebanon,155
Lesotho,271
Liberia,290
Libya,168
Liechtenstein,192
Lithuania,176
Luxembourg,83
Madagascar,283
Malawi,289
Malaysia,271
Maldives,92
Mali,291
Malta,113
Marshall Islands,291
Mauritania,233
Mauritius,278
Mexico,114
Moldova,55
Monaco,167
Mongolia,291
Montenegro,124
Morocco,168
Mozambique,291
Myanmar,285
Namibia,208
Nepal,171
Netherlands,79
New Zealand,274
Nicaragua,275
Niger,291
Nigeria,291
North Macedonia,61
Norway,173
Oman,113
Pakistan,228
Palestine,130
Panama,49
Papua New Guinea,291
Paraguay,157
Peru,85
Philippines,218
Poland,132
Portugal,52
Qatar,47
Romania,66
Russia,66
Rwanda,287
Saint Kitts and Nevis,280
Saint Lucia,276
Saint Vincent and the Grenadines,269
Samoa,291
San Marino,186
Sao Tome and Principe,246
Saudi Arabia,142
Senegal,284
Serbia,113
Seychelles,270
Sierra Leone,287
Singapore,132
Slovakia,182
Slovenia,143
Solomon Islands,291
Somalia,290
South Africa,140
South Korea,269
South Sudan,284
Spain,109
Sri Lanka,286
Sudan,287
Suriname,182
Sweden,81
Switzerland,127
Syria,291
Taiwan,287
Tajikistan,260
Tanzania,291
Thailand,288
Timor,290
Togo,291
Trinidad and Tobago,234
Tunisia,222
Turkey,142
Uganda,291
Ukraine,90
United Arab Emirates,49
United Kingdom,75
United States,42
Uruguay,271
Uzbekistan,247
Vanuatu,291
Vatican,279
Venezuela,217
Vietnam,290
Yemen,291
Zambia,283
Zimbabwe,285
Hong Kong,69
