Nation,Similarity Score
Afghanistan,79
Albania,140
Algeria,137
Andorra,117
Angola,110
Antigua and Barbuda,115
Argentina,93
Armenia,114
Australia,139
Austria,152
Azerbaijan,98
Bahamas,137
Bahrain,65
Bangladesh,119
Barbados,124
Belarus,91
Belgium,133
Belize,124
Benin,110
Bhutan,110
Bolivia,67
Bosnia and Herzegovina,118
Botswana,117
Brazil,75
Brunei,118
Bulgaria,146
Burkina Faso,110
Burundi,110
Cambodia,110
Cameroon,111
Canada,103
Cape Verde,80
Central African Republic,93
Chad,110
Chile,74
China,81
Colombia,76
Comoros,105
Congo,105
Costa Rica,113
Cote d'Ivoire,115
Croatia,173
Cuba,114
Cyprus,150
Democratic Republic of Congo,110
Denmark,122
Djibouti,84
Dominica,115
Dominican Republic,77
Ecuador,96
Egypt,101
El Salvador,82
Equatorial Guinea,99
Eritrea,108
Estonia,134
Eswatini,107
Ethiopia,120
Fiji,110
Finland,115
France,127
Gabon,83
Gambia,121
Georgia,125
Germany,108
Ghana,111
Greece,143
Grenada,113
Guatemala,90
Guinea,115
Guinea-Bissau,97
Guyana,136
Haiti,98
Honduras,76
Hungary,141
Iceland,125
India,136
Indonesia,118
International,110
Iran,112
Iraq,86
Ireland,108
Israel,83
Italy,95
Jamaica,122
Japan,113
Jordan,126
Kazakhstan,86
Kenya,130
Kosovo,99
Kuwait,69
Kyrgyzstan,104
Laos,110
Latvia,134
Lebanon,149
Lesotho,111
Liberia,111
Libya,145
Liechtenstein,140
Lithuania,156
Luxembourg,106
Madagascar,122
Malawi,114
Malaysia,111
Maldives,72
Mali,110
Malta,121
Marshall Islands,110
Mauritania,98
Mauritius,117
Mexico,85
Moldova,88
Monaco,112
Mongolia,110
Montenegro,146
Morocco,145
Mozambique,110
Myanmar,110
Namibia,125
Nepal,129
Netherlands,129
New Zealand,124
Nicaragua,108
Niger,110
Nigeria,110
North Macedonia,105
Norway,116
Oman,71
Pakistan,90
Palestine,117
Panama,87
Papua New Guinea,110
Paraguay,139
Peru,65
Philippines,135
Poland,139
Portugal,120
Qatar,66
Romania,119
Russia,77
Rwanda,113
Saint Kitts and Nevis,116
Saint Lucia,114
Saint Vincent and the Grenadines,111
Samoa,110
San Marino,81
Sao Tome and Principe,99
Saudi Arabia,66
Senegal,109
Serbia,109
Seychelles,116
Sierra Leone,106
Singapore,56
Slovakia,142
Slovenia,175
Solomon Islands,110
Somalia,109
South Africa,66
South Korea,89
South Sudan,105
Spain,100
Sri Lanka,109
Sudan,110
Suriname,93
Sweden,89
Switzerland,151
Syria,110
Taiwan,98
Tajikistan,91
Tanzania,110
Thailand,104
Timor,111
Togo,110
Trinidad and Tobago,124
Tunisia,114
Turkey,121
Uganda,110
Ukraine,136
United Arab Emirates,84
United Kingdom,102
United States,76
Uruguay,120
Uzbekistan,148
Vanuatu,110
Vatican,109
Venezuela,142
Vietnam,109
Yemen,110
Zambia,123
Zimbabwe,121
Hong Kong,3
