Nation,Similarity Score
Afghanistan,233
Albania,94
Algeria,210
Andorra,131
Angola,230
Antigua and Barbuda,218
Argentina,91
Armenia,73
Australia,191
Austria,75
Azerbaijan,140
Bahamas,114
Bahrain,60
Bangladesh,195
Barbados,215
Belarus,117
Belgium,67
Belize,132
Benin,229
Bhutan,227
Bolivia,149
Bosnia and Herzegovina,97
Botswana,199
Brazil,92
Brunei,218
Bulgaria,122
Burkina Faso,230
Burundi,230
Cambodia,230
Cameroon,228
Canada,120
Cape Verde,97
Central African Republic,229
Chad,231
Chile,91
China,199
Colombia,93
Comoros,229
Congo,225
Costa Rica,109
Cote d'Ivoire,229
Croatia,86
Cuba,229
Cyprus,144
Czechia,84
Democratic Republic of Congo,230
Denmark,92
Dominica,217
Dominican Republic,117
Ecuador,115
Egypt,226
El Salvador,164
Equatorial Guinea,225
Eritrea,232
Estonia,138
Eswatini,165
Ethiopia,217
Fiji,229
Finland,181
France,102
Gabon,209
Gambia,199
Georgia,146
Germany,107
Ghana,219
Greece,113
Grenada,229
Guatemala,153
Guinea,231
Guinea-Bissau,222
Guyana,149
Haiti,232
Honduras,118
Hungary,140
Iceland,110
India,142
Indonesia,218
International,230
Iran,69
Iraq,93
Ireland,95
Israel,70
Italy,87
Jamaica,183
Japan,214
Jordan,155
Kazakhstan,173
Kenya,218
Kosovo,111
Kuwait,81
Kyrgyzstan,130
Laos,230
Latvia,151
Lebanon,93
Lesotho,212
Liberia,229
Libya,108
Liechtenstein,142
Lithuania,133
Luxembourg,93
Madagascar,219
Malawi,228
Malaysia,208
Maldives,109
Mali,230
Malta,87
Marshall Islands,230
Mauritania,223
Mauritius,224
Mexico,134
Moldova,92
Monaco,127
Mongolia,231
Montenegro,91
Morocco,108
Mozambique,230
Myanmar,224
Namibia,157
Nepal,126
Netherlands,74
New Zealand,220
Nicaragua,224
Niger,230
Nigeria,230
North Macedonia,86
Norway,130
Oman,130
Pakistan,228
Palestine,89
Panama,71
Papua New Guinea,230
Paraguay,99
Peru,117
Philippines,168
Poland,124
Portugal,78
Qatar,71
Romania,96
Russia,92
Rwanda,226
Saint Kitts and Nevis,228
Saint Lucia,218
Saint Vincent and the Grenadines,219
Samoa,230
San Marino,175
Sao Tome and Principe,220
Saudi Arabia,159
Senegal,228
Serbia,132
Seychelles,217
Sierra Leone,230
Singapore,151
Slovakia,131
Slovenia,103
Solomon Islands,230
Somalia,230
South Africa,145
South Korea,200
South Sudan,230
Spain,99
Sri Lanka,228
Sudan,229
Suriname,163
Sweden,100
Switzerland,91
Syria,230
Taiwan,218
Tajikistan,229
Tanzania,230
Thailand,224
Timor,230
Togo,230
Trinidad and Tobago,169
Tunisia,164
Turkey,163
Uganda,230
Ukraine,107
United Arab Emirates,77
United Kingdom,75
United States,66
Uruguay,219
Uzbekistan,184
Vanuatu,230
Vatican,221
Venezuela,160
Vietnam,229
Yemen,230
Zambia,214
Zimbabwe,221
Hong Kong,65
