Nation,Similarity Score
Afghanistan,152
Albania,152
Algeria,170
Andorra,127
Angola,197
Antigua and Barbuda,186
Argentina,119
Armenia,94
Australia,163
Austria,150
Azerbaijan,127
Bahamas,166
Bahrain,57
Bangladesh,113
Barbados,187
Belarus,122
Belgium,99
Belize,197
Benin,193
Bhutan,195
Bolivia,93
Bosnia and Herzegovina,142
Botswana,185
Brazil,100
Brunei,184
Bulgaria,164
Burkina Faso,197
Burundi,197
Cambodia,197
Cameroon,175
Canada,134
Cape Verde,107
Central African Republic,156
Chad,195
Chile,75
China,166
Colombia,100
Comoros,184
Congo,176
Costa Rica,135
Cote d'Ivoire,180
Croatia,165
Cuba,198
Cyprus,195
Czechia,142
Democratic Republic of Congo,197
Denmark,137
Djibouti,131
Dominica,196
Dominican Republic,85
Ecuador,98
Egypt,154
El Salvador,108
Equatorial Guinea,185
Eritrea,195
Estonia,192
Eswatini,126
Ethiopia,198
Fiji,196
Finland,157
France,125
Gabon,139
Gambia,183
Georgia,224
Germany,158
Ghana,143
Greece,215
Grenada,189
Guatemala,118
Guinea,185
Guinea-Bissau,160
Guyana,169
Haiti,170
Honduras,111
Hungary,227
Iceland,163
India,138
Indonesia,199
International,197
Iran,76
Iraq,115
Ireland,146
Israel,74
Italy,150
Jamaica,197
Japan,182
Jordan,224
Kazakhstan,120
Kenya,184
Kosovo,132
Kuwait,77
Kyrgyzstan,145
Laos,197
Latvia,195
Lebanon,172
Lesotho,193
Liberia,196
Libya,172
Liechtenstein,203
Lithuania,210
Luxembourg,80
Madagascar,181
Malawi,195
Malaysia,190
Maldives,79
Mali,197
Malta,158
Marshall Islands,197
Mauritania,137
Mauritius,195
Mexico,103
Moldova,94
Monaco,172
Mongolia,196
Montenegro,143
Morocco,187
Mozambique,197
Myanmar,198
Namibia,155
Nepal,183
Netherlands,124
New Zealand,193
Nicaragua,184
Niger,197
Nigeria,197
North Macedonia,108
Norway,168
Oman,98
Pakistan,138
Palestine,147
Panama,87
Papua New Guinea,197
Paraguay,162
Peru,86
Philippines,165
Poland,180
Portugal,94
Qatar,67
Romania,108
Russia,105
Rwanda,195
Saint Kitts and Nevis,190
Saint Lucia,194
Saint Vincent and the Grenadines,185
Samoa,197
San Marino,137
Sao Tome and Principe,161
Saudi Arabia,91
Senegal,186
Serbia,100
Seychelles,184
Sierra Leone,193
Singapore,55
Slovenia,209
Solomon Islands,197
Somalia,196
South Africa,101
South Korea,173
South Sudan,190
Spain,110
Sri Lanka,195
Sudan,193
Suriname,125
Sweden,70
Switzerland,131
Syria,197
Taiwan,185
Tajikistan,164
Tanzania,197
Thailand,191
Timor,198
Togo,197
Trinidad and Tobago,191
Tunisia,218
Turkey,112
Uganda,197
Ukraine,124
United Arab Emirates,72
United Kingdom,123
United States,65
Uruguay,192
Uzbekistan,174
Vanuatu,197
Vatican,189
Venezuela,169
Vietnam,196
Yemen,197
Zambia,181
Zimbabwe,188
Hong Kong,12
