Nation,Similarity Score
Afghanistan,203
Albania,144
Algeria,222
Andorra,136
Angola,250
Antigua and Barbuda,230
Argentina,112
Armenia,76
Australia,205
Austria,139
Azerbaijan,115
Bahamas,181
Bahrain,47
Bangladesh,176
Barbados,227
Belarus,100
Belgium,92
Belize,205
Benin,248
Bhutan,249
Bolivia,171
Bosnia and Herzegovina,118
Botswana,226
Brazil,91
Brunei,234
Bulgaria,139
Burkina Faso,250
Burundi,250
Cambodia,250
Cameroon,228
Canada,116
Cape Verde,123
Central African Republic,207
Chad,248
Chile,85
China,219
Colombia,105
Comoros,235
Congo,231
Costa Rica,141
Cote d'Ivoire,231
Croatia,152
Cuba,242
Cyprus,157
Czechia,124
Democratic Republic of Congo,250
Denmark,119
Djibouti,169
Dominica,236
Dominican Republic,123
Ecuador,140
Egypt,205
El Salvador,169
Equatorial Guinea,231
Eritrea,248
Estonia,176
Eswatini,192
Ethiopia,253
Fiji,249
Finland,168
France,115
Gabon,185
Gambia,247
Georgia,194
Germany,132
Ghana,193
Greece,205
Grenada,239
Guatemala,184
Guinea,227
Guinea-Bissau,216
Guyana,215
Haiti,223
Honduras,152
Hungary,183
Iceland,157
India,220
Indonesia,253
International,250
Iran,65
Iraq,143
Ireland,136
Israel,76
Italy,118
Jamaica,256
Japan,234
Jordan,205
Kazakhstan,167
Kenya,239
Kosovo,140
Kuwait,67
Kyrgyzstan,166
Laos,250
Latvia,166
Lebanon,178
Lesotho,243
Liberia,249
Libya,192
Liechtenstein,189
Lithuania,182
Luxembourg,88
Madagascar,236
Malawi,247
Malaysia,226
Maldives,116
Mali,250
Malta,141
Marshall Islands,250
Mauritania,194
Mauritius,237
Mexico,148
Moldova,75
Monaco,176
Mongolia,248
Montenegro,141
Morocco,205
Mozambique,250
Myanmar,250
Namibia,231
Nepal,205
Netherlands,104
New Zealand,228
Nicaragua,241
Niger,250
Nigeria,250
North Macedonia,91
Norway,161
Oman,115
Pakistan,187
Palestine,161
Panama,67
Papua New Guinea,250
Paraguay,183
Peru,99
Philippines,230
Poland,140
Portugal,76
Qatar,81
Romania,100
Russia,99
Rwanda,251
Saint Kitts and Nevis,240
Saint Lucia,239
Saint Vincent and the Grenadines,231
Samoa,250
San Marino,153
Sao Tome and Principe,208
Saudi Arabia,142
Senegal,238
Serbia,102
Seychelles,232
Sierra Leone,246
Singapore,83
Slovakia,191
Slovenia,156
Solomon Islands,250
Somalia,249
South Africa,167
South Korea,221
South Sudan,243
Spain,96
Sri Lanka,247
Sudan,246
Suriname,202
Sweden,73
Switzerland,134
Syria,250
Taiwan,238
Tajikistan,217
Tanzania,250
Thailand,244
Timor,249
Togo,250
Tunisia,223
Turkey,138
Uganda,250
Ukraine,121
United Arab Emirates,73
United Kingdom,81
United States,63
Uruguay,233
Uzbekistan,225
Vanuatu,250
Vatican,239
Venezuela,240
Vietnam,249
Yemen,250
Zambia,238
Zimbabwe,244
Hong Kong,34
