Nation,Similarity Score
Afghanistan,113
Albania,158
Algeria,119
Andorra,83
Angola,122
Antigua and Barbuda,119
Argentina,140
Armenia,122
Australia,105
Austria,90
Azerbaijan,146
Bahamas,128
Bahrain,54
Bangladesh,123
Barbados,121
Belarus,119
Belgium,81
Belize,140
Benin,120
Bhutan,123
Bolivia,166
Bosnia and Herzegovina,158
Botswana,127
Brazil,110
Brunei,108
Bulgaria,139
Burkina Faso,122
Burundi,122
Cambodia,122
Cameroon,117
Canada,97
Cape Verde,131
Central African Republic,118
Chad,120
Chile,116
China,91
Colombia,128
Comoros,119
Congo,129
Costa Rica,140
Cote d'Ivoire,124
Croatia,130
Cuba,123
Cyprus,123
Czechia,99
Democratic Republic of Congo,122
Denmark,91
Djibouti,111
Dominica,116
Dominican Republic,162
Ecuador,136
Egypt,119
El Salvador,149
Equatorial Guinea,119
Eritrea,122
Estonia,111
Eswatini,162
Ethiopia,122
Fiji,121
Finland,106
France,84
Gabon,121
Gambia,127
Georgia,116
Germany,111
Ghana,123
Greece,140
Grenada,117
Guatemala,154
Guinea,116
Guinea-Bissau,113
Guyana,134
Haiti,119
Honduras,158
Hungary,135
Iceland,79
India,152
Indonesia,126
International,122
Iran,106
Iraq,152
Ireland,74
Israel,101
Italy,76
Jamaica,146
Japan,115
Jordan,126
Kazakhstan,155
Kenya,122
Kuwait,87
Kyrgyzstan,152
Laos,122
Latvia,120
Lebanon,130
Lesotho,128
Liberia,122
Libya,126
Liechtenstein,116
Lithuania,129
Luxembourg,109
Madagascar,122
Malawi,122
Malaysia,110
Maldives,118
Mali,122
Malta,119
Marshall Islands,122
Mauritania,132
Mauritius,116
Mexico,167
Moldova,125
Monaco,120
Mongolia,122
Montenegro,136
Morocco,141
Mozambique,122
Myanmar,126
Namibia,154
Nepal,144
Netherlands,91
New Zealand,116
Nicaragua,122
Niger,122
Nigeria,122
North Macedonia,131
Norway,95
Oman,104
Pakistan,115
Palestine,150
Panama,83
Papua New Guinea,122
Paraguay,126
Peru,99
Philippines,146
Poland,125
Portugal,97
Qatar,100
Romania,143
Russia,136
Rwanda,122
Saint Kitts and Nevis,120
Saint Lucia,120
Saint Vincent and the Grenadines,121
Samoa,122
San Marino,77
Sao Tome and Principe,111
Saudi Arabia,122
Senegal,121
Serbia,127
Seychelles,121
Sierra Leone,122
Singapore,69
Slovakia,132
Slovenia,106
Solomon Islands,122
Somalia,121
South Africa,155
South Korea,94
South Sudan,122
Spain,79
Sri Lanka,119
Sudan,122
Suriname,164
Sweden,74
Switzerland,93
Syria,122
Taiwan,110
Tajikistan,111
Tanzania,122
Thailand,116
Timor,123
Togo,122
Trinidad and Tobago,140
Tunisia,125
Turkey,111
Uganda,122
Ukraine,150
United Arab Emirates,85
United Kingdom,69
United States,80
Uruguay,116
Uzbekistan,134
Vanuatu,122
Vatican,116
Venezuela,156
Vietnam,121
Yemen,122
Zambia,119
Zimbabwe,123
Hong Kong,18
