Nation,Similarity Score
Afghanistan,115
Albania,99
Algeria,119
Andorra,135
Angola,124
Antigua and Barbuda,120
Argentina,77
Armenia,84
Australia,118
Austria,124
Azerbaijan,79
Bahamas,112
Bahrain,67
Bangladesh,93
Barbados,120
Belarus,72
Belgium,139
Belize,131
Benin,124
Bhutan,121
Bolivia,65
Bosnia and Herzegovina,116
Botswana,124
Brazil,64
Brunei,128
Bulgaria,110
Burkina Faso,124
Burundi,124
Cambodia,124
Cameroon,115
Canada,114
Cape Verde,96
Central African Republic,111
Chad,126
Chile,58
China,102
Colombia,75
Comoros,117
Congo,116
Costa Rica,104
Cote d'Ivoire,121
Croatia,110
Cuba,124
Cyprus,125
Czechia,127
Democratic Republic of Congo,124
Denmark,127
Djibouti,102
Dominica,122
Dominican Republic,66
Ecuador,70
Egypt,109
El Salvador,87
Equatorial Guinea,119
Eritrea,124
Estonia,125
Eswatini,89
Ethiopia,120
Fiji,124
Finland,127
Gabon,103
Gambia,120
Georgia,121
Germany,144
Ghana,119
Greece,109
Grenada,125
Guatemala,75
Guinea,118
Guinea-Bissau,112
Guyana,98
Haiti,116
Honduras,71
Hungary,118
Iceland,112
India,99
Indonesia,117
International,124
Iran,83
Iraq,68
Ireland,123
Israel,94
Italy,125
Jamaica,116
Japan,114
Jordan,126
Kazakhstan,86
Kenya,119
Kosovo,84
Kuwait,58
Kyrgyzstan,80
Laos,124
Latvia,120
Lebanon,129
Lesotho,114
Liberia,123
Libya,117
Liechtenstein,127
Lithuania,110
Luxembourg,120
Madagascar,124
Malawi,122
Malaysia,120
Maldives,62
Mali,124
Malta,123
Marshall Islands,124
Mauritania,97
Mauritius,124
Mexico,70
Moldova,95
Monaco,119
Mongolia,125
Montenegro,113
Morocco,110
Mozambique,124
Myanmar,119
Namibia,109
Nepal,88
Netherlands,161
New Zealand,126
Nicaragua,116
Niger,124
Nigeria,124
North Macedonia,77
Norway,131
Oman,71
Pakistan,102
Palestine,103
Panama,77
Papua New Guinea,124
Paraguay,120
Peru,63
Philippines,109
Poland,106
Portugal,101
Qatar,58
Romania,100
Russia,68
Rwanda,124
Saint Kitts and Nevis,129
Saint Lucia,123
Saint Vincent and the Grenadines,126
Samoa,124
San Marino,111
Sao Tome and Principe,106
Saudi Arabia,66
Senegal,122
Serbia,98
Seychelles,120
Sierra Leone,122
Singapore,51
Slovakia,125
Slovenia,124
Solomon Islands,124
Somalia,125
South Africa,68
South Korea,110
South Sudan,119
Spain,168
Sri Lanka,123
Sudan,120
Suriname,81
Sweden,113
Switzerland,140
Syria,124
Taiwan,114
Tajikistan,122
Tanzania,124
Thailand,118
Timor,124
Togo,124
Trinidad and Tobago,115
Tunisia,115
Turkey,105
Uganda,124
Ukraine,96
United Arab Emirates,65
United Kingdom,120
United States,81
Uruguay,126
Uzbekistan,109
Vanuatu,124
Vatican,123
Venezuela,104
Vietnam,123
Yemen,124
Zambia,121
Zimbabwe,120
Hong Kong,20
