Nation,Similarity Score
Afghanistan,126
Albania,173
Algeria,182
Andorra,110
Angola,165
Antigua and Barbuda,158
Argentina,126
Armenia,83
Australia,161
Austria,148
Azerbaijan,133
Bahamas,183
Bahrain,73
Bangladesh,142
Barbados,149
Belarus,136
Belgium,102
Belize,216
Benin,168
Bhutan,163
Bolivia,111
Bosnia and Herzegovina,126
Botswana,175
Brazil,131
Brunei,147
Bulgaria,149
Burkina Faso,165
Burundi,165
Cambodia,165
Cameroon,155
Canada,130
Cape Verde,162
Central African Republic,140
Chad,164
Chile,135
China,134
Colombia,161
Comoros,155
Congo,155
Costa Rica,141
Cote d'Ivoire,164
Croatia,157
Cuba,160
Cyprus,146
Czechia,139
Democratic Republic of Congo,165
Denmark,119
Djibouti,99
Dominica,163
Dominican Republic,91
Ecuador,119
Egypt,137
El Salvador,138
Equatorial Guinea,147
Eritrea,163
Estonia,129
Eswatini,147
Ethiopia,166
Fiji,164
Finland,112
France,120
Gabon,118
Gambia,173
Georgia,170
Germany,108
Ghana,148
Greece,166
Grenada,154
Guatemala,135
Guinea,147
Guinea-Bissau,144
Guyana,195
Haiti,147
Honduras,162
Hungary,166
Iceland,143
India,187
Indonesia,168
International,165
Iran,101
Iraq,202
Ireland,129
Israel,102
Italy,79
Jamaica,167
Japan,157
Jordan,178
Kazakhstan,128
Kenya,180
Kosovo,126
Kuwait,118
Kyrgyzstan,169
Laos,165
Latvia,150
Lebanon,203
Lesotho,169
Liberia,166
Libya,250
Liechtenstein,156
Lithuania,138
Luxembourg,94
Madagascar,181
Malawi,168
Malaysia,150
Maldives,130
Mali,165
Malta,135
Marshall Islands,165
Mauritania,140
Mauritius,152
Mexico,118
Moldova,110
Monaco,176
Mongolia,163
Montenegro,146
Morocco,227
Mozambique,165
Myanmar,165
Namibia,190
Nepal,196
Netherlands,101
New Zealand,142
Nicaragua,158
Niger,165
Nigeria,165
North Macedonia,98
Norway,133
Oman,113
Pakistan,129
Palestine,214
Panama,99
Papua New Guinea,165
Peru,116
Philippines,181
Poland,130
Portugal,91
Qatar,123
Romania,118
Russia,131
Rwanda,166
Saint Kitts and Nevis,156
Saint Lucia,165
Saint Vincent and the Grenadines,153
Samoa,165
San Marino,96
Sao Tome and Principe,143
Saudi Arabia,88
Senegal,164
Serbia,96
Seychelles,159
Sierra Leone,162
Singapore,38
Slovakia,162
Slovenia,134
Solomon Islands,165
Somalia,165
South Africa,120
South Korea,135
South Sudan,158
Spain,88
Sri Lanka,165
Sudan,161
Suriname,141
Sweden,63
Switzerland,121
Syria,165
Taiwan,153
Tajikistan,140
Tanzania,165
Thailand,159
Timor,164
Togo,165
Trinidad and Tobago,183
Tunisia,200
Turkey,105
Uganda,165
Ukraine,162
United Arab Emirates,134
United Kingdom,82
United States,90
Uruguay,154
Uzbekistan,183
Vanuatu,165
Vatican,156
Venezuela,192
Vietnam,164
Yemen,165
Zambia,168
Zimbabwe,173
Hong Kong,6
