Nation,Similarity Score
Afghanistan,43
Albania,60
Algeria,42
Andorra,59
Angola,42
Antigua and Barbuda,47
Argentina,107
Armenia,102
Australia,44
Austria,50
Azerbaijan,61
Bahamas,103
Bangladesh,43
Barbados,47
Belarus,91
Belgium,56
Belize,69
Benin,42
Bhutan,42
Bolivia,54
Bosnia and Herzegovina,70
Botswana,50
Brazil,138
Brunei,49
Bulgaria,55
Burkina Faso,42
Burundi,42
Cambodia,42
Cameroon,42
Canada,81
Cape Verde,87
Central African Republic,42
Chad,42
Chile,134
China,17
Colombia,110
Comoros,42
Congo,42
Costa Rica,97
Cote d'Ivoire,42
Croatia,60
Cuba,42
Cyprus,67
Czechia,65
Democratic Republic of Congo,42
Denmark,65
Djibouti,60
Dominica,51
Dominican Republic,66
Ecuador,70
Egypt,42
El Salvador,51
Equatorial Guinea,50
Eritrea,42
Estonia,61
Eswatini,42
Ethiopia,42
Fiji,43
Finland,69
France,67
Gabon,47
Gambia,43
Georgia,52
Germany,52
Ghana,42
Greece,57
Grenada,46
Guatemala,47
Guinea,42
Guinea-Bissau,45
Guyana,60
Haiti,42
Honduras,57
Hungary,54
Iceland,69
India,42
Indonesia,42
International,42
Iran,77
Iraq,71
Ireland,97
Israel,143
Italy,50
Jamaica,45
Japan,36
Jordan,57
Kazakhstan,57
Kenya,42
Kosovo,54
Kuwait,159
Kyrgyzstan,73
Laos,42
Latvia,70
Lebanon,72
Lesotho,42
Liberia,42
Libya,78
Liechtenstein,53
Lithuania,57
Luxembourg,58
Madagascar,42
Malawi,42
Malaysia,45
Maldives,102
Mali,42
Malta,65
Marshall Islands,42
Mauritania,42
Mauritius,44
Mexico,53
Moldova,82
Monaco,65
Mongolia,42
Montenegro,89
Morocco,71
Mozambique,42
Myanmar,42
Namibia,45
Nepal,72
Netherlands,57
New Zealand,46
Nicaragua,43
Niger,42
Nigeria,42
North Macedonia,67
Norway,77
Oman,119
Pakistan,42
Palestine,64
Panama,152
Papua New Guinea,42
Paraguay,73
Peru,129
Philippines,42
Poland,56
Portugal,60
Qatar,139
Romania,69
Russia,83
Rwanda,42
Saint Kitts and Nevis,46
Saint Lucia,51
Saint Vincent and the Grenadines,44
Samoa,42
San Marino,50
Sao Tome and Principe,43
Saudi Arabia,57
Senegal,42
Serbia,61
Seychelles,47
Sierra Leone,42
Singapore,55
Slovakia,57
Slovenia,58
Solomon Islands,42
Somalia,42
South Africa,72
South Korea,34
South Sudan,43
Spain,78
Sri Lanka,43
Sudan,42
Suriname,56
Sweden,68
Switzerland,44
Syria,42
Taiwan,34
Tajikistan,43
Tanzania,42
Thailand,38
Timor,43
Togo,42
Trinidad and Tobago,47
Tunisia,69
Turkey,63
Uganda,42
Ukraine,59
United Arab Emirates,91
United Kingdom,71
United States,112
Uruguay,52
Uzbekistan,42
Vanuatu,42
Vatican,41
Venezuela,42
Vietnam,41
Yemen,42
Zambia,42
Zimbabwe,42
Hong Kong,1
