Nation,Similarity Score
Afghanistan,164
Albania,217
Algeria,205
Andorra,101
Angola,190
Antigua and Barbuda,188
Argentina,112
Armenia,96
Australia,181
Austria,128
Azerbaijan,115
Bahamas,158
Bahrain,42
Bangladesh,193
Barbados,171
Belarus,114
Belgium,106
Belize,167
Benin,189
Bhutan,191
Bolivia,172
Bosnia and Herzegovina,115
Botswana,191
Brazil,93
Brunei,172
Bulgaria,168
Burkina Faso,190
Burundi,190
Cambodia,190
Cameroon,183
Canada,105
Cape Verde,131
Central African Republic,180
Chad,188
Chile,94
China,159
Colombia,102
Comoros,184
Congo,189
Costa Rica,146
Cote d'Ivoire,202
Croatia,165
Cuba,183
Cyprus,112
Czechia,136
Democratic Republic of Congo,190
Denmark,105
Djibouti,142
Dominica,174
Dominican Republic,139
Ecuador,158
Egypt,191
El Salvador,189
Equatorial Guinea,173
Eritrea,192
Estonia,116
Eswatini,209
Ethiopia,190
Fiji,189
Finland,114
France,99
Gabon,153
Gambia,207
Georgia,149
Germany,85
Ghana,205
Greece,150
Grenada,179
Guatemala,209
Guinea,171
Guinea-Bissau,169
Guyana,197
Haiti,185
Honduras,178
Hungary,142
Iceland,115
Indonesia,191
International,190
Iran,102
Iraq,161
Ireland,95
Israel,79
Italy,63
Jamaica,210
Japan,178
Jordan,155
Kazakhstan,158
Kenya,196
Kosovo,152
Kuwait,61
Kyrgyzstan,165
Laos,190
Latvia,117
Lebanon,179
Lesotho,205
Liberia,191
Libya,203
Liechtenstein,152
Lithuania,132
Luxembourg,97
Madagascar,201
Malawi,192
Malaysia,167
Maldives,124
Mali,190
Malta,120
Marshall Islands,190
Mauritania,192
Mauritius,177
Mexico,176
Moldova,81
Monaco,148
Mongolia,188
Montenegro,136
Morocco,202
Mozambique,190
Myanmar,194
Namibia,248
Nepal,185
Netherlands,97
New Zealand,167
Nicaragua,190
Niger,190
Nigeria,190
North Macedonia,115
Norway,97
Oman,117
Pakistan,179
Palestine,184
Panama,61
Papua New Guinea,190
Paraguay,187
Peru,93
Philippines,236
Poland,118
Portugal,102
Qatar,94
Romania,156
Russia,130
Rwanda,190
Saint Kitts and Nevis,184
Saint Lucia,179
Saint Vincent and the Grenadines,179
Samoa,190
San Marino,97
Sao Tome and Principe,178
Saudi Arabia,145
Senegal,188
Serbia,114
Seychelles,184
Sierra Leone,186
Singapore,90
Slovakia,138
Slovenia,123
Solomon Islands,190
Somalia,189
South Africa,166
South Korea,160
South Sudan,183
Spain,90
Sri Lanka,191
Sudan,186
Suriname,207
Sweden,91
Switzerland,127
Syria,190
Taiwan,178
Tajikistan,171
Tanzania,190
Thailand,184
Timor,189
Togo,190
Trinidad and Tobago,220
Tunisia,160
Turkey,131
Uganda,190
Ukraine,178
United Arab Emirates,103
United Kingdom,66
United States,60
Uruguay,172
Uzbekistan,213
Vanuatu,190
Vatican,179
Venezuela,243
Vietnam,189
Yemen,190
Zambia,193
Zimbabwe,196
Hong Kong,20
