Nation,Similarity Score
Afghanistan,214
Albania,122
Algeria,273
Andorra,146
Angola,259
Antigua and Barbuda,249
Argentina,87
Armenia,61
Austria,124
Azerbaijan,135
Bahamas,168
Bahrain,44
Bangladesh,202
Barbados,246
Belarus,92
Belgium,77
Belize,164
Benin,258
Bhutan,255
Bolivia,130
Bosnia and Herzegovina,95
Botswana,229
Brazil,64
Brunei,261
Bulgaria,137
Burkina Faso,259
Burundi,259
Cambodia,259
Cameroon,246
Canada,116
Cape Verde,82
Central African Republic,224
Chad,257
Chile,64
China,236
Colombia,75
Comoros,246
Congo,246
Costa Rica,132
Cote d'Ivoire,250
Croatia,152
Cuba,253
Cyprus,182
Czechia,139
Democratic Republic of Congo,259
Denmark,92
Djibouti,191
Dominica,246
Dominican Republic,90
Ecuador,111
Egypt,222
El Salvador,153
Equatorial Guinea,237
Eritrea,257
Estonia,166
Eswatini,175
Ethiopia,250
Fiji,260
Finland,189
France,118
Gabon,193
Gambia,243
Georgia,175
Germany,120
Ghana,238
Greece,169
Grenada,254
Guatemala,153
Guinea,234
Guinea-Bissau,228
Guyana,183
Haiti,234
Honduras,112
Hungary,146
Iceland,155
India,181
Indonesia,251
International,259
Iran,62
Iraq,105
Ireland,103
Israel,74
Italy,85
Jamaica,201
Japan,260
Jordan,183
Kazakhstan,151
Kenya,275
Kosovo,105
Kuwait,45
Kyrgyzstan,141
Laos,259
Latvia,191
Lebanon,160
Lesotho,247
Liberia,260
Libya,167
Liechtenstein,174
Lithuania,163
Luxembourg,87
Madagascar,272
Malawi,263
Malaysia,246
Maldives,82
Mali,259
Malta,114
Marshall Islands,259
Mauritania,224
Mauritius,263
Mexico,102
Moldova,57
Monaco,156
Mongolia,257
Montenegro,118
Morocco,151
Mozambique,259
Myanmar,253
Namibia,203
Nepal,144
Netherlands,90
New Zealand,260
Nicaragua,248
Niger,259
Nigeria,259
North Macedonia,71
Norway,158
Oman,98
Pakistan,204
Palestine,128
Panama,57
Papua New Guinea,259
Paraguay,161
Peru,71
Philippines,223
Poland,124
Portugal,70
Qatar,53
Romania,71
Russia,59
Rwanda,255
Saint Kitts and Nevis,250
Saint Lucia,250
Saint Vincent and the Grenadines,248
Samoa,259
San Marino,166
Sao Tome and Principe,227
Saudi Arabia,132
Senegal,258
Serbia,121
Seychelles,248
Sierra Leone,255
Singapore,149
Slovakia,163
Slovenia,145
Solomon Islands,259
Somalia,258
South Africa,128
South Korea,239
South Sudan,252
Spain,114
Sri Lanka,254
Sudan,255
Suriname,172
Sweden,101
Switzerland,140
Syria,259
Taiwan,252
Tajikistan,228
Tanzania,259
Thailand,253
Timor,258
Togo,259
Trinidad and Tobago,205
Tunisia,192
Turkey,150
Uganda,259
Ukraine,91
United Arab Emirates,59
United Kingdom,79
United States,44
Uruguay,260
Uzbekistan,252
Vanuatu,259
Vatican,249
Venezuela,218
Vietnam,258
Yemen,259
Zambia,259
Zimbabwe,266
Hong Kong,67
