Nation,Similarity Score
Afghanistan,122
Albania,148
Algeria,145
Andorra,106
Angola,148
Antigua and Barbuda,140
Argentina,211
Armenia,91
Australia,132
Austria,88
Azerbaijan,114
Bahamas,170
Bahrain,97
Bangladesh,135
Barbados,129
Belarus,76
Belgium,69
Belize,161
Benin,146
Bhutan,145
Bolivia,133
Bosnia and Herzegovina,127
Botswana,154
Brazil,121
Brunei,136
Bulgaria,144
Burkina Faso,148
Burundi,148
Cambodia,148
Cameroon,137
Canada,68
Cape Verde,146
Central African Republic,136
Chad,146
Chile,91
China,117
Colombia,155
Comoros,147
Congo,142
Cote d'Ivoire,154
Croatia,111
Cuba,143
Cyprus,114
Czechia,113
Democratic Republic of Congo,148
Denmark,78
Djibouti,109
Dominica,138
Dominican Republic,99
Ecuador,95
Egypt,142
El Salvador,138
Equatorial Guinea,132
Eritrea,150
Estonia,95
Eswatini,152
Ethiopia,146
Fiji,147
Finland,75
France,104
Gabon,121
Gambia,149
Georgia,142
Germany,85
Ghana,138
Greece,137
Grenada,139
Guatemala,139
Guinea,128
Guinea-Bissau,128
Guyana,131
Haiti,137
Honduras,124
Hungary,127
Iceland,111
India,146
Indonesia,143
International,148
Iran,57
Iraq,149
Ireland,72
Israel,117
Italy,49
Jamaica,131
Japan,135
Jordan,152
Kazakhstan,136
Kenya,148
Kosovo,140
Kuwait,119
Kyrgyzstan,149
Laos,148
Latvia,113
Lebanon,164
Lesotho,146
Liberia,148
Libya,143
Liechtenstein,131
Lithuania,113
Luxembourg,120
Madagascar,148
Malawi,148
Malaysia,137
Maldives,127
Mali,148
Malta,124
Marshall Islands,148
Mauritania,142
Mauritius,140
Mexico,105
Moldova,138
Monaco,131
Mongolia,146
Montenegro,169
Morocco,133
Mozambique,148
Myanmar,145
Namibia,149
Nepal,151
Netherlands,77
New Zealand,132
Nicaragua,147
Niger,148
Nigeria,148
North Macedonia,95
Norway,87
Oman,79
Pakistan,130
Palestine,170
Panama,111
Papua New Guinea,148
Paraguay,141
Peru,114
Philippines,138
Poland,93
Portugal,71
Qatar,86
Romania,108
Russia,91
Rwanda,147
Saint Kitts and Nevis,139
Saint Lucia,141
Saint Vincent and the Grenadines,139
Samoa,148
San Marino,86
Sao Tome and Principe,134
Saudi Arabia,92
Senegal,142
Serbia,111
Seychelles,148
Sierra Leone,144
Singapore,57
Slovakia,135
Slovenia,104
Solomon Islands,148
Somalia,147
South Africa,113
South Korea,124
South Sudan,141
Spain,122
Sri Lanka,145
Sudan,144
Suriname,171
Sweden,70
Switzerland,84
Syria,148
Taiwan,136
Tajikistan,122
Tanzania,148
Thailand,142
Timor,147
Togo,148
Trinidad and Tobago,141
Tunisia,141
Turkey,85
Uganda,148
Ukraine,127
United Arab Emirates,62
United Kingdom,77
United States,99
Uruguay,138
Uzbekistan,143
Vanuatu,148
Vatican,139
Venezuela,143
Vietnam,147
Yemen,148
Zambia,144
Zimbabwe,148
Hong Kong,13
